Auxiliaire	position
de	position
vie	position
/	position
Assistante	position
de	position
vie	position
à	position
domicile	position
Ad	company
Seniors	company
Nancy	city
-	O
Nancy	city
-LRB-	O
54	postal_code
-RRB-	O
10	salary
$	salary
-	salary
12	salary
$	salary
par	salary
heure	salary
-	O
Temps	contract_type
partiel	contract_type
Ad	company
Seniors	company
Nancy	city
est	O
micro	O
structure	O
spécialisée	O
dans	O
les	O
services	O
d'aide	O
et	O
de	O
maintien	O
à	O
domicile	O
auprès	O
des	O
personnes	O
âgées	O
et	O
en	O
situation	O
de	O
handicap	O
ainsi	O
que	O
des	O
sorties	O
d'hospitalisation	O
.	O
Notre	O
structure	O
répond	O
aux	O
besoins	O
des	O
seniors	O
de	O
l'agglomération	O
Nancéienne	O
:	O
assistance	O
et	O
accompagnement	O
pour	O
le	O
maintien	O
.	O
Pour	O
assurer	O
le	O
confort	O
et	O
le	O
bien	O
être	O
des	O
personnes	O
âgées	O
et	O
en	O
situation	O
de	O
handicap	O
,	O
nous	O
sommes	O
actuellement	O
à	O
la	O
recherche	O
d'	O
Auxiliaires	position
de	position
vie	position
-LRB-	O
H/F	O
-RRB-	O
/	position
Assistante	position
de	position
vie	position
familiale	position
.	O
pour	O
intervenir	O
chez	O
nos	O
bénéficiaires	O
.	O
Diverses	O
missions	O
vous	O
seront	O
proposées	O
:	O
Assistance	hard_skills
dans	hard_skills
les	hard_skills
actes	hard_skills
de	hard_skills
la	hard_skills
vie	hard_skills
quotidienne	hard_skills
:	hard_skills
-	hard_skills
aide	hard_skills
à	hard_skills
la	hard_skills
toilette	hard_skills
et	hard_skills
à	hard_skills
l'habillement	hard_skills
,	hard_skills
-	hard_skills
aide	hard_skills
pour	hard_skills
la	hard_skills
préparation	hard_skills
des	hard_skills
repas	hard_skills
,	hard_skills
de	hard_skills
médicaments	hard_skills
-	hard_skills
entretien	hard_skills
du	hard_skills
cadre	hard_skills
de	hard_skills
vie	hard_skills
,	hard_skills
-	hard_skills
aide	hard_skills
aux	hard_skills
courses	hard_skills
,	hard_skills
etc.	hard_skills
.	hard_skills
Accompagnement	hard_skills
-	hard_skills
Dans	hard_skills
les	hard_skills
démarches	hard_skills
administratives	hard_skills
-	hard_skills
Dans	hard_skills
les	hard_skills
activités	hard_skills
de	hard_skills
loisirs	hard_skills
Notre	O
approche	O
:	O
-	O
Encourager	O
l'autonomie	O
en	O
faisant	O
``	O
avec	O
''	O
la	O
personne	O
fragilisée	O
et	O
non	O
pas	O
en	O
faisant	O
''	O
à	O
sa	O
place	O
''	O
.	O
-	O
Prendre	hard_skills
en	hard_skills
compte	hard_skills
les	hard_skills
besoins	hard_skills
de	hard_skills
la	hard_skills
personne	hard_skills
bénéficiaire	hard_skills
mais	hard_skills
aussi	hard_skills
ceux	hard_skills
de	hard_skills
sa	hard_skills
famille	hard_skills
.	hard_skills
-	hard_skills
Coordonner	hard_skills
nos	hard_skills
interventions	hard_skills
avec	hard_skills
celles	hard_skills
des	hard_skills
acteurs	hard_skills
médico-sociaux	hard_skills
.	O
Important	O
:	O
un	O
diplôme	experience
du	experience
secteur	experience
-LRB-	O
BEP	experience
ou	experience
BAC	experience
PRO	experience
SAPAT	experience
,	experience
ASSP	experience
,	experience
DEAVS	experience
,	experience
CAFAD	experience
-RRB-	experience
ou	experience
3	experience
ans	experience
d'expérience	experience
au	experience
minimum	experience
dans	experience
l'auxiliaire	experience
de	experience
vie	experience
à	experience
domicile	experience
auprès	experience
des	experience
personnes	experience
âgées	experience
ou	experience
en	experience
situation	experience
de	experience
handicap	experience
sont	O
demandés	O
pour	O
postuler	O
au	O
poste	O
.	O
Permis	hard_skills
B	hard_skills
:	O
Souhaité	O
.	O
Rémunération	O
:	O
A	O
convenir	O
.	O
Si	O
ce	O
poste	O
vous	O
intéresse	O
,	O
veuillez	O
envoyer	O
un	O
CV	O
et	O
une	O
lettre	O
de	O
motivation	O
.	O
Type	O
d'emploi	O
:	O
Temps	contract_type
partiel	contract_type
Salaire	O
:	O
10	salary
$	salary
à	salary
12	salary
$	salary
/	salary
heure	salary
Localisation	O
du	O
poste	O
:	O
54000	postal_code
Nancy	city
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Études	O
secondaires	O
-LRB-	O
niveau	O
Bac	experience
-RRB-	O
Expérience	O
exigée	O
:	O
auxiliaire	experience
de	experience
vie	experience
auprès	experience
des	experience
personnes	experience
âgées	experience
:	experience
3	experience
ans	experience
Langue	O
exigée	O
:	O
Français	hard_skills
Certificats	O
et/ou	O
accréditations	O
exigés	O
:	O
Permis	hard_skills
B	hard_skills
Diplôme	experience
`	experience
Auxiliaire	experience
de	experience
vie	experience
sociale	experience
Diplôme	experience
d'aide	experience
soignante	experience
Diplôme	experience
d'infirmier	experience
Diplôme	experience
Secteur	experience
Sanitaire	experience
et	experience
sociale	experience
Diplôme	experience
d'Assistante	experience
de	experience
vie	experience
Familiale	experience
