Conseiller	position
immobilier	position
Gimcovermeille	position
-	O
Saint-Nom-la-Bretèche	localisation
-LRB-	O
78	O
-RRB-	O
20	salary
0	salary
$	salary
-	salary
45	salary
0	salary
$	salary
par	O
an	O
-	O
CDI	contract_type
Négociateur	O
immobilier	O
salarié	O
ENTREPRISE	O
GIMCOVERMEILLE	O
,	O
fort	O
d'une	O
expertise	O
de	O
plus	O
de	O
80	O
ans	O
,	O
est	O
spécialisé	O
dans	O
la	O
transaction	O
,	O
la	O
gestion	O
locative	O
,	O
le	O
syndic	O
de	O
copropriété	O
et	O
bénéficie	O
d'implantations	O
de	O
choix	O
dans	O
l'ouest	O
parisien	O
.	O
Avec	O
11	O
agences	O
immobilières	O
-LRB-	O
Vaucresson	O
,	O
Rueil-Malmaison	O
,	O
Chatou	O
,	O
Le	O
Vésinet	O
,	O
La	O
Celle	O
Saint	O
Cloud	O
,	O
Bougival	O
,	O
Marly	O
le	O
Roi	O
,	O
Poissy	O
,	O
Conflans	O
Sainte	O
Honorine	O
,	O
Voisins	O
le	O
Bretonneux	O
,	O
Saint	O
Nom	O
la	O
Bretèche	O
-RRB-	O
Gimcovermeille	O
vous	O
propose	O
de	O
rejoindre	O
ses	O
équipes	O
et	O
recrute	O
dans	O
le	O
cadre	O
de	O
son	O
développement	O
des	O
:	O
NEGOCIATEURS	O
IMMOBILIER	O
-LRB-	O
H/F	O
-RRB-	O
Statut	O
Salarié	O
Plusieurs	O
postes	O
en	O
IDF	O
Ouest	O
MISSIONS	O
Nous	O
recrutons	O
des	O
Négociateurs	O
Immobilier	O
-LRB-	O
H/F	O
-RRB-	O
/	O
Agents	O
immobilier	O
-LRB-	O
H/F	O
-RRB-	O
/	O
Futurs	O
Managers	O
d'Agence	O
-LRB-	O
H/F	O
-RRB-	O
en	O
Immobilier	O
d'Habitation	O
sur	O
les	O
communes	O
de	O
Rueil	O
,	O
Vaucresson	O
,	O
Conflans	O
Sainte	O
Honorine	O
,	O
Marly	O
le	O
Roi	O
,	O
Saint	O
Nom	O
La	O
Bretèche	O
.	O
Dans	O
le	O
cadre	O
de	O
votre	O
fonction	O
,	O
vous	O
aurez	O
pour	O
responsabilités	O
de	O
:	O
-	O
Prospecter	O
des	O
vendeurs	O
potentiels	O
.	O
-	O
Gérer	O
un	O
panel	O
d'acquéreurs	O
qualifié	O
qui	O
vous	O
sera	O
confié	O
dès	O
votre	O
arrivée	O
,	O
-	O
Estimer	O
des	O
biens	O
,	O
-	O
Faire	O
visiter	O
des	O
biens	O
au	O
panel	O
d'acquéreurs	O
dont	O
vous	O
aurez	O
la	O
gestion	O
,	O
-	O
Négocier	O
des	O
offres	O
d'achats	O
vous	O
permettant	O
de	O
négocier	O
des	O
ventes	O
,	O
-	O
Participer	O
à	O
la	O
constitution	O
du	O
dossier	O
de	O
vente	O
et	O
accompagner	O
vos	O
futurs	O
clients	O
lors	O
des	O
signatures	O
notariées	O
.	O
PROFIL	O
H/F	O
,	O
doté	O
d'un	O
véritable	O
tempérament	O
commercial	O
,	O
d'une	O
aisance	O
rédactionnelle	O
et	O
d'une	O
excellente	O
élocution	O
.	O
Vous	O
êtes	O
disponible	soft_skills
,	O
proactif	soft_skills
,	O
impliqué	soft_skills
,	O
prêt	O
à	O
assimiler	O
des	O
méthodes	O
commerciales	O
de	O
haut	O
niveau	O
pour	O
atteindre	O
rapidement	O
le	O
succès	O
.	O
Vous	O
avez	O
une	O
très	O
bonne	O
présentation	O
et	O
vous	O
êtes	O
idéalement	O
attiré	O
par	O
le	O
monde	O
de	O
l'immobilier	O
.	O
Vous	O
disposez	O
des	O
qualités	O
suivantes	O
:	O
Capacité	O
d'écoute	O
,	O
Persuasion	soft_skills
,	O
Bon	O
contact	soft_skills
relationnel	soft_skills
,	O
Courtoisie	soft_skills
et	O
bonne	O
éducation	O
,	O
Tempérament	O
autonome	soft_skills
.	O
Conditions	O
du	O
poste	O
Contrat	O
:	O
CDI	O
temps	O
plein	O
à	O
pourvoir	O
immédiatement	O
Statut	O
:	O
salarié	O
VRP	O
Secteur	O
à	O
couvrir	O
:	O
le	O
département	O
78	O
-LRB-	O
Saint-Nom	O
la	O
Bretèche	O
-RRB-	O
Rémunération	O
:	O
motivante	O
très	O
rapidement	O
,	O
non	O
plafonnée	O
avec	O
part	O
variable	O
s	O
'	O
échelonnant	O
de	O
26	O
à	O
30	O
%	O
en	O
fonction	O
des	O
résultats	O
.	O
Travail	O
le	O
samedi	O
:	O
obligatoire	O
Contactez-nous	O
1	O
47	O
95	O
50	O
54	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
20	O
0	O
$	O
à	O
45	O
0	O
$	O
/	O
an	O
