Gestionnaire	position
base	position
de	position
données	position
H/F	O
INHNI	company
-	O
Villejuif	city
-LRB-	O
94	postal code
-RRB-	O
CDI	contrat_type
1	O
--	O
Entreprise	O
Présents	O
sur	O
16	O
sites	O
,	O
250	O
salariés	O
,	O
l'Inhni	O
,	O
est	O
l'organisme	O
de	O
formation	O
et	O
de	O
conseil	O
de	O
la	O
Branche	O
Propreté	O
-LRB-	O
22	O
M	O
$	O
-RRB-	O
.	O
Nous	O
proposons	O
des	O
formations	O
à	O
destination	O
des	O
adultes	O
,	O
des	O
jeunes	O
et	O
des	O
salariés	O
du	O
secteur	O
de	O
la	O
Propreté	O
et	O
des	O
Services	O
Associés	O
qui	O
aujourd	O
'	O
hui	O
représente	O
plus	O
de	O
12	O
milliards	O
d'euros	O
et	O
est	O
en	O
pleine	O
évolution	O
.	O
Notre	O
présence	O
sur	O
le	O
territoire	O
national	O
nous	O
permet	O
de	O
former	O
chaque	O
année	O
plus	O
de	O
21	O
0	O
stagiaires	O
en	O
formation	O
continue	O
et	O
d'accueillir	O
1	O
600	O
apprentis	O
dans	O
nos	O
7	O
centres	O
-LRB-	O
CFA	O
-RRB-	O
avec	O
un	O
taux	O
de	O
réussite	O
aux	O
examens	O
de	O
près	O
de	O
80	O
%	O
.	O
2	O
-	O
Missions	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
la	O
Direction	O
de	O
la	O
Pédagogie	O
,	O
votre	hard skills
mission	hard skills
s	hard skills
`	O
articule	hard skills
autour	hard skills
des	hard skills
axes	hard skills
suivants	hard skills
:	O
-	O
Administrer	hard skills
le	hard skills
logiciel	hard skills
de	hard skills
gestion	hard skills
de	hard skills
données	hard skills
clients	hard skills
-LRB-	
CRM	hard skills
-RRB-	O
,	O
et	hard skills
le	hard skills
logiciel	hard skills
de	hard skills
gestion	hard skills
de	hard skills
l'activité	hard skills
-LRB-	O
ERP	hard skills
-RRB-	O
:	O
contrôler	hard skills
les	hard skills
bases	hard skills
de	hard skills
données	hard skills
,	
les	hard skills
mettre	hard skills
à	hard skills
jour	hard skills
,	
créer	hard skills
des	hard skills
modes	hard skills
opératoires	hard skills
en	hard skills
cas	hard skills
d'évolution	hard skills
des	hard skills
logiciels	hard skills
...	O
-	O
Former	hard skills
les	hard skills
utilisateurs	hard skills
en	hard skills
interne	hard skills
aux	hard skills
logiciels	hard skills
et	hard skills
leur	hard skills
apporter	hard skills
un	hard skills
support	hard skills
dans	hard skills
l'utilisation	hard skills
quotidienne	hard skills
.	
-	O
Définir	hard skills
les	hard skills
besoins	hard skills
internes	hard skills
en	hard skills
évolution	hard skills
,	O
formation	hard skills
ou	hard skills
support	hard skills
sur	hard skills
les	hard skills
logiciels	hard skills
.	
-	O
Gérer	hard skills
des	hard skills
requêtes	hard skills
et	hard skills
des	hard skills
extractions	hard skills
dans	hard skills
les	hard skills
logiciels	hard skills
:	
statistiques	hard skills
clients	hard skills
,	
extractions	hard skills
de	hard skills
données	hard skills
administratives	hard skills
,	O
qualitatives	hard skills
et	hard skills
quantitatives	hard skills
.	
-	O
Etre	hard skills
le	hard skills
principal	hard skills
relais	hard skills
des	hard skills
prestataires	hard skills
fournisseurs	hard skills
des	hard skills
logiciels	hard skills
pour	hard skills
maintenir	hard skills
et	hard skills
faire	hard skills
évoluer	hard skills
les	hard skills
développements	hard skills
existants	hard skills
.	
3	
-	
Profil	
:	O
-	O
Expérience	experience
significative	experience
dans	experience
une	experience
fonction	experience
similaire	experience
";"	O
fort	hard skills
intérêt	hard skills
pour	hard skills
les	hard skills
outils	hard skills
informatiques	hard skills
et	hard skills
logiciels	hard skills
.	
-	O
La	hard skills
connaissance	hard skills
de	hard skills
l'outil	hard skills
E-deal	hard skills
serait	hard skills
un	hard skills
plus	hard skills
.	
-	O
Esprit	soft skills
d'analyse	soft skills
et	soft skills
de	soft skills
synthèse	soft skills
.	
-	O
Aisance	soft skills
relationnelle	soft skills
,	O
capacité	soft skills
à	soft skills
travailler	soft skills
en	soft skills
équipe	soft skills
,	O
rigueur	soft skills
et	soft skills
organisation	soft skills
.	O
Poste	O
à	O
pourvoir	O
dès	O
que	O
possible	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
