Assistante	position
juridique	position
FROMONT	company
BRIENS	company
-	O
Lyon	localisation
-LRB-	O
69	O
-RRB-	O
1	salary
907	salary
$	salary
-	salary
2	salary
0	salary
$	salary
par	O
mois	O
-	O
CDI	contract_type
Secrétaire	O
Juridique	O
-LRB-	O
H/F	O
-RRB-	O
-LRB-	O
1	experience
à	experience
3	experience
ans	O
d'expérience	O
-RRB-	O
Ref	O
SECJUR17	O
FROMONT	O
BRIENS	O
-LRB-	O
Paris/Lyon	O
180	O
avocats	O
-RRB-	O
,	O
Cabinet	O
d'avocats	O
spécialisés	O
et	O
leader	O
en	O
droit	O
social	O
en	O
France	O
,	O
FROMONT	O
BRIENS	O
accompagne	O
les	O
entreprises	O
et	O
leurs	O
dirigeants	O
.	O
Partenaire	O
de	O
Littler	O
Global	O
,	O
un	O
des	O
plus	O
grands	O
réseaux	O
américains	O
regroupant	O
les	O
cabinets	O
internationaux	O
les	O
plus	O
réputés	O
en	O
droit	O
social	O
,	O
le	O
cabinet	O
poursuit	O
son	O
développement	O
en	O
renforçant	O
ses	O
équipes	O
,	O
et	O
Recherche	O
un	O
-LRB-	O
e	O
-RRB-	O
Secrétaire	O
-LRB-	O
s	O
-RRB-	O
Juridique	O
H/F	O
-LRB-	O
1	O
à	O
3	O
ans	O
d'expérience	O
-RRB-	O
Vos	O
missions	O
:	O
Frappe	O
de	O
courts/longs	O
documents	O
sous	O
audio	O
,	O
mise	O
en	O
forme	O
des	O
documents	O
,	O
gestion	O
de	O
l'agenda	O
,	O
placements	O
,	O
préparation	O
des	O
dossiers	O
de	O
plaidoirie	O
,	O
suivi	O
des	O
procédures	O
,	O
classement	O
,	O
archivage	O
,	O
organisation	O
des	O
voyages	O
,	O
téléphone	O
.	O
Profil	O
recherché	O
:	O
-	O
Formation	O
BAC	O
2	O
en	O
assistanat	O
ou	O
1er	O
cycle	O
ESAS/ENADEP	O
ou	O
équivalent	O
,	O
complété	O
par	O
1	O
à	O
3	O
ans	O
d'expérience	O
en	O
tant	O
que	O
secrétaire	O
juridique	O
en	O
cabinet	O
d'avocats	O
-	O
Excellente	O
orthographe	hard_skills
,	O
parfaite	O
maîtrise	O
des	O
outils	hard_skills
informatiques	hard_skills
-LRB-	O
word	hard_skills
,	O
excel	hard_skills
,	O
powerpoint	hard_skills
-RRB-	O
et	O
audio	hard_skills
.	O
La	O
pratique	O
de	O
CICERON	hard_skills
serait	O
un	O
plus	O
.	O
-	O
Vous	O
serez	O
appréciée	O
pour	O
votre	O
organisation	soft_skills
,	O
votre	O
capacité	soft_skills
d'adaptation	soft_skills
et	O
d'anticipation	soft_skills
,	O
votre	O
fiabilité	soft_skills
,	O
votre	O
réactivité	soft_skills
,	O
votre	O
capacité	O
à	O
gérer	O
les	O
priorités	O
et	O
votre	O
discrétion	soft_skills
.	O
Disponibilité	O
immédiate	O
C.D.I.	O
temps	O
plein	O
-	O
35	O
heures	O
hebdomadaires	O
Poste	O
situé	O
à	O
Lyon	O
3ème	O
Rémunération	O
selon	O
expérience	O
+	O
avantages	O
maison	O
-LRB-	O
participation	O
,	O
épargne	O
salariale	O
,	O
comité	O
d'entreprise	O
,	O
tickets	O
restaurants	O
...	O
.	O
-RRB-	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
1	O
907	O
$	O
à	O
2	O
0	O
$	O
/	O
mois	O
Expérience	O
exigée	O
:	O
assistanat	experience
juridique	experience
droit	experience
social	experience
:	O
1	experience
an	experience
