Directeur	position
marketing	position
-LRB-	O
H/F	O
-RRB-	O
CODAGE	company
Paris	city
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
CDI	contract_type
CODAGE	company
Paris	city
,	O
Maison	O
contemporaine	O
de	O
cosmétique	O
sur-mesure	O
fondée	O
en	O
2010	O
,	O
connaît	O
depuis	O
plusieurs	O
années	O
une	O
forte	O
expansion	O
,	O
aussi	O
bien	O
en	O
France	O
qu	O
'	O
à	O
l'international	O
.	O
Intégrée	O
verticalement	O
,	O
avec	O
son	O
propre	O
laboratoire	O
de	O
R&D	O
";"	O
,	O
et	O
son	O
usine	O
de	O
production	O
,	O
la	O
société	O
distribue	O
ses	O
produits	O
et	O
services	O
dans	O
une	O
vingtaine	O
de	O
pays	O
,	O
à	O
travers	O
différents	O
canaux	O
,	O
toujours	O
sélectifs	O
.	O
Aujourd	O
'	O
hui	O
,	O
pour	O
faire	O
face	O
à	O
sa	O
croissance	O
,	O
la	O
Maison	O
CODAGE	company
recrute	O
son	O
Directeur	O
Marketing	O
-LRB-	O
H/F	O
-RRB-	O
PROFIL	O
:	O
De	O
formation	experience
supérieure	experience
type	experience
Ecole	experience
de	experience
commerce	experience
,	O
le	O
candidat	O
justifie	O
d'une	O
première	experience
expérience	experience
de	experience
5	experience
à	experience
6	experience
ans	experience
minimum	experience
en	experience
Marketing	experience
Opérationnel	experience
/	experience
Trade	experience
Marketing	experience
.	O
Idéalement	O
,	O
ces	O
expériences	experience
ont	experience
été	experience
dans	experience
l'univers	experience
du	experience
Luxe	experience
,	experience
et	experience
plus	experience
précisément	experience
de	experience
la	experience
cosmétique	experience
.	O
Animé	O
-LRB-	O
e	O
-RRB-	O
par	O
un	O
esprit	soft_skills
créatif	soft_skills
et	O
une	O
sensibilité	soft_skills
pour	soft_skills
``	soft_skills
le	soft_skills
beau	soft_skills
''	soft_skills
,	O
il	O
possède	O
une	O
véritable	hard_skills
expertise	hard_skills
marketing	hard_skills
et	hard_skills
communication	hard_skills
.	O
Réactif	soft_skills
,	O
il	O
innove	hard_skills
en	hard_skills
permanence	hard_skills
pour	hard_skills
différencier	hard_skills
la	hard_skills
marque	hard_skills
de	hard_skills
la	hard_skills
concurrence	hard_skills
.	O
Intrapreneur	soft_skills
,	O
il	O
est	O
autonome	soft_skills
et	O
responsable	soft_skills
,	O
sachant	soft_skills
prendre	soft_skills
des	soft_skills
initiatives	soft_skills
et	soft_skills
être	soft_skills
force	soft_skills
de	soft_skills
proposition	soft_skills
.	O
Convainquant	O
,	O
avec	O
un	O
excellent	soft_skills
relationnel	soft_skills
,	O
il	O
sait	hard_skills
manager	hard_skills
,	O
et	O
donc	O
motiver	hard_skills
les	hard_skills
personnes	hard_skills
qui	hard_skills
travaillent	hard_skills
avec	hard_skills
lui	hard_skills
,	hard_skills
pour	hard_skills
les	hard_skills
fédérer	hard_skills
et	hard_skills
les	hard_skills
faire	hard_skills
avancer	hard_skills
.	O
Il	O
fait	O
preuve	O
d'un	O
fort	soft_skills
leadership	soft_skills
.	O
A	soft_skills
l'écoute	soft_skills
des	soft_skills
équipes	soft_skills
qu'il	soft_skills
supervise	soft_skills
,	O
il	O
prend	soft_skills
en	soft_skills
considération	soft_skills
les	soft_skills
informationstransmises	soft_skills
par	soft_skills
les	soft_skills
partenaires	soft_skills
,	soft_skills
le	soft_skills
marketing	soft_skills
de	soft_skills
développement	soft_skills
,	soft_skills
les	soft_skills
commerciaux	soft_skills
,	soft_skills
les	soft_skills
clients	soft_skills
,	soft_skills
etc.	soft_skills
pour	soft_skills
les	soft_skills
retranscrire	soft_skills
et	soft_skills
les	soft_skills
mettre	soft_skills
en	soft_skills
application	soft_skills
.	O
Doté	soft_skills
d'une	soft_skills
excellente	soft_skills
élocution	soft_skills
,	O
avec	O
une	O
parfaite	soft_skills
expression	soft_skills
orale	soft_skills
et	soft_skills
écrite	soft_skills
,	O
il	O
aime	soft_skills
créer	soft_skills
du	soft_skills
contenu	soft_skills
.	O
La	O
maîtrise	hard_skills
parfaite	hard_skills
de	hard_skills
l'anglais	hard_skills
est	O
obligatoire	O
.	O
MISSIONS	O
:	O
Le	O
Directeur	position
Marketing	position
élabore	hard_skills
les	hard_skills
plans	hard_skills
d'actions	hard_skills
annuels	hard_skills
et	hard_skills
en	hard_skills
mesure	hard_skills
la	hard_skills
performance	hard_skills
,	hard_skills
en	hard_skills
s	hard_skills
'	hard_skills
assurant	hard_skills
de	hard_skills
leurs	hard_skills
cohérences	hard_skills
avec	hard_skills
la	hard_skills
stratégie	hard_skills
globale	hard_skills
de	hard_skills
la	hard_skills
marque	hard_skills
.	O
Responsable	hard_skills
et	hard_skills
garant	hard_skills
de	hard_skills
la	hard_skills
coordination	hard_skills
et	hard_skills
de	hard_skills
la	hard_skills
mise	hard_skills
en	hard_skills
œuvre	hard_skills
des	hard_skills
plans	hard_skills
d'actions	hard_skills
,	O
il	O
travaille	hard_skills
en	hard_skills
étroite	hard_skills
relation	hard_skills
avec	hard_skills
les	hard_skills
équipes	hard_skills
marketing	hard_skills
qu'il	hard_skills
supervise	hard_skills
-LRB-	hard_skills
développement	hard_skills
,	hard_skills
digital	hard_skills
,	hard_skills
etc	hard_skills
-RRB-	hard_skills
,	hard_skills
les	hard_skills
comptes-clés	hard_skills
,	hard_skills
la	hard_skills
force	hard_skills
de	hard_skills
vente	hard_skills
et	hard_skills
la	hard_skills
logistique	hard_skills
.	O
Ses	O
principales	O
actions	O
seront	O
donc	O
:	O
Définition	hard_skills
et	hard_skills
application	hard_skills
de	hard_skills
la	hard_skills
politique	hard_skills
d'action	hard_skills
marketing	hard_skills
&	hard_skills
commerciale	hard_skills
multicanale	hard_skills
Lancements	hard_skills
produits	hard_skills
et	hard_skills
animations	hard_skills
en	hard_skills
lien	hard_skills
avec	hard_skills
les	hard_skills
temps	hard_skills
forts	hard_skills
du	hard_skills
marché	hard_skills
Conseil	hard_skills
,	hard_skills
accompagnement	hard_skills
et	hard_skills
aide	hard_skills
à	hard_skills
la	hard_skills
vente	hard_skills
pour	hard_skills
les	hard_skills
commerciaux	hard_skills
Mesure	hard_skills
de	hard_skills
l'impact	hard_skills
et	hard_skills
de	hard_skills
l'efficacité	hard_skills
des	hard_skills
moyens	hard_skills
déployés	hard_skills
Veille	hard_skills
technologique	hard_skills
,	hard_skills
stratégique	hard_skills
et	hard_skills
études	hard_skills
de	hard_skills
marché	hard_skills
Gestion	hard_skills
des	hard_skills
partenariats	hard_skills
externes	hard_skills
et	hard_skills
négociation	hard_skills
des	hard_skills
contrats	hard_skills
Gestion	hard_skills
du	hard_skills
budget	hard_skills
Management	hard_skills
de	hard_skills
l'équipe	hard_skills
Marketing	hard_skills
globale	hard_skills
et	hard_skills
création	hard_skills
de	hard_skills
contenu	hard_skills
Type	O
d'emploi	O
:	O
CDI	contract_type
Localisation	O
du	O
poste	O
:	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
Expérience	O
exigée	O
:	O
Marketing	experience
Opérationnel	experience
/	experience
Trade	experience
Marketing	experience
:	experience
5	experience
ans	experience
Langue	O
exigée	O
:	O
anglais	hard_skills
