Préparateur	position
de	position
commandes	position
H	O
/	O
F	O
POTAGER	company
CITY	company
-	O
Lyon	city
-LRB-	O
69	postal_code
-RRB-	O
760	salary
$	salary
par	salary
semaine	salary
-	O
Temps	contract_type
partiel	contract_type
PME	O
par	O
sa	O
taille	O
mais	O
avec	O
l'agilité	O
d'une	O
Start-Up	O
dans	O
ses	O
actions	O
,	O
Potager	company
City	company
est	O
une	O
organisation	O
spécialisée	O
dans	O
les	O
fruits	O
et	O
légumes	O
extra-frais	O
,	O
et	O
avec	O
du	O
goût	O
!	O
-LRB-	O
http://www.potagercity.fr	O
-RRB-	O
Nous	O
sommes	O
présents	O
dans	O
la	O
plupart	O
des	O
grandes	O
villes	O
françaises	O
:	O
Paris	city
,	city
Lyon	city
Bordeaux	city
,	city
Toulouse	city
,	city
Marseille	city
,	city
Montpellier	city
...	O
et	O
nous	O
recherchons	O
,	O
pour	O
vitaminer	O
notre	O
équipe	O
siège	O
à	O
Lyon	city
-LRB-	O
Toussieu	O
-	O
69	postal_code
-RRB-	O
,	O
un	O
Préparateur	position
de	position
Commande	position
H/F	O
!	O
#	O
Vous	O
souhaitez	O
vous	O
investir	O
dans	O
un	O
véritable	O
projet	O
d'entreprise	O
ambitieux	O
?	O
#	O
Vous	O
avez	O
envie	O
d'un	O
environnement	O
de	O
travail	O
jeune	O
et	O
dynamique	O
?	O
#	O
Vous	O
possédez	O
un	O
VRAI	O
sens	soft_skills
du	soft_skills
relationnel	soft_skills
et	O
créez	O
des	O
liens	O
privilégiés	O
avec	O
vos	O
interlocuteurs	O
?	O
#	O
Vous	O
vous	O
inscrivez	O
dans	O
une	O
démarche	O
de	O
promotion	O
des	O
circuits	O
courts	O
,	O
privilégiant	O
les	O
produits	O
locaux	O
et	O
le	O
manger	O
sain	O
?	O
Alors	O
rejoignez	O
notre	O
équipe	O
et	O
avançons	O
ensemble	O
dans	O
cette	O
direction	O
!	O
Vos	O
missions	O
Organiser	hard_skills
la	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
de	hard_skills
la	hard_skills
production	hard_skills
Assurer	hard_skills
la	hard_skills
réception	hard_skills
des	hard_skills
marchandises	hard_skills
dans	hard_skills
l'entrepôt	hard_skills
.	hard_skills
Rassembler	hard_skills
et	hard_skills
conditionner	hard_skills
l'ensemble	hard_skills
des	hard_skills
produits	hard_skills
correspondant	hard_skills
aux	hard_skills
bons	hard_skills
de	hard_skills
commandes	hard_skills
Garantir	hard_skills
la	hard_skills
qualité	hard_skills
des	hard_skills
commandes	hard_skills
préparées	hard_skills
et	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
délais	hard_skills
.	hard_skills
Jouer	hard_skills
un	hard_skills
rôle	hard_skills
capital	hard_skills
dans	hard_skills
le	hard_skills
bon	hard_skills
fonctionnement	hard_skills
de	hard_skills
l'équipe	hard_skills
de	hard_skills
production	hard_skills
Votre	O
profil	O
Vous	O
démarrez	O
dans	O
la	O
vie	O
professionnelle	O
ou	O
avez	O
déjà	O
de	O
l'expérience	O
.	O
Vous	O
êtes	O
fiable	soft_skills
et	O
organisé	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
Vous	O
êtes	O
efficace	soft_skills
et	O
aimez	soft_skills
le	soft_skills
travail	soft_skills
en	soft_skills
équipe	soft_skills
.	O
Notre	O
offre	O
Un	O
poste	O
en	O
CDI	contract_type
de	O
18h/semaine	O
-LRB-	O
du	O
mardi	O
au	O
vendredi	O
,	O
6h-10h30	O
-RRB-	O
Des	O
fruits	O
et	O
légumes	O
à	O
volonté	O
pour	O
rester	O
en	O
pleine	O
forme	O
Une	O
équipe	O
sympa	O
et	O
dynamique	O
Pour	O
postuler	O
,	O
envoyer	O
cv	O
+	O
lettre	O
de	O
motivation	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Rémunération	O
:	O
SMIC	O
au	O
prorata	O
du	O
temps	O
de	O
présence	O
,	O
soit	O
760	salary
$	salary
bruts	salary
Type	O
d'emploi	O
:	O
Temps	contract_type
partiel	contract_type
Le	O
poste	O
étant	O
basé	O
à	O
TOUSSIEU	O
-LRB-	O
69	postal_code
-RRB-	O
,	O
vous	O
êtes	O
obligatoirement	O
véhiculé	O
-LRB-	O
e	O
-RRB-	O
Type	O
d'emploi	O
:	O
Temps	contract_type
partiel	contract_type
Localisation	O
du	O
poste	O
:	O
Lyon	city
-LRB-	O
69	postal_code
-RRB-	O
