Grimpeur	position
Arboriste	position
-	position
Elagueur	position
KERNE	company
ELAGAGE	company
IZEL	company
-	O
Quimper	city
-LRB-	O
29	postal_code
-RRB-	O
10,09	salary
$	salary
-	salary
13	salary
$	salary
par	salary
heure	salary
-	O
Temps	O
plein	O
,	O
CDI	contract_type
Base	O
salaire	O
:	O
entre	O
10	salary
$	salary
9	salary
à	salary
13	salary
$	salary
00/heure	salary
:	O
évolutif	O
et	O
négociable	O
selon	O
compétences	O
,	O
expérience	O
et	O
permis	O
.	O
Entreprise	O
spécialisée	O
en	O
arboriculture-élagage-abattage	O
recherche	O
en	O
CDD	contract_type
évolutif	O
en	O
CDI	O
H/F	O
ELAGUEUR	position
GRIMPEUR	position
ARBORISTE	position
niveau	experience
O4	experience
minimum	experience
,	O
avec	O
expérience	experience
-LRB-	experience
de	experience
préférence	experience
-RRB-	experience
et/ou	experience
Certificat	experience
de	experience
Spécialisation	experience
Tailles	experience
et	experience
Soins	experience
aux	experience
Arbres	experience
.	O
Taille	hard_skills
et	hard_skills
Soins	hard_skills
aux	hard_skills
arbres	hard_skills
,	O
usage	hard_skills
et	hard_skills
affûtage	hard_skills
de	hard_skills
la	hard_skills
tronçonneuse	hard_skills
,	O
élagage	hard_skills
en	hard_skills
grimper	hard_skills
ou	hard_skills
nacelle	hard_skills
,	O
travail	soft_skills
en	soft_skills
équipe	soft_skills
,	O
pour	O
chantiers	O
particuliers/march	O
és	O
publics/grands	O
comptes/BtoB	O
.	O
Le	O
permis	hard_skills
est	O
B	hard_skills
exigé	O
,	O
permis	hard_skills
BE	hard_skills
,	O
C	hard_skills
,	O
CE	hard_skills
souhaités	O
.	O
Geste	hard_skills
et	hard_skills
posture	hard_skills
de	hard_skills
manutention	hard_skills
.	O
Conduite	hard_skills
engin	hard_skills
forestier	hard_skills
.	O
Implication	soft_skills
,	O
motivation	soft_skills
,	O
rigueur	soft_skills
et	O
capacités	soft_skills
à	soft_skills
gérer	soft_skills
un	soft_skills
chantier	soft_skills
sont	O
des	O
qualités	O
recherchées	O
.	O
Avantages	O
:	O
participation	O
aux	O
frais	O
repas	O
et	O
déplacements	O
indemnisés	O
,	O
complémentaires	O
santé	O
et	O
prévoyance	O
,	O
formations	O
,	O
téléphone	O
professionnel	O
,	O
travail	O
en	O
binôme	O
,	O
EPI	O
fournit	O
par	O
l'entreprise	O
,	O
matériels	O
individualisés	O
.	O
Evolution	O
interne	O
possible	O
suivant	O
autonomie	soft_skills
,	O
compétences	O
et	O
motivation	soft_skills
.	O
Renseignements	O
complémentaires	O
auprès	O
de	O
:	O
Anne	O
LE	O
CORRE	O
,	O
Responsable	O
Ressources	O
Humaines	O
02.98.55.83.95	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
,	O
CDI	contract_type
