Commis	O
de	O
cuisine	O
,	O
plongeur	O
EL	O
SOL	O
COMPTOIR	O
ESPAGNOL	O
-	O
Paris	O
8e	O
-LRB-	O
75	O
-RRB-	O
1	O
600	O
$	O
par	O
mois	O
Cherche	O
personnel	O
de	O
cuisine	O
-LRB-	O
H/F	O
-RRB-	O
avec	O
expérience	O
dans	O
la	O
restauration	O
:	O
-	O
préparation	O
des	O
plats	O
et	O
mise	O
en	O
place	O
-	O
gestion	O
des	O
produits	O
-	O
plonge	O
et	O
nettoyage	O
Du	O
lundi	O
au	O
vendredi	O
:	O
11h	O
à	O
15h	O
et	O
de	O
19h	O
à	O
23h	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
Salaire	O
:	O
1	O
600,00	O
$	O
/	O
mois	O
Expérience	O
exigée	O
:	O
restauration	O
:	O
2	O
ans	O
Langue	O
exigée	O
:	O
français	O
ou	O
espagnol	O
