Assistante	position
documentaliste	position
Comptoir	company
Des	company
Voyages	company
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
CDD	contract_type
Nous	O
recherchons	O
pour	O
travailler	O
à	O
notre	O
siège	O
à	O
Paris	city
un	O
-LRB-	O
e	O
-RRB-	O
Assistant	position
-LRB-	O
e	position
-RRB-	O
Documentaliste	position
-LRB-	O
H/F	O
-RRB-	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
Responsable	O
Photothèque	O
au	O
sein	O
de	O
notre	O
service	O
Communication	O
,	O
vous	O
participez	O
au	O
fonctionnement	O
de	O
la	O
photothèque	O
et	O
aurez	O
pour	O
principales	O
missions	O
:	O
-	O
La	O
recherche	hard_skills
de	hard_skills
visuels	hard_skills
et	hard_skills
contacts	hard_skills
avec	hard_skills
les	hard_skills
partenaires	hard_skills
hôteliers	hard_skills
et	hard_skills
prestataires	hard_skills
";"	O
-	O
Gestion	hard_skills
des	hard_skills
retouches	hard_skills
";"	O
-	O
L'indexation	hard_skills
au	hard_skills
sein	hard_skills
de	hard_skills
notre	hard_skills
outil	hard_skills
interne	hard_skills
.	O
Documentaliste	experience
de	experience
formation	experience
,	O
vous	O
êtes	O
sensible	soft_skills
à	soft_skills
l'univers	soft_skills
de	soft_skills
la	soft_skills
photographie	soft_skills
et	soft_skills
du	soft_skills
voyage	soft_skills
.	O
Vous	O
maitrisez	hard_skills
les	hard_skills
règles	hard_skills
d'indexation	hard_skills
et	hard_skills
êtes	hard_skills
à	hard_skills
l'aise	hard_skills
avec	hard_skills
Photoshop	hard_skills
.	O
Vous	O
avez	O
connaissance	hard_skills
du	hard_skills
cadre	hard_skills
juridique	hard_skills
.	O
Enfin	O
,	O
vous	O
disposez	O
de	O
bonnes	soft_skills
capacités	soft_skills
d'adaptation	soft_skills
et	O
êtes	O
rigoureux	soft_skills
.	O
Poste	O
à	O
pourvoir	O
en	O
CDD	contract_type
-LRB-	O
8	O
mois	O
-RRB-	O
dès	O
que	O
possible	O
Poste	O
basé	O
à	O
Paris	city
75005	postal_code
Type	O
d'emploi	O
:	O
CDD	contract_type
