Stagiaire	position
Chargé	position
de	position
recrutement	position
H/F	O
ECM-BE	company
-	O
Vélizy-Villacoublay	localisation
-LRB-	O
78	O
-RRB-	O
Stage	O
ECM	O
est	O
une	O
société	O
d'ingénierie	O
et	O
de	O
conseil	O
en	O
haute	O
technologie	O
partenaire	O
des	O
grands	O
projets	O
dans	O
le	O
secteur	O
des	O
transports	O
aéronautique	O
,	O
automobile	O
et	O
ferroviaire	O
ainsi	O
que	O
dans	O
l'énergie	O
.	O
Reconnue	O
parmi	O
les	O
experts	O
français	O
en	O
ingénierie	O
mécanique	O
et	O
maîtrise	O
des	O
matériaux	O
,	O
ECM	O
fournit	O
depuis	O
plus	O
de	O
40	O
ans	O
,	O
études	O
,	O
innovations	O
,	O
modélisations	O
,	O
moyens	O
d'essais	O
et	O
de	O
fabrication	O
pour	O
le	O
développement	O
de	O
structures	O
,	O
d'équipements	O
et	O
de	O
systèmes	O
.	O
De	O
par	O
son	O
implication	O
auprès	O
des	O
grandes	O
entreprises	O
industrielles	O
,	O
et	O
des	O
spécificités	O
et	O
enjeux	O
liés	O
à	O
la	O
maîtrise	O
des	O
coûts	O
,	O
des	O
délais	O
et	O
de	O
la	O
qualité	O
,	O
ECM	O
a	O
par	O
ailleurs	O
développé	O
une	O
activité	O
de	O
Conseil	O
et	O
d'accompagnement	O
des	O
fonctions	O
support	O
destinée	O
à	O
la	O
Gestion	O
de	O
Projets	O
et	O
au	O
Management	O
de	O
la	O
Qualité	O
.	O
ECM	O
est	O
une	O
filiale	O
du	O
Groupe	O
CRIT	O
,	O
leader	O
français	O
du	O
service	O
aux	O
entreprises	O
et	O
partenaire	O
de	O
plus	O
de	O
150	O
0	O
salariés	O
de	O
toutes	O
qualifications	O
:	O
pourquoi	O
pas	O
vous	O
?	O
Intégré	O
-LRB-	O
e	O
-RRB-	O
au	O
sein	O
de	O
l'équipe	O
Recrutement	O
de	O
la	O
région	O
Nord	O
et	O
véritable	O
soutien	O
sur	O
l'ensemble	O
du	O
processus	O
de	O
recrutement	O
de	O
nos	O
futurs	O
techniciens	O
et	O
ingénieurs	O
,	O
vous	O
êtes	O
notamment	O
en	O
charge	O
de	O
:	O
-	O
Définir	O
les	O
profils	O
recherchés	O
sur	O
la	O
base	O
des	O
besoins	O
émis	O
par	O
les	O
Responsables	O
d'Activités	O
et	O
les	O
Responsables	O
Commerciaux	O
";"	O
-	O
Rédiger	O
et	O
diffuser	O
les	O
offres	O
d'emplois	O
";"	O
-	O
Identifier	O
des	O
candidats	O
via	O
les	O
``	O
job-boards	O
''	O
,	O
réseaux	O
sociaux	O
et	O
autres	O
moyens	O
de	O
recrutements	O
";"	O
-	O
Identifier	O
et	O
pré-qualifier	O
des	O
candidats	O
-LRB-	O
entretiens	O
téléphoniques	O
et	O
entretiens	O
physiques	O
-RRB-	O
-	O
Planifier	O
les	O
entretiens	O
avec	O
les	O
Responsables	O
d'Activités	O
et	O
les	O
Responsables	O
Commerciaux	O
";"	O
-	O
Assurer	O
le	O
suivi	O
des	O
candidatures	O
jusqu'aux	O
phases	O
de	O
recrutement	O
et	O
d'intégration	O
";"	O
-	O
Assurer	O
le	O
reporting	O
de	O
votre	O
activité	O
auprès	O
de	O
l'équipe	O
recrutement	O
";"	O
-	O
Participer	O
aux	O
actions	O
de	O
l'équipe	O
recrutement	O
dans	O
le	O
cadre	O
des	O
relations	O
écoles	O
et	O
des	O
forums	O
métiers	O
.	O
Le	O
poste	O
est	O
basé	O
à	O
Vélizy	O
-LRB-	O
78	O
-RRB-	O
Rémunération	O
conventionnelle	O
+	O
Bonus	O
lié	O
à	O
la	O
performance	O
Vous	O
préparez	O
un	O
Master	experience
en	O
Ressources	category
Humaines	category
et	O
souhaitez	O
acquérir	O
une	O
première	O
expérience	O
professionnelle	O
en	O
recrutement	O
dans	O
le	O
monde	O
du	O
service	O
et	O
de	O
l'ingénierie	O
.	O
Doté	O
-LRB-	O
e	O
-RRB-	O
d'un	O
excellent	soft_skills
relationnel	soft_skills
,	O
vous	O
êtes	O
dynamique	soft_skills
,	O
aimez	O
travailler	O
en	O
équipe	O
et	O
avez	O
une	O
personnalité	O
forte	O
,	O
curieux	soft_skills
du	O
monde	O
des	O
services	O
et	O
des	O
métiers	O
techniques	O
,	O
vous	O
savez	O
vous	O
adapter	O
à	O
tous	O
types	O
d'interlocuteurs	O
.	O
Vous	O
appréciez	O
les	O
challenges	O
,	O
vous	O
possédez	O
le	O
sens	O
du	O
résultat	O
ainsi	O
qu'un	O
esprit	soft_skills
d'analyse	soft_skills
qui	O
vous	O
permettront	O
de	O
participer	O
activement	O
au	O
développement	O
de	O
nos	O
activités	O
et	O
d'appréhender	O
les	O
enjeux	O
stratégiques	O
liés	O
au	O
recrutement	O
dans	O
un	O
secteur	O
de	O
pointe	O
qui	O
tire	O
sa	O
richesse	O
du	O
potentiel	O
humain	O
.	O
Rejoignez-nous	O
!	O
Type	O
d'emploi	O
:	O
Stage	contract_type
Expérience	O
exigée	O
:	O
ressources	O
humaines	O
:	O
1	experience
an	O
