Assistante	position
Administrative	position
et	position
Commerciale	position
H/F	O
CDD	O
Chalon	company
sur	company
Saône	company
Amplifon	company
-	O
Chalon-sur-Saône	localisation
-LRB-	O
71	O
-RRB-	O
CDD	contract_type
Leader	O
mondial	O
sur	O
le	O
marché	O
de	O
la	O
distribution	O
de	O
solutions	O
auditives	O
et	O
n	O
°	O
1	O
en	O
France	O
,	O
Amplifon	O
travaille	O
à	O
améliorer	O
la	O
qualité	O
de	O
vie	O
de	O
ses	O
clients	O
en	O
leur	O
fournissant	O
la	O
solution	O
auditive	O
adaptée	O
à	O
leur	O
besoin	O
.	O
Notre	O
culture	O
d'entreprise	O
est	O
caractérisée	O
par	O
notre	O
expertise	O
métier	O
,	O
l'innovation	O
,	O
la	O
formation	O
et	O
l'esprit	O
d'équipe	O
,	O
et	O
ce	O
,	O
grâce	O
à	O
des	O
hommes	O
et	O
des	O
femmes	O
qui	O
font	O
de	O
leur	O
passion	O
leur	O
métier	O
.	O
Si	O
vous	O
avez	O
l'esprit	soft_skills
d'initiative	soft_skills
,	O
le	O
sens	O
du	O
service	soft_skills
client	soft_skills
et	O
que	O
vous	O
désirez	O
travailler	O
dans	O
un	O
groupe	O
dynamique	O
,	O
vous	O
êtes	O
à	O
la	O
bonne	O
adresse	O
!	O
Vos	O
missions	O
:	O
En	O
tant	O
qu'assistant	O
-LRB-	O
e	O
-RRB-	O
administratif	O
et	O
commercial	O
en	O
Centre	O
d'audioprothèse	O
,	O
vous	O
travaillez	O
en	O
collaboration	O
avec	O
l'audioprothésiste	O
à	O
la	O
bonne	O
tenue	O
du	O
Centre	O
.	O
Pour	O
ce	O
faire	O
,	O
vos	O
missions	O
sont	O
:	O
1	O
--	O
COMMERCIAL	O
-	O
Assurer	O
l'accueil	O
physique	O
et	O
téléphonique	O
des	O
clients	O
-	O
Assurer	O
la	O
prise	O
de	O
rendez-vous	O
ainsi	O
que	O
la	O
gestion	O
de	O
l'agenda	O
du	O
ou	O
des	O
audioprothésistes	O
-	O
Suivre	O
les	O
essais	O
et	O
les	O
ventes	O
,	O
du	O
1er	O
rendez-vous	O
jusqu'au	O
paiement	O
,	O
envoyer	O
le	O
compte	O
rendu	O
à	O
l'ORL	O
-	O
Conseiller	O
et	O
vendre	O
les	O
services	O
et	O
accessoires	O
-LRB-	O
piles	O
,	O
produits	O
d'entretien	O
,	O
garanties	O
complémentaires	O
...	O
-RRB-	O
2	O
--	O
GESTION	O
ADMINISTRATIVE	O
-	O
Assurer	O
la	O
gestion	O
administrative	O
et	O
technique	O
quotidienne	O
d'un	O
centre	O
d'audioprothèse	O
dans	O
le	O
respect	O
de	O
la	O
réglementation	O
en	O
vigueur	O
-	O
Assurer	O
l'organisation	O
,	O
le	O
classement	O
et	O
l'exploitation	O
des	O
informations	O
relatives	O
à	O
la	O
clientèle	O
du	O
centre	O
-	O
Assurer	O
le	O
reporting	O
relatif	O
à	O
la	O
tenue	O
de	O
la	O
caisse	O
,	O
la	O
gestion	O
des	O
stocks	O
,	O
les	O
remises	O
en	O
banque	O
,	O
les	O
dossiers	O
Franfinance	O
et	O
le	O
suivi	O
des	O
impayés	O
3	O
--	O
ORGANISATION	O
ET	O
TECHNIQUE	O
-	O
Gérer	O
les	O
commandes	O
fournisseurs	O
ainsi	O
que	O
les	O
stocks	O
-	O
Prendre	O
en	O
charge	O
de	O
petites	O
opérations	O
de	O
maintenance	O
sur	O
les	O
prothèses	O
auditives	O
et	O
accessoires	O
-	O
S'assurer	O
de	O
la	O
bonne	O
tenue	O
du	O
centre	O
Votre	O
profil	O
:	O
Vous	O
êtes	O
diplômé	O
-LRB-	O
e	O
-RRB-	O
d'une	O
formation	O
BAC	experience
2	experience
dans	O
le	O
domaine	O
du	O
commerce	O
,	O
de	O
la	O
gestion	O
ou	O
de	O
l'assistanat	O
.	O
Vous	O
justifiez	O
d'une	O
expérience	O
significative	O
dans	O
l'assistanat	O
,	O
la	O
gestion	O
et	O
le	O
relationnel	O
client	O
.	O
Vous	O
êtes	O
empathique	soft_skills
et	O
savez	O
écouter	O
et	O
guider	O
un	O
client	O
afin	O
de	O
trouver	O
une	O
solution	O
qui	O
réponde	O
à	O
ses	O
besoins	O
.	O
Votre	O
sens	O
de	O
l'initiative	O
,	O
votre	O
dynamisme	soft_skills
ainsi	O
que	O
votre	O
sens	O
du	O
relationnel	O
et	O
du	O
service	O
vous	O
permettront	O
de	O
réussir	O
sur	O
ce	O
poste	O
.	O
Rémunération	O
:	O
Salaire	O
fixe	O
+	O
Prime	O
+	O
Participation	O
au	O
groupe	O
Avantages	O
sociaux	O
:	O
Mutuelle	O
,	O
Ticket	O
Restaurant	O
,	O
Comité	O
d'Entreprise	O
,	O
1	O
%	O
logement	O
Type	O
d'emploi	O
:	O
CDD	O
