Conducteur	position
-LRB-	O
trice	position
-RRB-	O
de	position
ligne	position
Fiabila	company
-	O
Le	city
Perray-en-Yvelines	city
-LRB-	city
78	code postal
-RRB-	O
1	salary
590	salary
$	salary
-	O
1	salary
760	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
Notre	O
société	O
opérant	O
sur	O
le	O
marché	O
des	O
cosmétiques	O
est	O
l'un	O
des	O
leaders	O
mondiaux	O
dans	O
son	O
secteur	O
.	O
Pour	O
renforcer	O
nos	O
équipes	O
de	O
conditionnement	O
,	O
nous	O
recherchons	O
des	position
Conducteurs	position
/	O
Conductrices	position
de	position
lignes	position
-LRB-	O
H/F	O
-RRB-	O
Mission	O
:	O
Vous	hard skills
conduisez	hard skills
les	hard skills
machines	hard skills
de	hard skills
remplissage	hard skills
,	
étiquetage	hard skills
,	
de	hard skills
pose	hard skills
de	hard skills
coiffe	hard skills
et	hard skills
d'emballage	hard skills
dans	hard skills
le	hard skills
respect	hard skills
des	hard skills
standards	hard skills
de	hard skills
qualité	hard skills
,	O
de	hard skills
délais	hard skills
et	hard skills
de	hard skills
productivité	hard skills
définis	hard skills
.	
Activités	hard skills
et	hard skills
taches	hard skills
principales	hard skills
:	
Conduire	hard skills
les	hard skills
machines	hard skills
de	hard skills
manière	hard skills
autonome	hard skills
:	O
démarrage	hard skills
,	O
arrêt	hard skills
,	O
redémarrage	hard skills
suite	hard skills
arrêt	hard skills
de	hard skills
production	hard skills
et	hard skills
réglages	hard skills
";"	O
Réaliser	hard skills
les	hard skills
nettoyages	hard skills
de	hard skills
changement	hard skills
de	hard skills
teinte	hard skills
en	hard skills
respectant	hard skills
les	hard skills
procédures	hard skills
en	hard skills
place	hard skills
";"	O
Réaliser	hard skills
le	hard skills
changement	hard skills
de	hard skills
rouleaux	hard skills
d'étiquettes	hard skills
et	hard skills
les	hard skills
réglages	hard skills
simples	hard skills
de	hard skills
hauteur	hard skills
et	hard skills
de	hard skills
centrage	hard skills
";"	O
Vérifier	hard skills
le	hard skills
bon	hard skills
fonctionnement	hard skills
de	hard skills
la	hard skills
machine	hard skills
et	hard skills
prévenir	hard skills
les	hard skills
équipes	hard skills
techniques	hard skills
en	hard skills
cas	hard skills
de	hard skills
dysfonctionnement	hard skills
";"	O
Connaitre	hard skills
et	hard skills
respecter	hard skills
les	hard skills
objectifs	hard skills
de	hard skills
qualité	hard skills
et	hard skills
de	hard skills
productivité	hard skills
";"	O
Renseigner	hard skills
les	hard skills
éléments	hard skills
de	hard skills
production	hard skills
dans	hard skills
les	hard skills
systèmes	hard skills
d'information	hard skills
en	hard skills
vigueur	hard skills
";"	hard skills
Réaliser	hard skills
toutes	hard skills
les	hard skills
opérations	hard skills
prévues	hard skills
lors	hard skills
des	hard skills
autocontrôles	hard skills
et	hard skills
renseigner	hard skills
les	hard skills
documents	hard skills
associés	hard skills
";"	O
Respecter	hard skills
les	hard skills
5S	hard skills
en	hard skills
place	hard skills
ainsi	hard skills
que	hard skills
les	hard skills
règles	hard skills
de	hard skills
sécurité	hard skills
et	hard skills
d'hygiène	hard skills
.	O
Votre	O
profil	O
:	O
Vous	experience
disposez	experience
impérativement	experience
d'une	experience
première	experience
expérience	experience
dans	experience
l'industrie	experience
idéalement	experience
dans	experience
le	experience
secteur	experience
du	experience
conditionnement	experience
.	O
La	O
conduite	O
d'une	O
machine	O
avec	O
quelques	O
approches	O
techniques	O
ne	O
doit	O
pas	O
être	O
un	O
blocage	O
.	O
Vous	soft skills
êtes	soft skills
autonome	soft skills
,	
organisé	soft skills
-LRB-	O
e	soft skills
-RRB-	O
,	
rigoureux/euses	soft skills
et	soft skills
doté	soft skills
d'un	soft skills
bon	soft skills
esprit	soft skills
d'équipe	soft skills
.	O
Vous	
débuterez	
par	O
une	O
période	O
de	O
formation	O
d'une	O
durée	O
de	O
8	O
semaines	O
.	O
Postes	O
basés	O
dans	O
les	O
Yvelines	O
à	O
Plaisir	O
ou	O
au	O
Perray	O
en	O
Yvelines	O
Horaires	O
:	O
2	O
*	O
8	O
--	O
alternance	O
équipe	O
matin	O
/	O
après-midi	O
une	O
semaine	O
sur	O
deux	O
-LRB-	O
5h55-13h50	O
ou	O
13h50-22h	O
-RRB-	O
Rémunération	O
:	O
1	salary
480,27	salary
$	salary
sur	salary
12	salary
mois	salary
+	salary
prime	salary
équipe	O
-LRB-	O
30	salary
$	salary
-RRB-	
+	salary
prime	salary
d'assiduité	salary
-LRB-	O
80	salary
$	salary
-RRB-	O
+	salary
prime	salary
de	salary
production	salary
-LRB-	O
variable	salary
jusqu	salary
'	O
à	salary
170	salary
$	salary
-RRB-	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
1	salary
590	salary
$	salary
à	O
1	salary
760	salary
$	salary
/	O
mois	salary
Expérience	O
exigée	O
:	O
conditionnement	experience
:	O
1	experience
an	experience
