tuyauteur	position
soudeur	position
ASSISTANCE	position
THERMI	company
PETROLE	company
-	O
Bourgoin-Jallieu	city
-LRB-	O
38	postal code
-RRB-	O
2	salary
400	salary
$	salary
par	salary
mois	salary
Recherche	O
un	position
H/F	position
avec	O
une	soft skills
grande	soft skills
motivation	soft skills
et	
une	experience
expérience	experience
de	experience
5	experience
ans	experience
dans	experience
la	experience
tuyauterie/serrurerie	experience
.	O
Il	hard skills
aura	hard skills
pour	hard skills
mission	hard skills
de	hard skills
travailler	hard skills
avec	hard skills
un	hard skills
véhicule	hard skills
atelier	hard skills
sur	hard skills
la	hard skills
région	hard skills
Rhône	hard skills
Alpes	hard skills
et	hard skills
accepte	hard skills
le	hard skills
déplacement	hard skills
.	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Salaire	O
:	O
2	salary
400	salary
$	salary
/	O
mois	salary
