CHEFS	position
DES	position
VENTES	position
GMS	company
IMPACT	company
FIELD	company
MARKETING	company
GROUP	company
-	O
Levallois-Perret	city
-LRB-	O
92	code postal
-RRB-	O
CDI	contrat_type
IMPACT	company
Sales	company
&	company
Marketing	company
-LRB-	O
société	O
d'IMPACT	O
Field	O
Marketing	O
Group	O
-RRB-	O
,	O
recrute	O
1	position
Chef	position
des	position
Ventes	position
dans	
le	
cadre	
du	
développement	
de	
ses	
activités	
en	
Force	O
de	O
Vente	O
GMS	O
-LRB-	O
circuits	O
HM/SM/Proxi	O
-RRB-	O
sur	O
les	O
métiers	O
des	O
Produits	O
de	O
Grande	O
Consommation	O
.	O
IMPACT	company
Sales	company
&	company
Marketing	company
,	O
avec	O
plus	O
de	O
500	O
collaborateurs	O
terrain	O
s	O
'	O
impose	O
comme	O
l'un	O
des	O
spécialistes	O
en	O
externalisation	O
de	O
Forces	O
de	O
Vente	O
et	O
compte	O
bon	O
nombre	O
de	O
clients	O
prestigieux	O
qui	O
interviennent	O
régulièrement	O
sur	O
l'ensemble	O
des	O
circuits	O
de	O
distribution	O
.	O
IMPACT	company
Sales	company
&	company
Marketing	company
propose	O
de	O
nombreuses	O
perspectives	O
d'évolution	O
de	O
carrière	O
dans	O
l'encadrement	O
commercial	O
,	O
le	O
marketing	O
ou	O
la	O
gestion	O
de	O
comptes	O
clés	O
.	O
Ce	O
poste	O
en	O
CDI	contrat_type
est	O
à	O
pourvoir	O
à	O
compter	O
du	O
4	O
septembre	O
2017	O
au	O
siège	O
de	O
l'entreprise	O
-LRB-	O
Levallois	city
Perret	city
-	O
92	code postal
-RRB-	O
.	O
La	O
Mission	O
:	O
Dans	O
le	O
cadre	O
de	O
sa	O
mission	O
,	O
le	hard skills
Chef	hard skills
des	hard skills
ventes	hard skills
,	
qui	hard skills
officie	hard skills
sous	hard skills
la	hard skills
responsabilité	hard skills
hiérarchique	hard skills
du	hard skills
Directeur	hard skills
des	hard skills
Opérations	hard skills
Adjoint	hard skills
,	O
est	hard skills
responsable	hard skills
de	hard skills
l'encadrement	hard skills
d'une	hard skills
équipe	hard skills
de	hard skills
Chefs	hard skills
de	hard skills
Secteurs	hard skills
et	hard skills
a	hard skills
pour	hard skills
rôle	hard skills
:	
De	hard skills
motiver	hard skills
,	
soutenir	hard skills
et	hard skills
dégager	hard skills
les	hard skills
axes	hard skills
d'amélioration	hard skills
de	hard skills
son	hard skills
équipe	hard skills
commerciale	hard skills
-LRB-	O
+	hard skills
/	O
-	hard skills
8	hard skills
à	hard skills
10	hard skills
personnes	hard skills
-RRB-	
D'asseoir	hard skills
la	hard skills
synergie	hard skills
avec	hard skills
les	hard skills
équipes	hard skills
commerciales	hard skills
&	hard skills
marketing	hard skills
du	hard skills
ou	hard skills
des	hard skills
client	hard skills
-LRB-	
s	hard skills
-RRB-	O
confié	hard skills
-LRB-	
s	hard skills
-RRB-	O
La	hard skills
formation	hard skills
de	hard skills
son	hard skills
équipe	hard skills
selon	hard skills
les	hard skills
bonnes	hard skills
pratiques	hard skills
commerciales	hard skills
De	hard skills
représenter	hard skills
le	hard skills
Management	hard skills
terrain	hard skills
et	hard skills
d'accompagner	hard skills
les	hard skills
Chefs	hard skills
de	hard skills
Secteurs	hard skills
sur	hard skills
la	hard skills
base	hard skills
de	hard skills
3	hard skills
jours	hard skills
par	hard skills
semaine	hard skills
en	hard skills
assurant	hard skills
la	hard skills
préparation	hard skills
des	hard skills
opérations	hard skills
et	hard skills
la	hard skills
relation	hard skills
commerciale	hard skills
D'appliquer	hard skills
et	hard skills
faire	hard skills
appliquer	hard skills
la	hard skills
politique	hard skills
commerciale	hard skills
de	hard skills
l'entreprise	hard skills
et	hard skills
de	hard skills
ses	hard skills
clients	hard skills
De	hard skills
délivrer	hard skills
les	hard skills
objectifs	hard skills
commerciaux	hard skills
assignés	hard skills
et	hard skills
préalablement	hard skills
convenus	hard skills
De	hard skills
participer	hard skills
à	hard skills
la	hard skills
mise	hard skills
en	hard skills
œuvre	hard skills
d'opérations	hard skills
spécifiques	hard skills
et	hard skills
de	hard skills
plans	hard skills
d'actions	hard skills
D'assurer	hard skills
des	hard skills
synthèses	hard skills
d'activité	hard skills
de	hard skills
qualité	hard skills
.	O
Profil	O
du	O
candidat	O
:	O
H/F	experience
,	O
BAC	experience
5	experience
,	O
avec	experience
une	experience
expérience	experience
terrain	experience
significative	experience
-LRB-	
chef	experience
de	O
secteur	experience
confirmé	experience
ou	experience
1ère	experience
expérience	experience
dans	experience
le	experience
management	experience
-RRB-	O
dans	experience
le	experience
secteur	experience
de	experience
la	experience
grande	experience
distribution	experience
,	
des	experience
produits	experience
de	experience
grande	experience
consommation	experience
.	
Domaines	
de	
compétences	
:	O
Promotion	hard skills
des	hard skills
ventes	hard skills
,	O
vente	hard skills
terrain	hard skills
,	O
commercial	hard skills
,	O
connaissance	hard skills
de	hard skills
la	hard skills
grande	hard skills
distribution	hard skills
,	O
sens	soft skills
de	soft skills
la	soft skills
négociation	soft skills
et	soft skills
du	soft skills
conseil	soft skills
,	
maîtrise	hard skills
de	hard skills
l'outil	hard skills
informatique	hard skills
...	O
Aptitudes	
requises	
:	O
Enthousiasme	soft skills
,	O
dynamisme	soft skills
,	O
connaissance	soft skills
des	soft skills
différents	soft skills
canaux	soft skills
de	soft skills
distribution	soft skills
,	O
disponibilité	soft skills
,	O
ponctualité	soft skills
,	O
rigueur	soft skills
et	soft skills
fort	soft skills
intérêt	soft skills
pour	soft skills
les	soft skills
challenges	soft skills
.	O
Rémunération	
motivante	O
:	O
Fixe	O
+	O
variable	O
-LRB-	O
entre	O
36k	salary
$	salary
et	salary
44k	salary
$	salary
selon	O
expérience	O
-RRB-	O
Forfait	O
déjeuner	O
,	O
Avantages	O
:	O
Véhicule	O
de	O
fonction	O
+	O
carte	O
carburant	O
,	O
Statut	O
cadre	O
,	O
Mutuelle	O
de	O
groupe	O
,	O
Intéressement	O
à	O
la	O
participation	O
,	O
Ordinateur	O
portable	O
,	O
ligne	O
GSM	O
...	O
Par	O
ailleurs	O
,	O
le	O
Chef	O
des	O
ventes	O
aura	O
droit	O
au	O
remboursement	O
des	O
frais	O
engagés	O
dans	O
l'exercice	O
de	O
ses	O
fonctions	O
.	O
Vous	O
souhaitez	O
renforcer	O
votre	O
expérience	O
commerciale	O
et	O
mettre	O
à	O
profit	O
votre	O
savoir-faire	O
au	O
service	O
d'un	O
groupe	O
de	O
dimension	O
internationale	O
?	O
Rejoignez-nous	O
!	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Localisation	O
du	O
poste	O
:	O
Levallois-Perret	city
-LRB-	O
92	code postal
-RRB-	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Master	experience
