ASSISTANT	O
-LRB-	O
E	O
-RRB-	O
GESTION/COMPTABILITE	O
LOCATIVE	O
H/F	O
SCAPRIM	company
PROPERTY	company
MANAGEMENT	company
-	O
Paris	localisation
8e	localisation
-LRB-	O
75	O
-RRB-	O
CDD	contract_type
SCAPRIM	O
Property	O
Management	O
,	O
filiale	O
du	O
groupe	O
SCAPRIM	O
SERVICES	O
,	O
est	O
un	O
des	O
leaders	O
de	O
la	O
gestion	O
d'actifs	O
résidentielle	O
.	O
SCAPRIM	O
Property	O
Management	O
,	O
prend	O
en	O
charge	O
,	O
pour	O
le	O
compte	O
de	O
ses	O
clients	O
,	O
la	O
multitude	O
des	O
tâches	O
administratives	O
,	O
techniques	O
et	O
comptables	O
nécessaires	O
à	O
la	O
gestion	O
quotidienne	O
d'actifs	O
immobiliers	O
de	O
tous	O
types	O
,	O
et	O
ce	O
,	O
sur	O
l'ensemble	O
du	O
territoire	O
français	O
grâce	O
à	O
sa	O
forte	O
implantation	O
locale	O
avec	O
170	O
collaborateurs	O
répartis	O
sur	O
17	O
implantations	O
.	O
SCAPRIM	O
Property	O
Management	O
est	O
devenu	O
la	O
référence	O
pour	O
la	O
gestion	O
de	O
grands	O
ensembles	O
immobiliers	O
complexes	O
:	O
portefeuilles	O
diffus	O
,	O
immeubles	O
de	O
grande	O
hauteur	O
,	O
installations	O
classées	O
.	O
L'ensemble	O
des	O
services	O
proposés	O
par	O
SCAPRIM	O
Property	O
Management	O
est	O
encadré	O
par	O
des	O
processus	O
rigoureux	O
et	O
un	O
contrôle	O
de	O
gestion	O
indépendant	O
.	O
Pour	O
plus	O
d'informations	O
,	O
visitez	O
notre	O
site	O
:	O
www.scaprim.com	O
Recherche	O
à	O
compter	O
du	O
1er	O
Janvier	O
2018	O
:	O
ASSISTANT	O
-LRB-	O
E	O
-RRB-	O
GESTION/COMPTABILITE	O
LOCATIVE	O
-	O
H/F	O
PARIS	O
-LRB-	O
8e	O
-RRB-	O
Mission	O
:	O
Rattaché	O
au	O
Directeur	O
Immobilier	O
Résidentiel	O
,	O
vous	O
assurez	O
différentes	O
missions	O
administratives	O
et	O
comptables	O
de	O
gestion	O
au	O
sein	O
du	O
Pôle	O
Résidentiel	O
auprès	O
des	O
gestionnaires	O
immobiliers	O
et	O
en	O
relation	O
avec	O
le	O
service	O
technique	O
et	O
le	O
service	O
comptabilité	O
mandant	O
.	O
Vous	O
effectuerez	O
ces	O
missions	O
dans	O
le	O
respect	O
de	O
la	O
législation	O
,	O
des	O
délais	O
et	O
des	O
procédures	O
fixés	O
par	O
votre	O
responsable	O
hiérarchique	O
.	O
Vos	O
principales	O
missions	O
seront	O
notamment	O
:	O
Traitement	O
des	O
factures	O
:	O
-	O
Codifications	O
des	O
factures	O
selon	O
le	O
schéma	O
comptable	O
et	O
envoi	O
quotidien	O
à	O
la	O
comptabilité	O
mandant	O
-	O
Gestion	O
des	O
relances	O
de	O
factures	O
-	O
Relances	O
des	O
prestataires	O
pour	O
factures	O
non	O
parvenues	O
-	O
Création	O
et	O
renouvellement	O
des	O
contrats	O
dans	O
l'outil	O
Suivi	O
des	O
AG	O
et	O
PV	O
des	O
immeubles	O
en	O
copropriété	O
:	O
-	O
Suivi	O
des	O
rétro	O
plannings	O
&	O
suivi	O
des	O
AG	O
-	O
Préparation	O
des	O
consignes	O
de	O
vote	O
&	O
mise	O
en	O
avant	O
des	O
décisions	O
importantes	O
-	O
Analyse	O
et	O
suivi	O
des	O
budgets	O
de	O
charges	O
-	O
Réception	O
,	O
Analyse	O
et	O
Relances	O
des	O
PV	O
-	O
Mise	O
à	O
jour	O
du	O
tableau	O
de	O
suivi	O
des	O
assemblées	O
générales	O
-	O
Réception	O
et	O
analyse	O
des	O
décomptes	O
de	O
régularisation	O
des	O
charges	O
des	O
lots	O
-	O
Numérisation	O
des	O
documents	O
-	O
Mise	O
