Ouvrier	position
paysagiste	position
-LRB-	O
H/F	O
-RRB-	O
SARL	company
GILLES	company
PHALIP	company
-	O
Saint-Rémy	localisation
-LRB-	O
12	O
-RRB-	O
10	salary
$	salary
par	O
heure	O
Tous	O
les	O
travaux	O
espaces	O
verts	O
-LRB-	O
taille	O
,	O
tonte	O
,	O
débroussaillage	O
,	O
...	O
-RRB-	O
.	O
Expérience	O
souhaitée	O
dans	O
le	O
métier	O
de	O
paysagiste	O
savoir	O
conduire	O
mini	O
pelle	O
,	O
tracteur	O
,	O
chargeur	O
.	O
Si	O
possible	O
avoir	O
le	O
permis	experience
PL	experience
.	O
Durée	O
hebdomadaire	O
39H00	O
.	O
Salaire	O
SMIC	O
-LRB-	O
à	O
voir	O
-RRB-	O
Type	O
de	O
contrat	O
CDD	contract_type
Secteur	O
d'activité	O
Services	O
Fonction	O
Ouvrier/Artisan	category
Expérience	O
0	experience
à	experience
2	experience
ans	experience
Niveau	O
d'études	O
BEP/CAP	experience
Type	O
d'emploi	O
:	O
Temps	O
plein	O
Salaire	O
:	O
10	O
$	O
/	O
heure	O
