Jardinier	position
Paysagiste	position
+	O
Permis	O
E	O
H/F	O
Vert	company
l'Objectif	company
-	O
Paris	localisation
12e	localisation
-LRB-	O
75	O
-RRB-	O
Agence	O
d'interim	O
spécialisée	O
dans	O
les	O
espaces	O
verts	O
,	O
nous	O
proposons	O
aux	O
personnes	O
formées	O
aux	O
métiers	O
des	O
espaces	O
verts	O
,	O
des	O
postes	O
de	O
jardinier	O
,	O
paysagiste	O
,	O
maçon	O
paysagiste	O
,	O
élagueur	O
,	O
jardinier	O
de	O
golf	O
,	O
chef	O
d'équipe	O
,	O
chef	O
de	O
chantier	O
ou	O
conducteur	O
d'engins	O
de	O
nombreuses	O
offres	O
d'emploi	O
en	O
interim	O
,	O
CDD	O
ou	O
CDI	O
en	O
Ile	O
de	O
France	O
.	O
Pour	O
plusieurs	O
de	O
nos	O
clients	O
,	O
nous	O
recherchons	O
actuellement	O
des	O
ouvriers	O
paysagistes	O
-LRB-	O
h/f	O
-RRB-	O
sur	O
toute	O
l'Île-de-France	O
.	O
Ponctuels	soft_skills
,	O
sens	O
du	O
travail	soft_skills
en	soft_skills
équipe	soft_skills
,	O
pour	O
chantier	O
d'entretien	O
et	O
création	O
en	O
espaces	O
verts	O
.	O
Compétences	O
:	O
-	O
Entretien	O
:	O
tonte	hard_skills
,	O
taille	hard_skills
-LRB-	O
arbustes	hard_skills
,	O
haies	hard_skills
...	O
-RRB-	O
,	O
débroussaillage	hard_skills
,	O
bêchage	hard_skills
,	O
binage	hard_skills
,	O
application	O
de	O
produits	O
phytosanitaires	O
...	O
-	O
Création	O
:	O
Plantations	O
-LRB-	O
fleurs	O
,	O
arbustes	O
,	O
massifs	O
...	O
-RRB-	O
,	O
engazonnement	O
,	O
arrosage	O
automatique	O
Profil	O
:	O
-	O
Formation	O
diplômante	O
-LRB-	O
CAPA	experience
,	O
BEPA	experience
,	O
BAC	experience
PRO	experience
-RRB-	O
.	O
-	O
Ou	O
expérience	O
en	O
entreprise	O
d'au	O
moins	O
6	experience
mois	experience
.	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
