Prothésiste	position
dentaire	position
en	position
adjointe	position
-LRB-	O
H/F	O
-RRB-	O
Techno-Dental	company
-	O
Lieusaint	city
-LRB-	O
77	postal_code
-RRB-	O
CDI	contract_type
Laboratoire	O
situé	O
à	O
Lieusaint	city
-LRB-	O
77	postal_code
-RRB-	O
cherche	O
prothésiste	position
dentaire	position
H/F	O
en	O
secteur	O
adjointe	O
.	O
Vous	O
effectuerez	O
les	O
montages	hard_skills
,	O
finitions	hard_skills
,	O
PEI	hard_skills
ainsi	O
que	O
les	O
cires	hard_skills
et	hard_skills
réparations	hard_skills
.	O
La	O
maitrise	hard_skills
des	hard_skills
crochets	hard_skills
acétal	hard_skills
et	hard_skills
Valplast	hard_skills
serait	O
un	O
plus.Expérience	O
requise	O
,	O
minimum	experience
5	experience
ans	experience
.	O
Salaire	O
selon	O
compétences.Poste	O
à	O
pourvoir	O
immédiatement	O
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Expérience	O
exigée	O
:	O
adjointe	experience
:	experience
2	experience
ans	experience
