Coordinateur	position
du	position
secteur	position
Enfance	position
,	O
Jeunesse	position
et	O
Prévention	position
Précoce	position
-LRB-	O
H/F	O
-RRB-	O
centre	company
socioculturel	company
Etincelles	company
-	O
Paris	city
20e	city
-LRB-	O
75	code postal
-RRB-	O
2	salary
516	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
Coordinateur	position
Enfance-Jeunesse	position
/	O
Prévention	position
Précoce	position
-LRB-	O
H/F	O
-RRB-	O
1	O
-RRB-	O
CONTEXTE	O
DE	O
LA	O
FONCTION	O
Dans	O
le	O
cadre	O
du	O
projet	O
social	O
,	O
le	hard skills
coordinateur	hard skills
développe	hard skills
une	hard skills
vision	hard skills
globale	hard skills
de	hard skills
l'enfance	hard skills
et	hard skills
de	hard skills
la	hard skills
jeunesse	hard skills
.	O
Il	hard skills
nourrit	hard skills
ses	hard skills
actions	hard skills
du	hard skills
lien	hard skills
entre	hard skills
les	hard skills
générations	hard skills
,	
œuvre	hard skills
à	hard skills
favoriser	hard skills
l'accès	hard skills
à	hard skills
la	hard skills
citoyenneté	hard skills
.	
Il	hard skills
coordonne	hard skills
des	hard skills
actions	hard skills
et	hard skills
l'engagement	hard skills
de	hard skills
bénévoles	hard skills
et	hard skills
anime	hard skills
des	hard skills
temps	hard skills
collectifs	hard skills
.	O
Reportant	hard skills
à	hard skills
la	hard skills
direction	hard skills
,	
le	hard skills
coordinateur	hard skills
assure	hard skills
la	hard skills
transversalité	hard skills
des	hard skills
actions	hard skills
du	hard skills
secteur	hard skills
et	hard skills
travaille	hard skills
en	hard skills
lien	hard skills
étroit	hard skills
avec	hard skills
le	hard skills
secteur	hard skills
Adultes	hard skills
,	
Familles	hard skills
,	
Accès	hard skills
à	hard skills
la	hard skills
Culture	hard skills
et	hard skills
le	hard skills
secteur	hard skills
Accueil	hard skills
et	hard skills
Accès	hard skills
aux	hard skills
Droits	hard skills
ainsi	hard skills
qu'avec	hard skills
le	hard skills
Conseil	hard skills
d'Administration	hard skills
de	hard skills
l'association	hard skills
.	
2	hard skills
-RRB-	O
MISSIONS	hard skills
ET	hard skills
ACTIVITES	hard skills
CORRESPONDANTES	hard skills
Coordination	hard skills
du	hard skills
déroulement	hard skills
de	hard skills
l'accompagnement	hard skills
scolaire	hard skills
1.1	hard skills
écoute	hard skills
,	
diagnostique	hard skills
les	hard skills
demandes	hard skills
et	hard skills
des	hard skills
besoins	hard skills
avec	hard skills
les	hard skills
acteurs	hard skills
éducatifs	hard skills
locaux	hard skills
1.2	hard skills
programme	hard skills
,	O
met	hard skills
en	hard skills
place	hard skills
et	hard skills
suit	hard skills
les	hard skills
activités	hard skills
avec	hard skills
l'animatrice	hard skills
jeunesse	hard skills
,	O
les	hard skills
stagiaires	hard skills
,	
les	hard skills
services	hard skills
civiques	hard skills
et	hard skills
les	hard skills
bénévoles	hard skills
1.3	hard skills
repère	hard skills
,	O
sollicite	hard skills
et	hard skills
tisse	hard skills
des	hard skills
liens	hard skills
partenariaux	hard skills
avec	hard skills
les	hard skills
associations	hard skills
ressources	hard skills
sur	hard skills
ces	hard skills
thématiques	hard skills
1.4	hard skills
développe	hard skills
des	hard skills
actions	hard skills
et	hard skills
des	hard skills
outils	hard skills
pour	hard skills
créer	hard skills
des	hard skills
liens	hard skills
avec	hard skills
les	hard skills
familles	hard skills
et	hard skills
les	hard skills
écoles	hard skills
Pilotage	hard skills
de	hard skills
la	hard skills
préparation	hard skills
,	
du	hard skills
déroulement	hard skills
et	hard skills
de	hard skills
l'évaluation	hard skills
des	hard skills
activités	hard skills
enfance-jeunesse	hard skills
-LRB-	O
Ville	hard skills
Vie	hard skills
Vacances	hard skills
,	O
ALSH	hard skills
,	O
séjours	hard skills
,	O
ateliers	hard skills
,	O
espace	hard skills
jeunes	hard skills
,	O
projet	hard skills
filles	hard skills
,	O
...	O
-RRB-	O
2.1	hard skills
programme	hard skills
,	O
met	hard skills
en	hard skills
place	hard skills
et	hard skills
suit	hard skills
les	hard skills
activités	hard skills
avec	hard skills
l'équipe	hard skills
d'animation	hard skills
et	hard skills
les	hard skills
partenaires	hard skills
2.2	hard skills
prépare	hard skills
les	hard skills
conventions	hard skills
et	hard skills
assure	hard skills
l'évaluation	hard skills
réciproque	hard skills
des	hard skills
partenariats	hard skills
Appui	hard skills
aux	hard skills
initiatives	hard skills
et	hard skills
projets	hard skills
des	hard skills
jeunes	hard skills
du	hard skills
quartier	hard skills
en	hard skills
lien	hard skills
avec	hard skills
les	hard skills
autres	hard skills
professionnels	hard skills
et	hard skills
les	hard skills
bénévoles	hard skills
3.1	hard skills
s	hard skills
'	O
informe	hard skills
,	O
écoute	hard skills
les	hard skills
initiatives	hard skills
des	hard skills
jeunes	hard skills
et	hard skills
propose	hard skills
un	hard skills
appui	hard skills
sur	hard skills
mesure	hard skills
,	
en	hard skills
suscite	hard skills
de	hard skills
nouvelles	hard skills
3.2	hard skills
tisse	hard skills
et	hard skills
entretient	hard skills
des	hard skills
liens	hard skills
avec	hard skills
les	hard skills
partenaires	hard skills
locaux	hard skills
intervenant	hard skills
auprès	hard skills
des	hard skills
jeunes	hard skills
3.3	hard skills
co-anime	hard skills
les	hard skills
instances	hard skills
de	hard skills
concertation	hard skills
entre	hard skills
partenaires	hard skills
-LRB-	
Commission	hard skills
jeunesse	hard skills
...	O
-RRB-	O
Suivi	hard skills
et	hard skills
développement	hard skills
des	hard skills
ressources	hard skills
humaines	hard skills
,	
matérielles	hard skills
et	hard skills
financières	hard skills
affectées	hard skills
au	hard skills
secteur	hard skills
4.1	hard skills
élabore	hard skills
et	hard skills
anime	hard skills
une	hard skills
politique	hard skills
de	hard skills
recrutement	hard skills
,	O
de	hard skills
formation	hard skills
et	hard skills
de	hard skills
fidélisation	hard skills
des	hard skills
bénévoles	hard skills
du	hard skills
secteur	hard skills
4.2	hard skills
aide	hard skills
au	hard skills
recrutement	hard skills
,	
encadre	hard skills
et	hard skills
évalue	hard skills
les	hard skills
animateurs	hard skills
,	
stagiaires	hard skills
et	hard skills
services	hard skills
civiques	hard skills
intervenant	hard skills
sur	hard skills
le	hard skills
secteur	hard skills
4.3	hard skills
participe	hard skills
au	hard skills
montage	hard skills
et	hard skills
au	hard skills
suivi	hard skills
financier	hard skills
des	hard skills
dossiers	hard skills
de	hard skills
subvention	hard skills
sur	hard skills
projets	hard skills
4.4	hard skills
rédige	hard skills
les	hard skills
bilans	hard skills
en	hard skills
direction	hard skills
des	hard skills
financeurs	hard skills
et	hard skills
de	hard skills
l'employeur	hard skills
et	hard skills
évalue	hard skills
les	hard skills
actions	hard skills
menées	hard skills
dans	hard skills
le	hard skills
secteur	hard skills
.	
participation	hard skills
des	hard skills
habitants	hard skills
,	O
ateliers	hard skills
participatifs	hard skills
,	O
évènement	hard skills
festifs	hard skills
5.1	hard skills
participe	hard skills
et	hard skills
coordonne	hard skills
des	hard skills
actions	hard skills
transversales	hard skills
sur	hard skills
le	hard skills
centre	hard skills
5.2	hard skills
s	hard skills
'	hard skills
informe	hard skills
sur	hard skills
et	hard skills
écoute	hard skills
les	hard skills
initiatives	hard skills
citoyennes	hard skills
d'habitants	hard skills
et	hard skills
propose	hard skills
un	hard skills
appui	hard skills
sur	hard skills
mesure	hard skills
3	hard skills
-RRB-	O
CAPACITES	hard skills
ET	hard skills
COMPETENCES	hard skills
ATTENDUES	hard skills
Capacités	hard skills
-LRB-	O
puissance	hard skills
qu'un	hard skills
individu	hard skills
possède	hard skills
de	hard skills
faire	hard skills
plus	hard skills
ou	hard skills
moins	hard skills
quelque	hard skills
chose	hard skills
,	hard skills
se	hard skills
définit	hard skills
par	hard skills
les	hard skills
résultats	hard skills
à	hard skills
obtenir	hard skills
et	hard skills
se	hard skills
vérifie	hard skills
par	hard skills
les	hard skills
résultats	hard skills
obtenus	hard skills
-RRB-	O
ü	O
Poser	hard skills
un	hard skills
diagnostic	hard skills
sur	hard skills
les	hard skills
champs	hard skills
couverts	hard skills
par	hard skills
le	hard skills
poste	hard skills
et	hard skills
proposer	hard skills
les	hard skills
réponses	hard skills
nécessaires	hard skills
,	O
si	hard skills
possible	hard skills
en	hard skills
innovant	hard skills
ü	hard skills
Animation	hard skills
et	hard skills
coordination	hard skills
ü	hard skills
Accompagnement	hard skills
des	hard skills
initiatives	hard skills
individuelles	hard skills
ou/et	hard skills
collectives	hard skills
ü	hard skills
Travailler	hard skills
en	hard skills
transversalité	hard skills
au	hard skills
sein	hard skills
d'une	hard skills
équipe	hard skills
et	hard skills
d'un	hard skills
réseau	hard skills
partenarial	hard skills
Compétences	hard skills
-LRB-	O
facultés	hard skills
d'utiliser	hard skills
ses	hard skills
capacités	hard skills
utiles	hard skills
dans	hard skills
les	hard skills
situations	hard skills
voulues	hard skills
selon	hard skills
différents	hard skills
niveaux	hard skills
-RRB-	
ü	
Savoirs	
:	
DEFA	experience
,	O
DUT	experience
Carrières	experience
sociales	experience
,	O
DEJEPS	experience
,	O
DESJEPS	experience
,	O
master	experience
ou	experience
licence	experience
d'intervention	experience
sociale	experience
,	O
connaissance	experience
des	experience
questions	experience
éducatives	experience
,	O
de	experience
prévention	experience
en	experience
milieu	experience
urbain	experience
,	O
d'accès	experience
au	experience
droit	experience
,	O
d'éducation	experience
populaire	experience
,	O
de	experience
pouvoir	experience
d'agir	experience
des	experience
habitants	experience
,	O
de	experience
socialisation	experience
et	experience
de	experience
citoyenneté	experience
,	O
d'outils	experience
d'animations	experience
de	experience
groupe	experience
,	O
compréhension	experience
des	experience
dispositifs	experience
administratifs	experience
et	experience
financiers	experience
,	O
des	experience
partenariats	experience
institutionnels	experience
,	O
connaissances	experience
en	experience
développement	experience
local	experience
,	
du	experience
tissu	experience
associatif	experience
ü	experience
Savoir-faire	experience
:	O
aptitudes	soft skills
rédactionnelles	soft skills
,	O
gestion	soft skills
et	soft skills
évaluation	soft skills
de	soft skills
projets	soft skills
,	O
esprit	soft skills
d'initiative	soft skills
,	O
expérience	
exigée	
en	experience
animation	experience
,	O
qualité	soft skills
pédagogiques	soft skills
en	soft skills
particulier	soft skills
auprès	soft skills
de	soft skills
tous	soft skills
publics	soft skills
,	O
sens	soft skills
de	soft skills
l'organisation	soft skills
,	O
rigueur	soft skills
ü	soft skills
Savoir-être	soft skills
:	O
bon	soft skills
relationnel	soft skills
,	O
médiateur	soft skills
,	O
écoute	soft skills
et	soft skills
empathie	soft skills
,	O
se	soft skills
positionner	soft skills
comme	soft skills
référent	soft skills
,	O
goût	soft skills
du	soft skills
travail	soft skills
en	soft skills
équipe	soft skills
,	O
autonomie	soft skills
4	O
-RRB-	O
AUTONOMIE	hard skills
DU	hard skills
POSTE	hard skills
Positionnement	hard skills
hiérarchique	hard skills
:	O
ü	O
rend	hard skills
compte	hard skills
au	hard skills
directeur	hard skills
sur	hard skills
l'ensemble	hard skills
de	hard skills
ses	hard skills
missions	hard skills
ü	hard skills
participe	hard skills
au	hard skills
recrutement	hard skills
des	hard skills
animateurs	hard skills
,	
stagiaires	hard skills
,	O
services	hard skills
civiques	hard skills
et	hard skills
bénévoles	hard skills
de	hard skills
son	hard skills
secteur	hard skills
et	hard skills
à	hard skills
leur	hard skills
formation	hard skills
ü	hard skills
informe	hard skills
et	hard skills
encadre	hard skills
les	hard skills
animateurs	hard skills
,	
stagiaires	hard skills
,	O
services	hard skills
civiques	hard skills
et	hard skills
bénévoles	hard skills
de	hard skills
son	hard skills
secteur	hard skills
Relations	hard skills
avec	hard skills
les	hard skills
autres	hard skills
salariés	hard skills
et	hard skills
les	hard skills
administrateurs	hard skills
ü	hard skills
agit	hard skills
en	hard skills
transversalité	hard skills
avec	hard skills
les	hard skills
autres	hard skills
salariés	hard skills
sur	hard skills
l'ensemble	hard skills
des	hard skills
missions	hard skills
ü	hard skills
collabore	hard skills
avec	hard skills
les	hard skills
administrateurs	hard skills
volontaires	hard skills
5	hard skills
-RRB-	O
CONDITIONS	O
CDI	contrat_type
à	
temps	O
plein	
,	
35h	O
Requiert	O
de	O
pouvoir	O
travailler	O
en	O
soirée	O
et	O
certains	O
week-ends	O
Rémunération	O
selon	O
Convention	O
Collective	O
des	O
Acteurs	O
du	O
Lien	O
Social	O
et	O
Familial	O
-LRB-	O
ALISFA	O
-RRB-	O
La	O
rémunération	O
brute	O
est	O
établie	O
à	O
partir	O
:	O
d'un	O
total	O
de	O
points	O
rémunérés	O
correspondant	O
à	O
la	O
pesée	O
de	O
l'emploi	O
:	O
565	O
points	O
,	O
soit	O
un	O
salaire	O
brut	O
mensuel	O
de	O
2	salary
516	salary
$	salary
.	O
Les	O
dispositions	O
des	O
articles	O
1.2	O
et	O
1.3	O
du	O
chapitre	O
V	O
de	O
la	O
Convention	O
Collective	O
Nationale	O
s	O
'	O
appliquent	O
.	O
Merci	O
d'envoyer	O
votre	O
candidature	O
-LRB-	O
lettre	O
de	O
motivation	O
+	O
curriculum	O
vitae	O
-RRB-	O
:	O
à	O
Mr.	O
Le	O
Président	O
Date	O
limite	O
d'envoi	O
des	O
candidatures	O
:	O
jeudi	O
19	O
octobre	O
2017	O
-LRB-	O
réponse	O
le	O
13	O
ou	O
14	O
novembre	O
-RRB-	O
-LRB-	O
toutes	O
les	O
candidatures	O
reçues	O
après	O
la	O
date	O
limite	O
d'envoi	O
ne	O
seront	O
pas	O
traitées	O
-RRB-	O
Recrutement	O
:	O
samedi	O
18	O
novembre	O
2017	O
/	O
Prise	O
de	O
poste	O
:	O
le	O
plus	O
tôt	O
possible	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
