technicien	position
-LRB-	O
ne	O
-RRB-	O
paie	position
et	position
administration	position
du	position
personnel	position
union	company
pour	company
l'enfance	company
-	O
Paris	city
-LRB-	O
75	O
-RRB-	O
1	salary
770	salary
$	salary
-	salary
2	salary
600	salary
$	salary
par	O
mois	O
Au	O
sein	O
d'une	O
association	O
de	O
protection	O
de	O
l'enfance	O
en	O
cours	O
de	O
restructuration	O
-LRB-	O
fusion	O
partielle	O
-RRB-	O
,	O
sous	O
la	O
responsabilité	O
de	O
la	O
Directrice	O
des	O
Ressources	O
Humaines	O
,	O
le	O
/	O
la	O
Technicien	O
-LRB-	O
ne	O
-RRB-	O
Paie	O
est	O
en	O
charge	O
de	O
la	O
gestion	O
des	O
paies	O
et	O
de	O
l'administration	O
du	O
personnel	O
,	O
en	O
lien	O
direct	O
avec	O
les	O
référents	O
RH	O
et	O
les	O
comptables	O
des	O
établissements	O
et	O
avec	O
l'aide	O
de	O
la	O
secrétaire	O
d'accueil	O
du	O
Siège	O
.	O
Administration	O
du	O
personnel	O
:	O
-	O
DPAE	O
de	O
l'établissement	O
Siège	O
et	O
la	O
gestion	O
des	O
visites	O
médicales	O
du	O
travail	O
du	O
siège	O
-LRB-	O
8	O
salariés	O
-RRB-	O
-	O
tenue	O
des	O
dossiers	O
du	O
personnel	O
-	O
enregistrement	O
et	O
affiliations	O
mutuelles	O
et	O
prévoyance	O
,	O
radiation	O
,	O
portabilité	O
et	O
contrôle	O
de	O
cohérence	O
-	O
Collecte	O
les	O
certificats	O
de	O
la	O
médecine	O
du	O
travail	O
pour	O
les	O
salariés	O
des	O
établissements	O
-	O
tenue	O
du	O
registre	O
du	O
personnel	O
-	O
délivre	O
les	O
attestations	O
à	O
la	O
demande	O
-LRB-	O
employeur	O
,	O
retraite	O
,	O
...	O
-RRB-	O
Gestion	O
de	O
la	O
Paie	O
:	O
-	O
Garant	O
de	O
la	O
conformité	O
de	O
la	O
paie	O
aux	O
évolutions	O
légales	O
et	O
réglementaires	O
ou	O
conventionnelles	O
,	O
et	O
paramétrage	O
avec	O
l'éditeur	O
du	O
logiciel	O
.	O
-	O
intégralité	O
de	O
la	O
paie	O
pour	O
le	O
personnel	O
excepté	O
celle	O
des	O
Assistants	O
Familiaux	O
gérée	O
en	O
partie	O
en	O
direct	O
par	O
les	O
services	O
d'accueil	O
familial	O
.	O
Mensuellement	O
-	O
saisit	O
les	O
nouvelles	O
entrées	O
de	O
personnel	O
dans	O
le	O
logiciel	O
-	O
récupère	O
les	O
éléments	O
variables	O
de	O
paie	O
en	O
provenance	O
des	O
établissements	O
-	O
élabore	O
les	O
bulletins	O
de	O
paie	O
du	O
personnel	O
administratif	O
et	O
éducatif	O
-	O
supervise	O
les	O
bulletins	O
de	O
paie	O
des	O
assistants	O
familiaux	O
-	O
r	O
écupère	O
les	O
arrêts	O
maladie	O
/	O
accidents	O
du	O
travail	O
/	O
maternité	O
de	O
l'ensemble	O
du	O
personnel	O
-	O
effectue	O
la	O
télé	O
déclaration	O
des	O
arrêts	O
maladie	O
/	O
accidents	O
du	O
travail	O
/	O
maternité	O
,	O
suit	O
les	O
remboursements	O
IJ	O
CPAM	O
subrogées	O
,	O
monte	O
et	O
gère	O
es	O
dossiers	O
de	O
prévoyance	O
en	O
cas	O
de	O
longue	O
maladie	O
et	O
suit	O
les	O
remboursements	O
IJ	O
prévoyance	O
subrogées	O
,	O
-	O
calcule	O
,	O
édite	O
et	O
vérifie	O
les	O
bulletins	O
pour	O
validation	O
de	O
la	O
DRH	O
et	O
met	O
à	O
la	O
signature	O
les	O
salaires	O
pour	O
la	O
mise	O
en	O
paiement	O
-	O
édite	O
les	O
journaux	O
de	O
paie	O
et	O
état	O
des	O
charges	O
par	O
organisme	O
-	O
télé-déclare	O
les	O
charges	O
sociales	O
-LRB-	O
DSN	O
--	O
URSSAF	O
--	O
Pôle	O
Emploi	O
--	O
Retraite	O
-RRB-	O
-	O
fait	O
le	O
transfert	O
des	O
écritures	O
en	O
comptabilité	O
des	O
salaires	O
et	O
des	O
charges	O
-	O
télé-déclare	O
les	O
contrats	O
aidés	O
et	O
service	O
civiques	O
pour	O
récupérer	O
les	O
financements	O
-	O
calcule	O
les	O
soldes	O
de	O
tout	O
compte	O
et	O
établit	O
les	O
documents	O
de	O
sorties	O
des	O
salariés	O
:	O
reçu	O
pour	O
solde	O
de	O
tout	O
compte	O
,	O
attestation	O
Pôle	O
emploi	O
,	O
certificat	O
de	O
travail	O
.	O
-	O
gère	O
les	O
saisies	O
sur	O
salaire	O
et	O
paie	O
les	O
organismes	O
concernés	O
-	O
paie	O
la	O
taxe	O
sur	O
les	O
salaires	O
de	O
chaque	O
établissement	O
Trimestriellement	O
Paie	O
des	O
cotisations	O
Prévoyance	O
et	O
Mutuelle	O
Annuellement	O
-	O
veille	O
à	O
l'évolution	O
des	O
modes	O
de	O
déclaration	O
-LRB-	O
DSN	O
phase	O
3	O
/	O
DADS	O
--	O
U	O
-RRB-	O
-	O
édite	O
annuellement	O
les	O
fiches	O
individuelles	O
,	O
les	O
journaux	O
détaillés	O
,	O
grands	O
livres	O
de	O
paie	O
-	O
Edite	O
les	O
états	O
nécessaires	O
à	O
l'élaboration	O
de	O
documents	O
ou	O
tableaux	O
de	O
bords	O
tels	O
que	O
bilan	O
social	O
NIVEAU	O
DE	O
DIPLOME	O
Bac	O
+	O
2	O
/	O
Niveau	O
BTS	O
+	O
Spécialité	O
Paie	O
Expérience	O
d'au	O
moins	O
2	O
à	O
3	O
ans	O
souhaitée	O
dans	O
le	O
métier	O
de	O
la	O
paie	O
COMPETENCES	O
REQUISES	O
:	O
Connaissance	O
du	O
Logiciel	O
Alfa	hard_skills
GRH	hard_skills
serait	O
un	O
véritable	O
atout	O
-LRB-	O
utilisé	O
dans	O
le	O
secteur	O
associatif	O
notamment	O
-RRB-	O
Autonomie	soft_skills
Rigueur	soft_skills
mais	O
souplesse	soft_skills
Bon	O
relationnel	soft_skills
Prise	soft_skills
d'initiative	soft_skills
STATUT	O
ET	O
REMUNERATION	O
Contrat	O
CDD	O
relevant	O
de	O
la	O
Convention	O
Collective	O
du	O
15	O
mars	O
1966	O
des	O
Etablissements	O
et	O
Services	O
pour	O
Personnes	O
Inadaptées	O
et	O
Handicapées	O
Niveau	O
Technicien	O
supérieur	O
,	O
échelon	O
1	O
de	O
la	O
CC	O
-LRB-	O
Coefficient	O
:	O
434	O
au	O
minimum	O
-RRB-	O
+	O
Reconnaissance	O
de	O
l'ancienneté	O
-LRB-	O
en	O
fonction	O
du	O
profil	O
-RRB-	O
Statut	O
non	O
cadre	O
Prime	O
de	O
précarité	O
de	O
10	O
%	O
DUREE	O
DU	O
TRAVAIL	O
35	O
heures	O
hebdomadaires	O
Lundi	O
au	O
Vendredi	O
:	O
Horaires	O
à	O
préciser	O
LIEU	O
DE	O
TRAVAIL	O
53	O
rue	O
Réaumur	O
--	O
75002	postal_code
Paris	O
-LRB-	O
Ligne	O
M3	O
/	O
M4	O
-RRB-	O
Excellente	O
accessibilité	O
du	O
bureau	O
en	O
transports	O
en	O
commun	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
Salaire	O
:	O
1	O
770	O
$	O
à	O
2	O
600	O
$	O
/	O
mois	O
Expérience	O
exigée	O
:	O
paies	O
:	O
3	experience
ans	experience
