Maçon	position
traditionnel	position
qualifié	position
-LRB-	O
H/F	O
-RRB-	O
VERNAY	company
VIGNON	company
Maçonnerie	company
-	O
Saint-Rambert-en-Bugey	localisation
-LRB-	O
1	O
-RRB-	O
11	salary
$	salary
-	salary
12	salary
$	salary
par	O
heure	O
-	O
CDD	contract_type
Nous	O
recherchons	O
8	O
Maçons	O
-LRB-	O
H/F	O
-RRB-	O
en	O
CDD	O
jusqu'en	O
décembre	O
2017	O
,	O
éventuellement	O
renouvelable	O
.	O
Vous	O
serez	O
amené	O
-LRB-	O
e	O
-RRB-	O
s	O
à	O
effectuer	O
des	O
missions	O
sur	O
nos	O
divers	O
chantiers	O
dans	O
le	O
département	O
de	O
l'Ain	O
-LRB-	O
dans	O
la	O
commune	O
de	O
Bourg	O
Saint	O
Christophe	O
,	O
Saint-Rambert-en-Bugey	O
,	O
Torcieu	O
,	O
Brens	O
,	O
Ambérieu-en-Bugey	O
...	O
-RRB-	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
s	O
au	O
chef	O
de	O
chantier	O
ou	O
au	O
chef	O
d'équipe	O
,	O
Vous	O
devez	O
savoir	O
réaliser	O
toutes	O
les	O
tâches	O
relatives	O
au	O
métier	O
de	O
Maçon	O
";"	O
en	O
construction	O
ou	O
en	O
rénovation	O
intérieur	O
et	O
extérieur	O
:	O
-	O
terrasser	O
et	O
niveler	O
la	O
fondation	O
etc	O
,	O
-	O
construire	O
des	O
murs	O
,	O
des	O
façades	O
,	O
des	O
cloisons	O
,	O
par	O
maçonnage	O
d'éléments	O
portés	O
-LRB-	O
parpaings	O
,	O
briques	O
,	O
pierres	O
,	O
carreaux	O
de	O
plâtre	O
,	O
...	O
-RRB-	O
-	O
maçonner	O
des	O
structures	O
horizontales	O
-LRB-	O
mortiers	O
,	O
chapes	O
,	O
dalles	O
tirées	O
,	O
...	O
-RRB-	O
,	O
-	O
réaliser	O
différents	O
coffrages	O
-LRB-	O
bois	O
ou	O
métallique	O
-RRB-	O
et	O
éléments	O
de	O
ferraillage	O
,	O
-	O
effectuer	O
l'étanchéité	O
et	O
l'isolation	O
des	O
locaux	O
.	O
-	O
assembler	O
les	O
structures	O
porteuses	O
lourdes	O
d'un	O
ouvrage	O
-	O
assembler	O
et	O
positionner	O
des	O
éléments	O
d'armature	O
de	O
béton	O
-	O
poser	O
et	O
scellé	O
lier	O
des	O
éléments	O
ou	O
plancher	O
préfabriqué	O
et	O
de	O
charpente	O
-	O
mettre	O
en	O
place	O
de	O
réseaux	O
EU	O
,	O
EP	O
...	O
-	O
réaliser	O
des	O
ouvertures	O
de	O
portes	O
ou	O
fenêtres	O
";"	O
etc.	O
...	O
.	O
Vous	O
pouvez	O
également	O
construire	O
des	O
ouvrages	O
particuliers	O
tels	O
que	O
des	O
piscines	O
,	O
des	O
monuments	O
funéraires	O
,	O
...	O
Avoir	O
en	O
charge	O
l'approvisionnement	O
,	O
le	O
rangement	O
et	O
le	O
maintien	O
en	O
propreté	O
du	O
chantier	O
.	O
Encadrer	O
une	O
petite	O
équipe	O
.	O
Compétences	O
de	O
base	O
:	O
Techniques	hard_skills
d'application	hard_skills
d'enduit	hard_skills
,	O
de	O
ferraillage	hard_skills
,	O
de	O
boisage	hard_skills
,	O
de	O
traçage	hard_skills
Prise	hard_skills
d'aplomb	hard_skills
et	O
de	O
niveau	O
Equerage	O
Techniques	O
de	O
calepinage	hard_skills
Calcul	hard_skills
dimensionnel	hard_skills
-LRB-	O
surface	hard_skills
,	O
volume	hard_skills
,	O
...	O
-RRB-	O
Techniques	O
de	O
maçonnerie	hard_skills
Lecture	O
de	O
plans	hard_skills
de	O
schéma	hard_skills
et	O
report	hard_skills
de	hard_skills
points	O
.	O
Connaître	O
les	O
techniques	O
de	O
démolition	O
.	O
Vous	O
respectez	O
les	O
règles	O
de	O
sécurité	O
,	O
d'hygiène	O
et	O
l'environnement	O
sur	O
les	O
chantiers	O
.	O
Vous	O
travaillez	O
proprement	O
et	O
consciencieusement	O
.	O
Profil	O
recherché	O
:	O
De	O
formation	O
,	O
BEP-CAP	experience
Maçonnerie	experience
et/ou	O
Bac	experience
Pro	experience
TP	experience
,	O
vous	O
bénéficiez	O
d'une	O
expérience	O
d'au	O
moins	O
3	experience
ans	experience
en	O
tant	O
que	O
Maçon	O
.	O
Vous	O
possédez	O
obligatoirement	O
:	O
-	O
le	O
permis	experience
B	experience
-	O
le	O
permis	O
Poids-Lourd	O
Facultatif	O
mais	O
souhaitable	O
:	O
-	O
CACES	O
pour	O
montage	O
et	O
démontage	O
d'échafaudage	O
-	O
CACES	O
pour	O
conduite	O
de	O
grues	O
et	O
autres	O
engins	O
de	O
chantier	O
-	O
CACES	O
pour	O
conduite	O
nacelle	O
-	O
Brevet	O
de	O
secourisme	O
Salaire	O
:	O
11	O
à	O
12	O
$	O
de	O
l'heure	O
,	O
panier	O
.	O
Merci	O
de	O
nous	O
adresser	O
vos	O
candidatures	O
à	O
4	O
rue	O
Montferme	O
-	O
Serrières	O
-	O
1230	postal_code
Saint-Rambert-en-Bugey	O
Type	O
d'emploi	O
:	O
CDD	O
