Animatrice	position
atelier	position
pour	position
enfants	position
H/F	O
influence	company
-	
Le	city
Chesnay	city
-LRB-	O
78	postal code
-RRB-	O
Temps	contrat_type
partiel	contrat_type
INFLUENCE	company
,	O
agence	O
de	O
marketing	O
opérationnel	O
,	O
aide	O
les	O
marques	O
à	O
optimiser	O
leurs	O
ventes	O
en	O
plaçant	O
l'expérience	O
consommateur	O
au	O
centre	O
de	O
leurs	O
préoccupations	O
.	O
Mission	O
Ambassadeur/ambassadrice	O
de	O
marque	O
d'un	O
de	O
nos	O
clients	O
,	O
expert	O
dans	O
le	O
domaine	O
du	O
jouet	O
,	O
votre	hard skills
rôle	hard skills
sera	hard skills
d'émerveiller	hard skills
de	hard skills
jeunes	hard skills
enfants	hard skills
-LRB-	
3	hard skills
à	hard skills
12	hard skills
ans	hard skills
-RRB-	
en	hard skills
animant	hard skills
leurs	hard skills
fêtes	hard skills
d'	hard skills
anniversaire	hard skills
de	hard skills
manière	hard skills
ludique	hard skills
et	hard skills
organisée	hard skills
.	
Votre	hard skills
objectif	hard skills
:	
Faire	hard skills
vivre	hard skills
aux	hard skills
enfants	hard skills
l'anniversaire	hard skills
de	hard skills
leurs	hard skills
RÊVES	hard skills
!	
Profil	O
V	experience
ous	experience
possédez	experience
une	experience
expérience	experience
significative	experience
en	experience
tant	experience
qu'animateur	experience
-LRB-	O
trice	experience
-RRB-	O
et/ou	experience
comédien	experience
-LRB-	
ne	experience
-RRB-	
et	experience
êtes	experience
idéalement	experience
titulaire	experience
d'un	experience
diplôme	experience
pour	experience
enfants	experience
de	experience
type	experience
BAFA	experience
.	O
Motivé	soft skills
-LRB-	O
e	soft skills
-RRB-	O
,	O
à	soft skills
l'aise	soft skills
en	soft skills
public	soft skills
,	
vous	soft skills
êtes	soft skills
capable	soft skills
d'intervenir	soft skills
déguisé	soft skills
et	soft skills
d'incarner	soft skills
un	soft skills
personnage	soft skills
.	O
Vous	soft skills
placez	soft skills
la	soft skills
bonne	soft skills
humeur	soft skills
collective	soft skills
au	soft skills
centre	soft skills
de	soft skills
vos	soft skills
préoccupations	soft skills
.	O
Faire	soft skills
le	soft skills
Show	soft skills
pour	soft skills
un	soft skills
public	soft skills
exigeant	soft skills
ne	soft skills
vous	soft skills
fait	soft skills
pas	soft skills
peur	soft skills
!	O
Vous	soft skills
êtes	soft skills
dynamique	soft skills
,	O
plein	soft skills
d'énergie	soft skills
et	soft skills
aimez	soft skills
le	soft skills
contact	soft skills
avec	soft skills
les	soft skills
enfants	soft skills
?	
Alors	O
n'hésitez	O
plus	O
et	O
rejoignez-nous	O
!	O
Vos	O
atouts	O
:	O
-	O
Talentueux	soft skills
-LRB-	O
comédien	soft skills
,	O
humoriste	soft skills
,	O
chanteur	soft skills
,	O
magicien	soft skills
...	O
-RRB-	O
-	O
Très	soft skills
bon	soft skills
relationnel	soft skills
-	O
Répartie	soft skills
,	O
sens	soft skills
de	soft skills
l'humour	soft skills
-	O
Capacité	soft skills
à	soft skills
fédérer	soft skills
-	O
Patient	soft skills
et	soft skills
rassurant	soft skills
-	O
Créativité	soft skills
et	soft skills
sensibilité	soft skills
artistique	soft skills
-	O
Organisé	soft skills
et	soft skills
autonome	soft skills
Période	
Novembre	
2017	O
à	O
Juillet	O
2018	O
:	O
tous	O
les	O
samedis	O
après-midi	O
et	O
certains	O
mercredi	O
et	O
dimanches	O
.	O
Rémunération	O
A	O
définir	O
selon	O
profil	O
Lieu	O
Paris	city
/	O
Parly	O
2	O
-LRB-	O
Le	city
Chesnay	city
78	postal code
-RRB-	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
