Ouvrier	O
Agricole	O
GE	O
CERES	O
-	O
Razimet	O
-LRB-	O
47	O
-RRB-	O
CDD	O
Nous	O
recherchons	O
20	O
Ouvriers	O
Agricole	O
-LRB-	O
H/F	O
-RRB-	O
pour	O
la	O
saison	O
des	O
stolons	O
-LRB-	O
fraise	O
-RRB-	O
.	O
Idéalement	O
vous	O
avez	O
déjà	O
une	O
expérience	O
agricole	O
.	O
La	O
saison	O
démarre	O
début	O
Septembre	O
jusqu	O
'	O
à	O
mi-Décembre	O
.	O
Avec	O
possibilité	O
en	O
2018	O
d'une	O
saison	O
pouvant	O
durer	O
jusqu	O
'	O
à	O
8	O
mois	O
.	O
Envoyez	O
nous	O
votre	O
CV	O
Type	O
d'emploi	O
:	O
CDD	O
Localisation	O
du	O
poste	O
:	O
Razimet	O
-LRB-	O
47	O
-RRB-	O
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Permis	O
B	O
