Comptable	position
Fournisseurs	position
-LRB-	O
H/F	O
-RRB-	O
Eden	company
Park	company
-	O
Paris	city
-LRB-	O
75	code postal
-RRB-	O
CDD	contrat_type
Eden	company
Park	company
,	O
ambassadeur	O
du	O
French	O
Flair	O
Eden	O
Park	O
est	O
la	O
première	O
marque	O
de	O
mode	O
premium	O
au	O
monde	O
,	O
inspirée	O
du	O
rugby	O
.	O
Elle	O
sait	O
être	O
à	O
la	O
fois	O
authentique	O
et	O
contemporaine	O
,	O
signée	O
et	O
élégante	O
.	O
Elle	O
est	O
ingénieuse	O
,	O
imprévisible	O
,	O
et	O
défend	O
un	O
savoir-faire	O
et	O
une	O
création	O
à	O
la	O
française	O
.	O
Quand	O
en	O
1987	O
,	O
Franck	O
Mesnel	O
et	O
Éric	O
Blanc	O
ont	O
imaginé	O
de	O
créer	O
une	O
marque	O
de	O
prêt-à-porter	O
d'inspiration	O
rugby	O
et	O
reflétant	O
le	O
French	O
Flair	O
,	O
cette	O
inspiration	O
et	O
ce	O
savoir-faire	O
créatif	O
Français	O
,	O
le	O
nom	O
d'Eden	O
Park	O
et	O
le	O
nœud	O
papillon	O
rose	O
pour	O
logo	O
étaient	O
des	O
choix	O
évidents	O
.	O
Franck	O
Mesnel	O
venait	O
de	O
jouer	O
une	O
finale	O
de	O
coupe	O
du	O
monde	O
sur	O
le	O
légendaire	O
terrain	O
D'Auckland	O
,	O
et	O
durant	O
la	O
saison	O
1986-87	O
,	O
le	O
nœud	O
papillon	O
rose	O
était	O
devenu	O
la	O
marque	O
de	O
fabrique	O
du	O
succès	O
du	O
Racing	O
Club	O
de	O
France	O
sur	O
les	O
terrains	O
français	O
.	O
30	O
ans	O
plus	O
tard	O
,	O
Eden	company
Park	company
continue	O
d'avancer	O
sur	O
le	O
chemin	O
de	O
la	O
victoire	O
.	O
Son	O
équipe	O
s	O
'	O
est	O
agrandie	O
et	O
compte	O
désormais	O
un	O
réseau	O
de	O
25	O
franchises	O
et	O
22	O
boutiques	O
en	O
nom	O
propre	O
comptant	O
ainsi	O
plus	O
de	O
240	O
collaborateurs	O
.	O
Nos	O
opportunités	O
Nous	O
vous	O
offrons	O
l'opportunité	O
de	O
rejoindre	O
une	O
entreprise	O
en	O
croissance	O
,	O
avec	O
des	O
formations	O
et	O
perspectives	O
d'évolutions	O
diverses	O
tout	O
au	O
long	O
de	O
votre	O
parcours	O
.	O
Pour	O
cela	O
,	O
nous	O
nous	O
vous	O
offrons	O
une	O
opportunité	O
en	O
CDD	contrat_type
sur	O
un	O
poste	O
de	O
comptable	position
Fournisseurs	position
-LRB-	O
H/F	O
-RRB-	O
,	O
dans	O
le	O
cadre	O
d'un	O
remplacement	O
.	O
Vos	hard skills
missions	hard skills
Le	hard skills
comptable	hard skills
Fournisseurs	hard skills
a	hard skills
en	hard skills
charge	hard skills
de	hard skills
faire	hard skills
valider	hard skills
,	O
saisir	hard skills
et	hard skills
suivre	hard skills
les	hard skills
règlements	hard skills
fournisseurs	hard skills
.	O
Il	hard skills
doit	hard skills
également	hard skills
suivre	hard skills
les	hard skills
litiges	hard skills
.	O
Il	hard skills
a	hard skills
pour	hard skills
missions	hard skills
de	hard skills
:	O
Achats	hard skills
de	hard skills
frais	hard skills
généraux	hard skills
:	O
Réception	hard skills
des	hard skills
factures	hard skills
Saisie	hard skills
des	hard skills
factures	hard skills
après	hard skills
validation	hard skills
Saisie	hard skills
des	hard skills
règlements	hard skills
Suivi	hard skills
des	hard skills
litiges	hard skills
Autres	hard skills
activités	hard skills
:	O
Analyse	hard skills
détaillée	hard skills
des	hard skills
comptes	hard skills
de	hard skills
charges	hard skills
à	hard skills
chaque	hard skills
situation	hard skills
comptable	hard skills
avec	hard skills
passation	hard skills
des	hard skills
écritures	hard skills
de	hard skills
provision	hard skills
Justification	hard skills
des	hard skills
soldes	hard skills
de	hard skills
fournisseurs	hard skills
Vous	O
êtes	O
le	O
candidat	O
idéal	O
si	O
:	O
-	O
Diplomé	experience
-LRB-	O
e	experience
-RRB-	O
d'un	experience
Bac	experience
+	experience
2	experience
/	experience
BTS	experience
ou	experience
d'une	experience
école	experience
de	experience
commerce	experience
``	
Gestion	experience
comptabilité	experience
''	O
,	O
vous	experience
avez	experience
une	experience
expérience	experience
réussie	experience
sur	experience
un	experience
poste	experience
similaire	experience
.	O
-	O
Vous	O
vous	O
reconnaissez	O
dans	O
les	O
valeurs	O
que	O
nous	O
prônons	O
au	O
sein	O
de	O
nos	O
équipes	O
:	O
engagement	soft skills
,	O
respect	soft skills
,	O
prise	soft skills
d'initiative	soft skills
et	soft skills
esprit	soft skills
d'équipe	soft skills
!	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
