Responsable	position
de	position
salle	position
en	position
Restaurant	position
IL	company
RISTORANTE	company
-	O
Quetigny	city
-LRB-	O
21	code postal
-RRB-	O
CDI	contrat_type
Notre	O
belle	O
enseigne	O
Il	O
Ristorante	O
-LRB-	O
www.ilristorante.fr	O
-RRB-	O
a	O
pour	O
ambition	O
de	O
proposer	O
un	O
moment	O
agréable	O
et	O
soigné	O
de	O
restauration	O
qui	O
rend	O
accessible	O
l'excellence	O
de	O
la	O
cuisine	O
italienne	O
.	O
Nous	O
recherchons	O
pour	O
notre	O
restaurant	O
de	O
Dijon-Quétigny	O
un	position
Responsable	position
de	position
Salle	position
H/F	O
.	O
Véritable	experience
professionnel	experience
-LRB-	O
le	experience
-RRB-	O
de	experience
ce	experience
métier	experience
,	O
vous	hard skills
êtes	hard skills
en	hard skills
charge	hard skills
des	hard skills
services	hard skills
le	hard skills
midi	hard skills
et/ou	hard skills
le	hard skills
soir	hard skills
:	O
Vous	hard skills
prenez	hard skills
plaisir	hard skills
à	hard skills
accueillir	hard skills
nos	hard skills
clients	hard skills
et	hard skills
à	hard skills
les	hard skills
satisfaire	hard skills
comme	hard skills
si	hard skills
ils	hard skills
étaient	hard skills
vos	hard skills
invités	hard skills
.	
Vous	hard skills
avez	hard skills
une	hard skills
bonne	hard skills
capacité	hard skills
à	hard skills
gérer	hard skills
le	hard skills
rythme	hard skills
des	hard skills
services	hard skills
et	hard skills
votre	hard skills
sens	hard skills
du	hard skills
commerce	hard skills
et	hard skills
du	hard skills
service	hard skills
ainsi	hard skills
que	hard skills
votre	hard skills
souci	hard skills
du	hard skills
détail	hard skills
vous	hard skills
permettent	hard skills
de	hard skills
satisfaire	hard skills
et	hard skills
de	hard skills
fidéliser	hard skills
nos	hard skills
clients	hard skills
.	O
Vous	hard skills
êtes	hard skills
par	hard skills
ailleurs	hard skills
garant	hard skills
-LRB-	O
e	hard skills
-RRB-	O
du	hard skills
respect	hard skills
des	hard skills
règles	hard skills
d'hygiène	hard skills
,	O
de	hard skills
sécurité	hard skills
et	hard skills
des	hard skills
procédures	hard skills
de	hard skills
caisse	hard skills
.	O
Vous	hard skills
accompagnez	hard skills
,	
formez	hard skills
et	hard skills
managez	hard skills
votre	hard skills
équipe	hard skills
de	hard skills
serveurs	hard skills
en	hard skills
veillant	hard skills
à	hard skills
développer	hard skills
leurs	hard skills
compétences	hard skills
et	hard skills
leur	hard skills
maîtrise	hard skills
métier	hard skills
et	hard skills
en	hard skills
leur	hard skills
donnant	hard skills
envie	hard skills
de	hard skills
progresser	hard skills
.	O
Diplômé	experience
-LRB-	O
e	experience
-RRB-	O
de	experience
préférence	experience
d'une	experience
école	experience
hôtelière	experience
,	O
vous	experience
bénéficiez	experience
d'une	experience
expérience	experience
réussie	experience
en	experience
gestion	experience
d'équipe	experience
dans	experience
la	experience
restauration	experience
d'au	experience
minimum	experience
5	experience
ans	experience
.	O
Votre	soft skills
leadership	soft skills
et	soft skills
votre	soft skills
enthousiasme	soft skills
sont	
les	
atouts	
recherchés	
pour	
réussir	
dans	
ce	
poste	
.	O
Rejoignez	O
nous	O
!	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Expérience	
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Service	experience
en	experience
salle	experience
:	O
5	experience
ans	experience
Management	experience
en	experience
salle	experience
:	O
5	experience
ans	experience
