CONDUCTEUR	position
de	position
bus	position
Leader	company
Intérim	company
-	O
Saint-Pée-sur-Nivelle	city
-LRB-	O
64	postal code
-RRB-	O
10,54	salary
$	salary
par	salary
heure	salary
-	O
Temps	contrat_type
partiel	contrat_type
LEADER	company
INTERIM	company
recherche	O
un	position
CONDUCTEUR	position
DE	position
BUS	position
H/F	O
Prise	O
de	O
poste	O
sur	O
ST	O
PEE	O
SUR	O
NIVELLE	O
Contrat	O
de	O
30h/semaine	O
environ	O
Vous	hard skills
serez	hard skills
amené	hard skills
à	hard skills
travailler	hard skills
les	hard skills
WE	hard skills
et	hard skills
jours	hard skills
fériés	hard skills
Taux	
horaire	
:	O
10	salary
$	salary
54	
+	
indemnités	O
coupure	O
et	O
amplitude	O
Mission	O
à	O
pourvoir	O
rapidement	O
Vous	hard skills
avez	hard skills
votre	hard skills
permis	hard skills
et	hard skills
cartes	hard skills
à	hard skills
jour	hard skills
Type	
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
