Agent	position
de	position
sécurité	position
Assistance	company
protect	company
-	O
Avignon	city
-LRB-	O
84	postal code
-RRB-	O
1	salary
500	salary
$	salary
-	O
2	salary
0	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
-	O
Offre	O
poste	O
d'	position
agent	position
de	position
sécurité	position
-	O
Offre	O
hôtesse	position
d'accueil	position
polyvalente	position
Avec	O
expérience	experience
de	experience
nuit	experience
,	O
avec	experience
carte	experience
professionnel	experience
débutant	experience
,	O
accepte	experience
avec	experience
expérience	experience
d'autorité	experience
militaire	experience
de	experience
carrière	experience
,	O
jeune	soft skills
dynamique	soft skills
ambitieux	soft skills
,	O
aimant	soft skills
le	soft skills
travailler	soft skills
avec	soft skills
le	soft skills
personnel	soft skills
et	soft skills
clientèle	soft skills
.	O
Poste	O
Hôtellerie	O
accueil	O
sur	O
Avignon	city
Veuillez	O
postuler	O
par	O
E	O
mail	O
avec	O
référence	O
pour	O
que	O
nous	O
puissions	O
vous	O
contactez	O
Poste	O
disponible	O
H	O
.	O
F	O
moins	O
de	O
30	O
ans	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
1	salary
500	salary
$	salary
à	O
2	salary
0	salary
$	salary
/	O
mois	salary
Expérience	O
exigée	O
:	O
débutant	experience
accepte	experience
:	O
1	experience
an	experience
Langue	O
exigée	O
:	O
Anglais	hard skills
,	O
Francais	hard skills
