Commis	position
de	position
cuisine	position
,	position
plongeur	position
EL	company
SOL	company
COMPTOIR	company
ESPAGNOL	company
-	O
Paris	localisation
8e	localisation
-LRB-	O
75	O
-RRB-	O
1	salary
600	salary
$	salary
par	O
mois	O
Cherche	O
personnel	O
de	O
cuisine	O
-LRB-	O
H/F	O
-RRB-	O
avec	O
expérience	O
dans	O
la	O
restauration	category
:	O
-	O
préparation	O
des	O
plats	O
et	O
mise	O
en	O
place	O
-	O
gestion	O
des	O
produits	O
-	O
plonge	O
et	O
nettoyage	O
Du	O
lundi	O
au	O
vendredi	O
:	O
11h	O
à	O
15h	O
et	O
de	O
19h	O
à	O
23h	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Salaire	O
:	O
1	O
600	O
$	O
/	O
mois	O
Expérience	O
exigée	O
:	O
restauration	O
:	O
2	experience
ans	experience
Langue	O
exigée	O
:	O
français	hard_skills
ou	O
espagnol	hard_skills
