Professeur	position
H/F	O
Lyon	company
International	company
Business	company
School	company
-	O
Lyon	city
-LRB-	O
69	code postal
-RRB-	O
40	salary
$	salary
-	O
42	salary
$	salary
par	salary
heure	salary
-	O
Freelance	contrat_type
/	O
Indépendant	contrat_type
Lyon	company
International	company
Business	company
School	company
est	O
une	O
école	O
de	O
commerce	O
à	O
Lyon	city
qui	O
propose	O
des	O
formations	O
de	O
Bac	O
1	O
à	O
Bac	O
5	O
.	O
Située	O
au	O
cœur	O
de	O
la	O
ville	O
de	O
Lyon	city
.	O
Lyon	company
International	company
Business	company
School	company
propose	O
aux	O
étudiants	O
,	O
stagiaires	O
,	O
et	O
salariés	O
,	O
un	O
lieu	O
d'apprentissage	O
,	O
de	O
partage	O
,	O
de	O
spécialisation	O
,	O
d'ouverture	O
et	O
des	O
cours	O
à	O
100	O
%	O
en	O
anglais	O
.	O
Grâce	O
à	O
une	O
pédagogie	O
innovante	O
,	O
l'apprenant	O
est	O
placé	O
au	O
centre	O
de	O
notre	O
dispositif	O
d'enseignement	O
et	O
d'apprentissage	O
.	O
Dans	O
le	O
cadre	O
de	O
notre	O
développement	O
,	O
nous	O
recherchons	O
actuellement	O
un	position
-LRB-	O
e	position
-RRB-	O
:	O
Professeur	position
associé	position
en	position
stratégie	position
marketing	position
et	position
communication	position
--	O
H/F	O
Il	O
s	O
`	O
agit	
d'une	
mission	
d'enseignement	
à	
temps	
partiel	
,	
compatible	
avec	
une	O
activité	O
professionnelle	O
principale	O
.	O
Rattaché	hard skills
à	hard skills
la	hard skills
direction	hard skills
des	hard skills
études	hard skills
,	O
vous	hard skills
dispenserez	hard skills
à	hard skills
des	hard skills
étudiants	hard skills
de	hard skills
niveau	hard skills
Bac	hard skills
1	hard skills
à	hard skills
Bac	hard skills
5	hard skills
un	hard skills
cours	hard skills
purement	hard skills
en	hard skills
anglais	hard skills
couvrant	hard skills
les	hard skills
thématiques	hard skills
suivantes	hard skills
:	
Réaliser	hard skills
un	hard skills
benchmark	hard skills
,	O
une	hard skills
étude	hard skills
de	hard skills
marché	hard skills
Analyse	hard skills
le	hard skills
comportement	hard skills
des	hard skills
consommateurs	hard skills
,	
définir	hard skills
des	hard skills
objectifs	hard skills
Concevoir	hard skills
et	hard skills
mener	hard skills
une	hard skills
stratégie	hard skills
marketing	hard skills
Concevoir	hard skills
et	hard skills
mener	hard skills
une	hard skills
stratégie	hard skills
de	hard skills
communication	hard skills
médias	hard skills
et	hard skills
hors	hard skills
médias	hard skills
:	O
module	hard skills
théorique	hard skills
et	hard skills
cas	hard skills
pratiques	hard skills
Profile	
-LRB-	O
s	O
-RRB-	O
recherché	O
-LRB-	O
s	O
-RRB-	O
:	O
Diplômé	experience
d'une	experience
école	experience
de	experience
commerce	experience
,	O
vous	experience
justifiez	experience
d'un	experience
minimum	experience
de	experience
5	experience
ans	experience
d'expérience	experience
dans	experience
ce	experience
domaine	experience
.	
Guidé	soft skills
par	soft skills
la	soft skills
passion	soft skills
de	soft skills
la	soft skills
transmission	soft skills
,	
vous	soft skills
souhaitez	soft skills
contribuer	soft skills
à	soft skills
la	soft skills
formation	soft skills
des	soft skills
futurs	soft skills
professionnels	soft skills
du	soft skills
secteur	soft skills
.	
Excellente	hard skills
connaissances	hard skills
d'anglais	hard skills
parlé	hard skills
et	hard skills
écrit	hard skills
.	
Type	O
d'emploi	O
:	O
CDD	contrat_type
Type	O
d'emploi	O
:	O
Freelance	contrat_type
/	O
Indépendant	contrat_type
Salaire	O
:	O
40	salary
$	salary
à	
42	salary
$	salary
/	O
heure	salary
Localisation	O
du	O
poste	O
:	O
Lyon	city
-LRB-	O
69	code postal
-RRB-	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Master	experience
Expérience	experience
exigée	experience
:	O
marketing	experience
:	O
5	experience
ans	experience
Langue	O
exigée	O
:	O
anglais	hard skills
