CDI	O
-	O
Développeur	O
web	O
PHP	O
H/F	O
Blackcover	O
-	O
Les	O
Ulis	O
-LRB-	O
91	O
-RRB-	O
33	O
000	O
$	O
-	O
40	O
000	O
$	O
par	O
an	O
-	O
CDI	O
Blackcover	O
édite	O
une	O
solution	O
logicielle	O
complète	O
dans	O
le	O
domaine	O
de	O
l'ad-serving	O
.	O
Reconnues	O
pour	O
optimiser	O
les	O
performances	O
de	O
la	O
publicité	O
en	O
ligne	O
,	O
nos	O
solutions	O
sont	O
appelées	O
par	O
les	O
sites	O
les	O
plus	O
visités	O
en	O
Europe	O
.	O
Rejoignez	O
notre	O
équipe	O
d'experts	O
en	O
tant	O
que	O
développeur	O
PHP	O
/	O
Javascript	O
pour	O
participer	O
à	O
des	O
projets	O
en	O
perpétuelle	O
évolution	O
et	O
renouvellement	O
.	O
Dans	O
un	O
cadre	O
agréable	O
et	O
convivial	O
,	O
vous	O
serez	O
rapidement	O
intégré	O
aux	O
projets	O
et	O
formé	O
à	O
notre	O
workflow	O
-LRB-	O
respect	O
de	O
bonnes	O
pratiques	O
dont	O
les	O
PSRs	O
,	O
revues	O
de	O
code	O
,	O
tests	O
,	O
merge	O
request	O
,	O
etc	O
-RRB-	O
.	O
Vos	O
missions	O
:	O
-	O
Développer	O
des	O
scripts	O
en	O
JavaScript	O
pour	O
l'affichage	O
de	O
nouveaux	O
formats	O
publicitaires	O
-LRB-	O
vidéo	O
,	O
html5	O
,	O
mobile	O
,	O
responsive	O
-RRB-	O
;	O
-	O
Développer	O
de	O
nouvelles	O
fonctionnalités	O
avancées	O
pour	O
le	O
CRM	O
et	O
l'adserver	O
;	O
-	O
Assurer	O
l'intégration	O
de	O
partenaires	O
via	O
la	O
consommation	O
d'API	O
REST	O
,	O
d'appels	O
de	O
flux	O
XML	O
;	O
-	O
Venir	O
en	O
aide	O
aux	O
professionnels	O
utilisateurs	O
des	O
solutions	O
.	O
Votre	O
profil	O
:	O
-	O
Vous	O
êtes	O
dynamique	O
,	O
rigoureux	O
et	O
surtout	O
très	O
motivé	O
pour	O
donner	O
le	O
meilleur	O
de	O
vous-même	O
;	O
-	O
Vous	O
possédez	O
une	O
expérience	O
significative	O
-	O
2	O
ans	O
minimum	O
-	O
comme	O
développeur	O
web	O
,	O
idéalement	O
chez	O
un	O
pure	O
player	O
ou	O
dans	O
le	O
domaine	O
de	O
l'ad-serving	O
;	O
-	O
Vous	O
maitrisez	O
un	O
framework	O
back-end	O
PHP	O
-LRB-	O
idéalement	O
Laravel	O
ou	O
Codeigniter	O
-RRB-	O
;	O
-	O
Vous	O
avez	O
une	O
expérience	O
réussie	O
en	O
développement	O
JS	O
Vanilla	O
Orienté	O
objet	O
;	O
-	O
Vous	O
avez	O
de	O
solides	O
compétences	O
en	O
informatique	O
-LRB-	O
structures	O
de	O
données	O
,	O
algorithme	O
,	O
conception	O
de	O
logiciels	O
-RRB-	O
;	O
-	O
Vous	O
êtes	O
à	O
l'aise	O
avec	O
le	O
protocole	O
HTTP	O
,	O
la	O
gestion	O
des	O
cookies	O
et	O
le	O
debug	O
sur	O
les	O
différents	O
navigateurs	O
.	O
Les	O
plus	O
qui	O
pourront	O
faire	O
la	O
différence	O
:	O
-	O
Connaissances	O
approfondies	O
sur	O
le	O
domaine	O
de	O
la	O
publicité	O
internet	O
-LRB-	O
les	O
termes	O
publicité	O
native	O
,	O
affiliation	O
,	O
cpc	O
,	O
cpm	O
,	O
ecpm	O
,	O
adserver	O
,	O
DSP	O
,	O
RTB	O
,	O
Google	O
DFP	O
,	O
Ad	O
Exchange	O
,	O
VAST	O
,	O
VPAID	O
n'ont	O
plus	O
de	O
secret	O
pour	O
vous	O
-RRB-	O
;	O
-	O
Vous	O
avez	O
une	O
expérience	O
solide	O
en	O
webperf	O
-LRB-	O
optimisation	O
de	O
requêtes	O
SQL	O
,	O
minimisation	O
des	O
temps	O
de	O
réponse	O
,	O
utilisation	O
de	O
caches	O
-RRB-	O
pour	O
faire	O
face	O
à	O
des	O
milliers	O
de	O
requêtes	O
par	O
seconde	O
.	O
Environnement	O
de	O
travail	O
:	O
Ubuntu	O
Desktop	O
,	O
SSD	O
,	O
2	O
écrans	O
full	O
HD	O
.	O
Outils	O
de	O
travail	O
:	O
Sublime	O
Text	O
,	O
Git	O
,	O
Gitlab	O
,	O
Sonarqube	O
,	O
Redmine	O
.	O
Logiciels/outils	O
utilisés	O
:	O
PHP	O
,	O
CodeIgniter	O
,	O
Laravel	O
,	O
Composer	O
,	O
Grunt	O
,	O
Gulp	O
,	O
npm	O
,	O
Sass	O
,	O
jshint	O
,	O
Bootstrap	O
,	O
Mysql	O
,	O
Redis	O
,	O
HaProxy	O
,	O
Elasticsearch	O
,	O
Kibana	O
,	O
Grafana	O
,	O
Graylog	O
,	O
RabbitMQ	O
,	O
etc.	O
.	O
.	O
Rémunération	O
entre	O
33k	O
$	O
et	O
40k	O
$	O
selon	O
le	O
profil	O
Ticket	O
restaurant	O
,	O
Mutuelle	O
Poste	O
à	O
pourvoir	O
ASAP	O
Expérience	O
exigée	O
:	O
Développeur	O
web	O
PHP	O
:	O
2	O
ans	O
Type	O
d'emploi	O
:	O
CDI	O
