Directeur	position
Marketing	position
H/F	O
ENABLON	company
SA	company
-	O
Courbevoie	city
-LRB-	O
92	code postal
-RRB-	
Temps	O
plein	O
,	O
CDI	contrat_type
Directement	O
rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
notre	O
Vice-Président	O
Marketing	O
basé	O
à	O
Chicago	O
et	O
à	O
la	O
tête	O
d'une	O
équipe	O
de	O
7	O
personnes	O
réparties	O
entre	O
la	O
France	O
et	O
les	O
Etats-Unis	O
,	O
il	O
vous	O
reviendra	O
d'élaborer	hard skills
une	hard skills
stratégie	hard skills
marketing	hard skills
en	hard skills
lien	hard skills
avec	hard skills
nos	hard skills
objectifs	hard skills
de	hard skills
croissance	hard skills
et	hard skills
notre	hard skills
positionnement	hard skills
marché	hard skills
.	O
Vous	hard skills
définirez	hard skills
et	hard skills
planifierez	hard skills
des	hard skills
campagnes	hard skills
marketing	hard skills
en	hard skills
veillant	hard skills
à	hard skills
ce	hard skills
qu'elles	hard skills
soient	hard skills
parfaitement	hard skills
alignées	hard skills
sur	hard skills
les	hard skills
objectifs	hard skills
définis	hard skills
au	hard skills
niveau	hard skills
local	hard skills
et	hard skills
global	hard skills
,	O
et	O
en	O
vous	hard skills
assurant	hard skills
de	hard skills
leur	hard skills
réussite	hard skills
-LRB-	
budget	hard skills
,	O
analyse	hard skills
,	O
ROI	hard skills
etc.	O
-RRB-	O
.	O
En	hard skills
interne	hard skills
,	O
vous	hard skills
collaborerez	hard skills
avec	hard skills
différentes	hard skills
équipes	hard skills
-LRB-	
Direction	hard skills
Commerciale	hard skills
,	O
Direction	hard skills
Produit	hard skills
,	O
R&D	hard skills
";"	O
etc.	O
-RRB-	O
pour	O
les	hard skills
guider	hard skills
dans	hard skills
la	hard skills
création	hard skills
de	hard skills
contenu	hard skills
et	hard skills
de	hard skills
messages	hard skills
clés	hard skills
associant	hard skills
les	hard skills
retours	hard skills
marchés	hard skills
-LRB-	O
analystes	hard skills
-RRB-	O
et	hard skills
inputs	hard skills
de	hard skills
nos	hard skills
clients	hard skills
-LRB-	O
success	hard skills
stories	hard skills
etc	O
-RRB-	O
.	O
Vous	hard skills
véhiculerez	hard skills
les	hard skills
best	hard skills
practices	hard skills
de	hard skills
votre	hard skills
profession	hard skills
pour	hard skills
définir	hard skills
des	hard skills
process	hard skills
clairs	hard skills
et	hard skills
reproductibles	hard skills
de	hard skills
production	hard skills
de	hard skills
contenu	hard skills
et	hard skills
contribuerez	hard skills
au	hard skills
développement	hard skills
de	hard skills
nouvelles	hard skills
idées	hard skills
.	
Votre	
profil	
:	O
Bac	experience
5	experience
de	experience
type	experience
Master	experience
-LRB-	
ESC	experience
-RRB-	O
ou	O
3ème	experience
cycle	experience
universitaire	experience
en	experience
Marketing	experience
vous	
justifiez	experience
idéalement	experience
d'une	experience
expérience	experience
professionnelle	experience
d'au	experience
moins	experience
8	experience
ans	experience
en	experience
qualité	experience
de	experience
Manager/Directeur	experience
Marketing	experience
qui	experience
vous	experience
a	experience
conduit	experience
à	experience
définir	experience
et	experience
mettre	experience
en	experience
œuvre	experience
marketing	experience
d'envergure	experience
.	O
En	O
véritable	O
coach	O
,	O
vous	soft skills
avez	soft skills
à	soft skills
cœur	soft skills
d'aider	soft skills
vos	soft skills
collaborateurs	soft skills
à	soft skills
monter	soft skills
en	soft skills
compétences	soft skills
et	soft skills
à	soft skills
prendre	soft skills
de	soft skills
nouvelles	soft skills
responsabilités	soft skills
en	soft skills
suivant	soft skills
leur	soft skills
évolution	soft skills
-LRB-	
évaluation	soft skills
de	soft skills
la	soft skills
performance	soft skills
,	O
plan	soft skills
de	soft skills
formation	soft skills
etc.	O
-RRB-	O
.	O
Une	O
expérience	O
au	O
sein	O
d'une	O
société	O
high	O
tech	O
-LRB-	O
SSII	O
,	O
édition	O
logiciels	O
etc.	O
-RRB-	O
faciliterait	O
la	O
prise	O
de	O
poste	O
.	O
Compétences	O
recherchées	O
Vous	soft skills
êtes	soft skills
à	soft skills
l'aise	soft skills
pour	soft skills
travailler	soft skills
dans	soft skills
un	soft skills
environnement	soft skills
challenging	soft skills
et	soft skills
international	soft skills
,	O
et	soft skills
avez	soft skills
l'expérience	soft skills
des	soft skills
contextes	soft skills
de	soft skills
rachat/fusion/acquisition	soft skills
qui	soft skills
impliquent	soft skills
des	soft skills
changements	soft skills
de	soft skills
mode	soft skills
de	soft skills
gouvernance	soft skills
d'entreprise	soft skills
.	
Créatif	soft skills
-LRB-	
ve	soft skills
-RRB-	O
,	O
pédagogue	soft skills
,	O
excellent	soft skills
-LRB-	O
e	soft skills
-RRB-	O
communicant	soft skills
-LRB-	O
e	soft skills
-RRB-	O
et	soft skills
convaincant	soft skills
-LRB-	O
e	soft skills
-RRB-	O
vous	soft skills
savez	soft skills
emporter	soft skills
l'adhésion	soft skills
de	soft skills
vos	soft skills
interlocuteurs	soft skills
lorsque	soft skills
vous	soft skills
défendez	soft skills
une	soft skills
idée	soft skills
.	O
Langues	
étrangères	
Compte-tenu	
de	
la	
répartition	
de	
nos	
équipes	
entre	
la	
France	
-LRB-	O
Courbevoie	O
-RRB-	O
et	O
les	O
Etats-Unis	O
-LRB-	O
Chicago	O
-RRB-	O
,	O
un	hard skills
niveau	hard skills
d'anglais	hard skills
courant	hard skills
voire	hard skills
bilingue	hard skills
est	hard skills
obligatoire	hard skills
.	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
,	O
CDI	contrat_type
Langue	O
exigée	O
:	O
anglais	hard skills
