Contrôleur	position
Financier	position
-LRB-	O
Français	O
,	O
Anglais	O
,	O
Portugais	O
ou	O
Espagnol	O
-RRB-	O
H/F	O
ORPEA	company
-	O
Puteaux	localisation
-LRB-	O
92	O
-RRB-	O
CDI	contract_type
Le	O
Groupe	O
Orpea	O
est	O
un	O
acteur	O
européen	O
de	O
la	O
prise	O
en	O
charge	O
de	O
la	O
dépendance	O
.	O
Implanté	O
dans	O
12	O
pays	O
,	O
le	O
Groupe	O
dispose	O
d'un	O
réseau	O
de	O
plus	O
de	O
775	O
établissements	O
:	O
maisons	O
de	O
retraite	O
médicalisées	O
,	O
cliniques	O
de	O
Soins	O
de	O
Suite	O
et	O
de	O
Réadaptation	O
et	O
Cliniques	O
psychiatriques	O
.	O
Nous	O
recherchons	O
un	O
Contrôleur	O
Financier	O
Trilingue	O
H/F	O
dans	O
notre	O
siège	O
à	O
Puteaux	O
.	O
Au	O
sein	O
de	O
notre	O
siège	O
situé	O
à	O
Puteaux	O
-LRB-	O
92	O
-RRB-	O
,	O
vous	O
serez	O
rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
la	O
Responsable	O
du	O
Contrôle	O
Financier	O
International	O
.	O
Communiquer	O
avec	O
les	O
financiers	O
locaux	O
et	O
serez	O
responsable	O
de	O
certains	O
sujets	O
.	O
Participer	O
à	O
la	O
vérification	O
des	O
données	O
financières	O
pour	O
l'ensemble	O
des	O
filiales	O
internationales	O
.	O
Traiter	O
des	O
sujets	O
impactant	O
les	O
comptes	O
consolidés	O
au	O
niveau	O
des	O
filiales	O
,	O
en	O
lien	O
avec	O
la	O
direction	O
de	O
la	O
consolidation	O
.	O
Suivre	O
les	O
performances	O
des	O
filiales	O
et	O
échanger	O
avec	O
les	O
responsables	O
financiers	O
locaux	O
sur	O
les	O
évolutions	O
des	O
indicateurs	O
clés	O
.	O
Participer	O
ponctuellement	O
en	O
lien	O
avec	O
les	O
Responsables	O
financiers	O
locaux	O
et	O
le	O
Responsable	O
du	O
Contrôle	O
Financier	O
international	O
aux	O
opérations	O
/	O
projets	O
ponctuels	O
-LRB-	O
acquisitions	O
,	O
fusions	O
...	O
-RRB-	O
Participer	O
à	O
la	O
rédaction	O
de	O
procédures	O
comptables	O
et	O
financières	O
.	O
Mettre	O
en	O
place	O
un	O
processus	O
d'amélioration	O
continue	O
des	O
procédures	O
financières	O
.	O
Coordonner	O
et	O
préparer	O
les	O
travaux	O
d'audit	O
des	O
filiales	O
étrangères	O
.	O
Suivre	O
la	O
correcte	O
utilisation	O
des	O
outils	O
de	O
reporting	O
dans	O
les	O
filiales	O
.	O
Profil	O
:	O
Diplômé	O
-LRB-	O
e	O
-RRB-	O
d'un	O
BAC	experience
+	experience
5	experience
de	O
type	O
école	O
de	O
commerce	O
ou	O
Master	O
2	O
,	O
vous	O
possédez	O
au	O
minimum	O
4	experience
ans	experience
d'expérience	O
professionnelle	O
dans	O
une	O
direction	O
financière	O
ou	O
en	O
cabinet	O
d'audit	O
qui	O
vous	O
a	O
donné	O
des	O
bases	O
solides	O
en	O
comptabilité	O
,	O
techniques	O
financières	O
et	O
expérience	O
sur	O
des	O
périmètres	O
internationaux	O
.	O
Vous	O
avez	O
déjà	O
travaillé	O
sur	O
un	O
ERP	hard_skills
.	O
Qualités	O
requises	O
:	O
Trilingue	O
français	hard_skills
/	O
anglais	hard_skills
/	O
portugais	hard_skills
ou	O
espagnol	hard_skills
est	O
un	O
plus	O
.	O
Vous	O
communiquez	O
en	O
français	O
-LRB-	O
oral	O
/	O
écrit	O
-RRB-	O
.	O
Excellent	soft_skills
relationnel	soft_skills
Rigueur	soft_skills
et	O
organisation	soft_skills
Esprit	soft_skills
d'analyse	soft_skills
et	O
sens	O
critique	O
Réactif	soft_skills
et	O
autonome	soft_skills
Type	O
d'emploi	O
:	O
CDI	O
Langue	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
français	O
anglais	O
portugais	O
