Technicien	position
SAV	position
itinérant	position
DE	O
GRAET	company
CONSULTING	company
-	O
Saint-Étienne	localisation
-LRB-	O
42	O
-RRB-	O
CDI	contract_type
TECHNICIEN	O
SAV	O
ITINERANT	O
H/F	O
Notre	O
client	O
est	O
une	O
entreprise	O
en	O
pleine	O
croissance	O
qui	O
conçoit	O
,	O
développe	O
,	O
fabrique	O
et	O
distribue	O
des	O
machines	O
et	O
équipements	O
techniques	O
.	O
Afin	O
d'accompagner	O
son	O
fort	O
développement	O
et	O
dans	O
le	O
but	O
de	O
renforcer	O
ses	O
équipes	O
,	O
nous	O
recherchons	O
aujourd	O
'	O
hui	O
un	O
TECHNICIEN	O
INSTALLATION	O
SAV	O
H/F	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
responsable	O
du	O
service	O
après-vente	O
,	O
vous	O
interviendrez	O
auprès	O
d'une	O
clientèle	O
composée	O
de	O
professionnels	O
.	O
Votre	O
êtes	O
en	O
charge	O
d'assurer	O
la	O
mise	O
en	O
service	O
et	O
le	O
service	O
après-vente	O
des	O
installations	O
de	O
vos	O
clients	O
.	O
Ainsi	O
,	O
vos	O
principales	O
responsabilités	O
pour	O
ce	O
poste	O
sont	O
les	O
suivantes	O
:	O
-	O
Assurer	O
le	O
montage	O
et	O
la	O
mise	O
en	O
service	O
des	O
solutions	O
techniques	O
chez	O
vos	O
clients	O
,	O
-	O
Disposer	O
une	O
formation	O
aux	O
équipes	O
de	O
vos	O
clients	O
sur	O
les	O
équipements	O
installés	O
,	O
-	O
Assurer	O
le	O
service	O
après-vente	O
des	O
machines	O
et	O
installations	O
,	O
-	O
Assurer	O
les	O
interventions	O
préventives	O
et	O
curatives	O
liées	O
aux	O
équipements	O
de	O
vos	O
clients	O
,	O
-	O
Solutionner	O
de	O
façon	O
efficace	O
et	O
professionnelle	O
les	O
pannes	O
et	O
problèmes	O
rencontrés	O
par	O
vos	O
clients	O
,	O
-	O
Procéder	O
à	O
la	O
remontée	O
des	O
informations	O
auprès	O
de	O
votre	O
hiérarchie	O
,	O
-	O
Rédiger	O
les	O
différents	O
documents	O
de	O
reporting	O
relatifs	O
à	O
votre	O
intervention	O
.	O
-	O
Proposer	O
à	O
vos	O
clients	O
les	O
contrats	O
de	O
maintenance	O
adéquats	O
Vous	O
justifiez	O
idéalement	O
d'une	O
formation	O
technique	O
-LRB-	O
BAC	experience
2	experience
type	O
DUT	O
,	O
BTS	O
...	O
-RRB-	O
génie	O
électrique	O
,	O
ou	O
électrotechnique	O
,	O
ou	O
électronique	O
,	O
ou	O
informatique	O
,	O
ou	O
géothermique	O
...	O
Au-delà	O
de	O
la	O
formation	O
,	O
un	O
candidat	O
démontrant	O
une	O
compétence	O
technique	O
ainsi	O
qu'une	O
expérience	O
significative	O
sur	O
ce	O
type	O
de	O
fonction	O
pourra	O
être	O
retenu	O
.	O
Autonome	soft_skills
,	O
consciencieux	soft_skills
,	O
rigoureux	soft_skills
et	O
motivé	soft_skills
,	O
vous	O
avez	O
l'esprit	soft_skills
d'équipe	soft_skills
,	O
un	O
réel	O
sens	O
du	O
service	soft_skills
client	soft_skills
et	O
l'envie	O
d'intégrer	O
une	O
société	O
dynamique	O
à	O
taille	O
humaine	O
qui	O
saura	O
vous	O
former	O
et	O
vous	O
faire	O
évoluer	O
.	O
Fixe	O
plus	O
variable	O
,	O
véhicule	O
de	O
service	O
,	O
pc	O
,	O
téléphone	O
portable	O
,	O
mutuelle	O
...	O
Type	O
d'emploi	O
:	O
CDI	O
Expérience	O
exigée	O
:	O
électrotechnique	experience
,	O
hydraulique	experience
,	O
pneumatique	experience
,	O
mécanique	experience
:	O
1	experience
an	experience
