Chauffeur	position
Livreur	position
VL	position
-LRB-	O
H/F	O
-RRB-	O
Transports	company
Full	company
Fast	company
-	O
Ducey	city
-LRB-	O
50	postal_code
-RRB-	O
1	salary
400	salary
$	salary
par	salary
mois	salary
-	O
CDI	contract_type
Transports	company
Full	company
Fast	company
est	O
une	O
entreprise	O
réactive	O
et	O
dynamique	O
dans	O
les	O
métiers	O
du	O
transport	O
et	O
de	O
la	O
logistique	O
sur	O
le	O
grand	O
ouest	O
et	O
la	O
France	country
.	O
Avec	O
une	O
trentaine	O
de	O
collaborateurs	O
s	O
'	O
épanouissant	O
au	O
service	O
de	O
nos	O
clients	O
,	O
grands	O
leaders	O
européens	O
de	O
la	O
livraison	O
de	O
colis	O
aux	O
professionnels	O
et	O
particuliers	O
,	O
Full	company
Fast	company
se	O
développe	O
et	O
recherche	O
un	O
chauffeur	position
livreur	position
H/F	O
véhicule	O
léger	O
pour	O
le	O
secteur	O
rennais	O
.	O
Votre	O
métier	O
:	O
Préparer	hard_skills
et	hard_skills
charger	hard_skills
les	hard_skills
marchandises	hard_skills
dans	hard_skills
le	hard_skills
véhicule	hard_skills
selon	hard_skills
le	hard_skills
plan	hard_skills
de	hard_skills
tournée	hard_skills
de	hard_skills
livraison	hard_skills
.	hard_skills
Identifier	hard_skills
le	hard_skills
trajet	hard_skills
en	hard_skills
fonction	hard_skills
des	hard_skills
consignes	hard_skills
de	hard_skills
livraison	hard_skills
.	hard_skills
Livrer	hard_skills
les	hard_skills
colis	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
qualité	hard_skills
,	hard_skills
quantité	hard_skills
et	hard_skills
délais	hard_skills
.	hard_skills
Actualiser	hard_skills
les	hard_skills
données	hard_skills
de	hard_skills
suivi	hard_skills
de	hard_skills
la	hard_skills
livraison	hard_skills
ou	hard_skills
de	hard_skills
l'enlèvement	hard_skills
à	hard_skills
l'aide	hard_skills
du	hard_skills
matériel	hard_skills
fourni	hard_skills
par	hard_skills
le	hard_skills
client	hard_skills
.	hard_skills
Entretenir	hard_skills
-LRB-	hard_skills
nettoyage	hard_skills
-RRB-	hard_skills
le	hard_skills
véhicule	hard_skills
.	hard_skills
Respecter	hard_skills
le	hard_skills
code	hard_skills
de	hard_skills
la	hard_skills
route	hard_skills
.	O
Profil	O
:	O
Bonne	hard_skills
condition	hard_skills
physique	hard_skills
,	hard_skills
bonne	hard_skills
présentation	hard_skills
et	hard_skills
élocution	hard_skills
.	O
Savoir	O
être	O
,	O
Dynamisme	soft_skills
,	soft_skills
Motivation	soft_skills
et	soft_skills
Organisation	soft_skills
.	soft_skills
Autonomie	soft_skills
,	soft_skills
Ponctualité	soft_skills
,	soft_skills
Volonté	soft_skills
,	O
Temps	contract_type
plein	contract_type
-	O
à	O
pourvoir	O
immédiatement	O
.	O
*	O
Salaire	O
:	O
taux	O
horaire	O
SMIC	O
+	O
paniers	O
repas	O
+	O
prime	O
mensuelle	O
sur	O
CA	O
.	O
Vous	O
avez	O
une	O
première	experience
expérience	experience
en	experience
livraison	experience
,	O
vous	O
avez	O
un	O
bon	soft_skills
sens	soft_skills
du	soft_skills
contact	soft_skills
et	O
souhaitez-vous	O
investir	O
au	O
sein	O
d'une	O
entreprise	O
jeune	O
et	O
ambitieuse	O
.	O
Type	O
de	O
contrat	O
CDI	contract_type
-LRB-	O
période	O
d'essai	O
2	O
mois	O
-RRB-	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Salaire	O
:	O
1	salary
400	salary
$	salary
/	salary
mois	salary
