Chef	O
de	O
projet	O
Amazon	O
H/F	O
BIO	O
C'BON	O
-	O
Paris	O
-LRB-	O
75	O
-RRB-	O
CDI	O
Mission	O
Dans	O
le	O
cadre	O
du	O
partenariat	O
entre	O
Bio	O
C	O
Bon	O
et	O
Amazon	O
Prime	O
Now	O
,	O
nous	O
cherchons	O
un	O
chef	O
de	O
projet	O
pour	O
:	O
Gérer	O
au	O
quotidien	O
le	O
partenariat	O
avec	O
Amazon	O
-LRB-	O
coordination	O
et	O
étroite	O
collaboration	O
-RRB-	O
Piloter	O
l'activité	O
Amazon	O
sur	O
le	O
terrain	O
-LRB-	O
en	O
lien	O
avec	O
les	O
magasins	O
-RRB-	O
Garantir	O
le	O
bon	O
fonctionnement	O
de	O
l'activité	O
-LRB-	O
allocation	O
des	O
ressources	O
et	O
gestion	O
des	O
plannings	O
-RRB-	O
Animer	O
et	O
fédérer	O
les	O
équipes	O
de	O
préparateurs	O
-LRB-	O
préparation	O
et	O
animation	O
de	O
points	O
d'équipe	O
-RRB-	O
Suivre	O
les	O
commandes	O
+	O
gérer	O
les	O
stocks	O
à	O
disposition	O
Analyser	O
et	O
suivre	O
les	O
appros	O
en	O
collaboration	O
avec	O
le	O
contrôle	O
de	O
gestion	O
Mettre	O
en	O
place	O
et	O
suivre	O
les	O
actions	O
marketing	O
Gérer	O
le	O
catalogue	O
produit	O
:	O
-	O
Analyser	O
et	O
mettre	O
à	O
jour	O
l'existant	O
-	O
Faire	O
évoluer	O
le	O
catalogue	O
-LRB-	O
ajout	O
de	O
nouvelles	O
refs	O
-RRB-	O
Faire	O
évoluer	O
les	O
applications	O
internes	O
-LRB-	O
EB	O
,	O
suivi	O
des	O
dév	O
,	O
recettes	O
-RRB-	O
Profil	O
Vous	O
êtes	O
en	O
Grande	O
Ecole	O
de	O
Commerce	O
ou	O
Ingénieur	O
.	O
Vous	O
avez	O
une	O
première	O
expérience	O
significative	O
dans	O
un	O
environnement	O
exigeant	O
.	O
Vous	O
souhaitez	O
participer	O
à	O
la	O
création	O
d'un	O
des	O
tout	O
premiers	O
succès	O
du	O
secteur	O
.	O
Vous	O
êtes	O
structuré	O
-LRB-	O
e	O
-RRB-	O
et	O
analytique	O
avec	O
une	O
capacité	O
d'impact	O
rapide	O
.	O
Vous	O
avez	O
une	O
forte	O
capacité	O
de	O
travail	O
,	O
de	O
l'autonomie	O
,	O
une	O
sensibilité	O
entrepreneurial	O
.	O
Vous	O
avez	O
une	O
forte	O
capacité	O
d'adaptation	O
et	O
d'imprégnation	O
de	O
votre	O
environnement	O
.	O
Niveau	O
-LRB-	O
x	O
-RRB-	O
d'études	O
Bac	O
+5	O
et	O
plus	O
Durée	O
:	O
CDI	O
Rémunération	O
Selon	O
profil	O
Type	O
d'emploi	O
:	O
CDI	O
