STAGE	contract_type
INGENIEUR	position
R	position
&	position
D	position
-LRB-	O
H/F	O
-RRB-	O
SEWAN	company
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
Stage	contract_type
Sewan	company
Communications	O
recherche	O
un	O
stagiaire	position
ingénieur	position
télécom	position
-LRB-	O
H/F	O
-RRB-	O
afin	O
d'ajouter	O
de	O
nouvelles	O
fonctionnalités	O
innovantes	O
à	O
leur	O
solution	O
.	O
Vous	O
suivrez	hard_skills
un	hard_skills
projet	hard_skills
télécom	hard_skills
de	hard_skills
bout	hard_skills
en	hard_skills
bout	hard_skills
depuis	hard_skills
l'élaboration	hard_skills
des	hard_skills
fonctionnalités	hard_skills
avec	hard_skills
le	hard_skills
département	hard_skills
Marketing	hard_skills
,	hard_skills
la	hard_skills
conception	hard_skills
de	hard_skills
l'architecture	hard_skills
technique	hard_skills
,	hard_skills
la	hard_skills
validation	hard_skills
de	hard_skills
la	hard_skills
solution	hard_skills
et	hard_skills
son	hard_skills
implémentation	hard_skills
.	O
Missions	O
:	O
-	O
DT	hard_skills
:	hard_skills
PKI	hard_skills
Gestion	hard_skills
centralisée	hard_skills
des	hard_skills
clés	hard_skills
et	hard_skills
droits	hard_skills
d'accès	hard_skills
sur	hard_skills
notre	hard_skills
infrastructure	hard_skills
et	hard_skills
interfaces	hard_skills
de	hard_skills
gestion	hard_skills
-LRB-	hard_skills
via	hard_skills
LDAP	hard_skills
,	hard_skills
RADIUS	hard_skills
,	hard_skills
KERBEROS	hard_skills
,	hard_skills
...	hard_skills
-RRB-	hard_skills
Industrialisation	hard_skills
du	hard_skills
déploiement	hard_skills
des	hard_skills
comptes	hard_skills
utilisateurs	hard_skills
.	hard_skills
Mots	hard_skills
clés	hard_skills
:	hard_skills
Infrastructure	hard_skills
,	hard_skills
Linux	hard_skills
,	hard_skills
Sécurité	hard_skills
,	hard_skills
administration	hard_skills
système	hard_skills
-	hard_skills
DT	hard_skills
:	hard_skills
Routeur	hard_skills
grand	hard_skills
public	hard_skills
Tests	hard_skills
et	hard_skills
mises	hard_skills
en	hard_skills
prod	hard_skills
de	hard_skills
routeur	hard_skills
ADSL/SDSL	hard_skills
Technicolor	hard_skills
pour	hard_skills
Grand	hard_skills
Public	hard_skills
.	hard_skills
Les	hard_skills
tests	hard_skills
parcourreront	hard_skills
l'auto-configuration	hard_skills
des	hard_skills
routeurs	hard_skills
,	hard_skills
de	hard_skills
leurs	hard_skills
fonctionnalités	hard_skills
DHCP	hard_skills
,	hard_skills
VoIP	hard_skills
,	hard_skills
etc	hard_skills
...	hard_skills
Mots	hard_skills
clés	hard_skills
:	hard_skills
Protocoles	hard_skills
réseau	hard_skills
,	hard_skills
IPv4/IPv6	hard_skills
,	hard_skills
sécurité	hard_skills
-	hard_skills
DT	hard_skills
:	hard_skills
Specs	hard_skills
d'une	hard_skills
interface	hard_skills
d'analyse	hard_skills
des	hard_skills
CDRs	hard_skills
.	O
Celle-ci	O
doit	O
permettre	O
d'avoir	O
une	O
vue	O
macro	O
sur	O
notre	O
activités.Permettra	O
d'affiner	O
nos	O
coûts	O
et	O
améliorer	O
nos	O
services.Mots	hard_skills
clés	hard_skills
:	hard_skills
Linux	hard_skills
,	hard_skills
Business	hard_skills
Intelligence	hard_skills
-	hard_skills
DT	hard_skills
:	hard_skills
Serveur	hard_skills
de	hard_skills
Contact	hard_skills
Créer	hard_skills
un	hard_skills
serveur	hard_skills
de	hard_skills
contacts	hard_skills
qui	hard_skills
permette	hard_skills
d'unifier	hard_skills
l'univers	hard_skills
mobile	hard_skills
et	hard_skills
fixe	hard_skills
