AGENT	position
DE	position
SECURITE	position
TRIOMPHE	company
SECURITE	company
-	O
Lieusaint	city
-LRB-	O
77	postal_code
-RRB-	O
1	salary
501	salary
$	salary
-	O
1	salary
546	salary
$	salary
par	salary
mois	salary
-	O
CDI	contract_type
Nous	O
recherchons	O
un	O
agent	position
de	position
sécurité	position
H/F	O
-	O
pour	O
une	O
enseigne	O
de	O
magasin	O
.	O
Vos	O
missions	O
:	O
Assurer	hard_skills
la	hard_skills
prévention	hard_skills
et	hard_skills
la	hard_skills
sécurité	hard_skills
des	hard_skills
personnes	hard_skills
et	hard_skills
des	hard_skills
biens	hard_skills
.	O
Lutter	hard_skills
contre	hard_skills
la	hard_skills
démarque	hard_skills
inconnue	hard_skills
et	hard_skills
tout	hard_skills
type	hard_skills
de	hard_skills
vol	hard_skills
dans	hard_skills
le	hard_skills
magasin	hard_skills
.	O
Votre	O
prestance	soft_skills
et	O
votre	O
sens	soft_skills
de	soft_skills
la	soft_skills
communication	soft_skills
vous	O
permettent	O
de	O
prévenir	hard_skills
et	hard_skills
de	hard_skills
désamorcer	hard_skills
les	hard_skills
situations	hard_skills
conflictuelles	hard_skills
.	O
Vous	O
avez	O
le	O
sens	soft_skills
du	soft_skills
service	soft_skills
et	O
un	O
bon	soft_skills
relationnel	soft_skills
avec	O
les	O
clients	O
.	O
Vous	O
êtes	O
obligatoirement	O
titulaire	experience
du	experience
CQP	experience
/	experience
APS	experience
et	experience
de	experience
la	experience
carte	experience
professionnelle	experience
``	experience
surveillance	experience
humaine	experience
''	experience
.	O
Poste	O
à	O
pourvoir	O
en	O
CDI	contract_type
à	contract_type
temps	contract_type
complet	contract_type
.	O
Vous	O
avez	O
si	O
possible	O
de	O
l'expérience	experience
en	experience
grande	experience
distribution	experience
ou	experience
distribution	experience
spécialisée	experience
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Salaire	O
:	O
1	salary
501	salary
$	salary
à	salary
1	salary
546	salary
$	salary
/	salary
mois	salary
