Assistant	position
chef	position
de	position
projet	position
logistique	O
-LRB-	O
H/F	O
-RRB-	O
KLB	company
GROUP	company
-	O
Gennevilliers	city
-LRB-	O
92	code postal
-RRB-	O
CDI	contrat_type
Une	O
société	O
dynamique	O
à	O
forte	O
culture	O
entrepreneuriale	O
:	O
KLB	company
Group	company
est	O
le	O
spécialiste	O
de	O
l'implémentation	O
des	O
projets	O
des	O
entreprises	O
et	O
du	O
secteur	O
public	O
.	O
Quel	O
que	O
soit	O
le	O
projet	O
,	O
KLB	company
Group	company
en	O
garantit	O
la	O
complète	O
implémentation	O
en	O
apportant	O
le	O
mix	O
idéal	O
de	O
conseil	O
,	O
de	O
management	O
,	O
et	O
d'exécution	O
:	O
le	O
conseil	O
pour	O
s	O
'	O
assurer	O
de	O
faire	O
les	O
bonnes	O
choses	O
,	O
le	O
management	O
pour	O
bien	O
le	O
faire	O
,	O
et	O
l'exécution	O
pour	O
les	O
faire	O
complètement	O
.	O
KLB	company
Group	company
apporte	O
toutes	O
les	O
compétences	O
nécessaires	O
,	O
y	O
compris	O
les	O
ressources	O
opérationnelles	O
:	O
ingénieurs	O
,	O
acheteurs	O
,	O
logisticiens	O
,	O
comptables	O
,	O
etc.	O
.	O
KLB	company
Group	company
compte	O
plus	O
de	O
700	O
collaborateurs	O
répartis	O
en	O
Europe	O
,	O
en	O
Amérique	O
,	O
en	O
Afrique	O
et	O
en	O
Asie	O
,	O
et	O
intervient	O
partout	O
dans	O
le	O
monde	O
.	O
Missions	O
Vous	hard skills
intervenez	hard skills
chez	hard skills
l'un	hard skills
de	hard skills
nos	hard skills
clients	hard skills
-LRB-	O
grande	hard skills
entreprise	hard skills
basée	hard skills
dans	hard skills
le	hard skills
nord	hard skills
du	hard skills
92	hard skills
-RRB-	O
.	O
En	
qualité	
d'assistant	position
chef	position
de	position
projet	position
logistique	position
,	O
vous	hard skills
serez	hard skills
l'interface	hard skills
opérationnelle	hard skills
entre	hard skills
les	hard skills
clients	hard skills
internes	hard skills
,	O
le	hard skills
pôle	hard skills
logistique	hard skills
et	hard skills
les	hard skills
approvisionneurs	hard skills
.	O
Dans	hard skills
ce	hard skills
cadre	hard skills
,	O
vous	hard skills
allez	hard skills
gérer	hard skills
un	hard skills
portefeuille	hard skills
de	hard skills
clients	hard skills
internes	hard skills
-LRB-	O
techniciens	hard skills
et	hard skills
ingénieurs	hard skills
-RRB-	O
.	O
Vos	O
missions	O
seront	O
:	O
Répondre	hard skills
aux	hard skills
besoins	hard skills
des	hard skills
clients	hard skills
internes	hard skills
afin	hard skills
de	hard skills
les	hard skills
transformer	hard skills
en	hard skills
commande	hard skills
Traiter	hard skills
les	hard skills
besoins	hard skills
sur	hard skills
le	hard skills
progiciel	hard skills
SAP	hard skills
Assurer	hard skills
la	hard skills
prise	hard skills
en	hard skills
charge	hard skills
et	hard skills
le	hard skills
suivi	hard skills
de	hard skills
leur	hard skills
demande	hard skills
de	hard skills
livraison	hard skills
en	hard skills
matériel	hard skills
tout	hard skills
au	hard skills
long	hard skills
de	hard skills
la	hard skills
chaîne	hard skills
logistique	hard skills
Gérer	hard skills
des	hard skills
litiges	hard skills
en	hard skills
matériel	hard skills
,	O
recherche	hard skills
de	hard skills
l'interlocuteur	hard skills
idéal	hard skills
pour	hard skills
apporter	hard skills
des	hard skills
solutions	hard skills
Alerter	hard skills
les	hard skills
approvisionneurs	hard skills
sur	hard skills
les	hard skills
niveaux	hard skills
de	hard skills
stocks	hard skills
Gérer	hard skills
des	hard skills
projets	hard skills
en	hard skills
lien	hard skills
avec	hard skills
les	hard skills
ingénieurs	hard skills
Veiller	hard skills
à	hard skills
la	hard skills
limpidité	hard skills
des	hard skills
différents	hard skills
flux	hard skills
Apporter	hard skills
l'expertise	hard skills
et	hard skills
les	hard skills
solutions	hard skills
pour	hard skills
gérer	hard skills
certaines	hard skills
problématiques	hard skills
liées	hard skills
aux	hard skills
flux	hard skills
Mettre	hard skills
à	hard skills
jour	hard skills
le	hard skills
reporting	hard skills
-LRB-	O
indicateurs	hard skills
-RRB-	O
sur	hard skills
l'outil	hard skills
bureautique	hard skills
Excel	hard skills
Profil	O
:	O
Vous	experience
êtes	experience
diplômé	experience
-LRB-	
e	experience
-RRB-	O
d'un	experience
Bac	experience
3	experience
/	experience
4	experience
avec	experience
une	experience
spécialité	experience
logistique	experience
,	O
et	experience
si	experience
vous	experience
justifiez	experience
d'une	experience
expérience	experience
sur	experience
un	experience
poste	experience
similaire	experience
.	O
Vous	hard skills
connaissez	hard skills
parfaitement	hard skills
les	hard skills
logiciels	hard skills
SAP	hard skills
et	hard skills
Excel	hard skills
.	
En	O
plus	O
d'être	soft skills
rigoureux	soft skills
,	O
vous	soft skills
avez	soft skills
une	soft skills
aisance	soft skills
relationnelle	soft skills
et	soft skills
une	soft skills
grande	soft skills
capacité	soft skills
d'organisation	soft skills
.	
REJOIGNEZ	O
NOUS	O
!	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Master	experience
