Animateur	position
Polyvalent	position
H/F	O
CDD	contract_type
fin	O
d'année	O
PLAYMOBIL	company
FUNPARK	company
-	O
Fresnes	localisation
-LRB-	O
94	O
-RRB-	O
9,86	salary
$	salary
par	O
heure	O
Vous	O
êtes	O
passionné	O
-LRB-	O
e	O
-RRB-	O
par	O
l'univers	O
de	O
l'enfance	O
et	O
avez	O
le	O
sens	O
de	O
l'accueil	O
?	O
Intégrez	O
notre	O
équipe	O
d'animateurs	O
au	O
PLAYMOBIL	O
FunPark	O
!	O
Le	O
Playmobil	O
FunPark	O
,	O
c’est	O
la	O
salle	O
de	O
jeu	O
géante	O
avec	O
tous	O
les	O
PLAYMOBIL	O
!	O
Au	O
PLAYMOBIL	O
FunPark	O
,	O
les	O
enfants	O
accompagnés	O
de	O
leurs	O
parents	O
vont	O
pouvoir	O
jouer	O
et	O
s	O
'	O
émerveiller	O
dans	O
les	O
décors	O
géants	O
de	O
leurs	O
PLAYMOBIL	O
,	O
comme	O
le	O
château	O
de	O
princesse	O
ou	O
encore	O
celui	O
des	O
chevaliers	O
.	O
Ouvert	O
en	O
1999	O
,	O
le	O
Playmobil	O
FunPark	O
accueille	O
chaque	O
année	O
plus	O
de	O
350	O
0	O
visiteurs	O
.	O
Vous	O
aurez	O
à	O
cœur	O
d'accueillir	O
avec	O
enthousiasme	O
et	O
dynamisme	O
les	O
visiteurs	O
sur	O
notre	O
parc	O
.	O
Vous	O
animerez	O
les	O
différents	O
événements	O
ponctuels	O
organisés	O
sur	O
le	O
parc	O
et	O
les	O
anniversaires	O
en	O
favorisant	O
l'amusement	O
,	O
la	O
participation	O
de	O
nos	O
visiteurs	O
tout	O
en	O
assurant	O
la	O
sécurité	O
des	O
enfants	O
.	O
Vous	O
animerez	O
de	O
façon	O
conviviale	O
un	O
ou	O
plusieurs	O
espaces	O
de	O
jeux	O
:	O
Remise	O
en	O
état	O
des	O
aires	O
de	O
jeux	O
et	O
des	O
jouets	O
Playmobil	O
,	O
respect	O
des	O
règles	O
...	O
Vous	O
serez	O
également	O
amené	O
-LRB-	O
e	O
-RRB-	O
à	O
travailler	O
au	O
sein	O
de	O
nos	O
différents	O
services	O
-LRB-	O
Billetterie	O
,	O
caisse	O
,	O
cafétéria	O
,	O
boutique	O
Playmobil	O
,	O
...	O
-RRB-	O
Profil	O
:	O
Vous	O
avez	O
une	O
expérience	O
dans	O
l'animation	O
ou	O
toute	O
activité	O
en	O
lien	O
avec	O
un	O
public	O
d'enfants	O
-LRB-	O
Le	O
BAFA	experience
est	O
un	O
plus	O
-RRB-	O
Vous	O
êtes	O
capable	O
de	O
créer	O
une	O
relation	O
de	O
divertissement	O
avec	O
le	O
public	O
et	O
vous	O
avez	O
l'esprit	O
d'équipe	O
Nous	O
recherchons	O
actuellement	O
des	O
contrats	O
saisonniers	O
à	O
temps	O
complet	O
pour	O
les	O
vacances	O
scolaires	O
de	O
fin	O
d'année	O
-LRB-	O
23/12/2017	O
au	O
07/01/2018	O
-RRB-	O
.	O
Alors	O
n'hésitez	O
plus	O
et	O
envoyez	O
nous	O
votre	O
CV	O
accompagné	O
d'une	O
lettre	O
de	O
motivation	O
avec	O
vos	O
disponibilités	O
.	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
Salaire	O
:	O
9,86	O
$	O
/	O
heure	O
