Assistant	position
-LRB-	O
e	position
-RRB-	O
de	position
direction	position
polyvalent	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
H/F	O
SIS-Association	company
-LRB-	O
SIDA	company
INFO	company
SERVICE	company
-RRB-	O
-	O
Pantin	city
-LRB-	O
93	postal_code
-RRB-	O
28	salary
0	salary
$	salary
par	salary
an	salary
Vous	O
contribuez	O
à	O
la	O
bonne	O
organisation	O
et	O
coordination	O
des	O
actions	O
administratives	O
et	O
organisationnelles	O
et	O
assurez	O
la	O
bonne	O
circulation	O
des	O
informations	O
auprès	O
des	O
interlocuteurs	O
internes	O
et	O
externes	O
.	O
A	O
ce	O
titre	O
,	O
vos	O
principales	O
missions	O
seront	O
:	O
Missions	O
et	O
tâches	O
principales	O
:	O
La	O
gestion	hard_skills
de	hard_skills
la	hard_skills
correspondance	hard_skills
quotidienne	hard_skills
:	O
la	O
centralisation	hard_skills
et	hard_skills
le	hard_skills
traitement	hard_skills
des	hard_skills
demandes	hard_skills
,	O
des	hard_skills
mails	hard_skills
et	hard_skills
du	hard_skills
courrier	hard_skills
jusqu	hard_skills
'	hard_skills
à	hard_skills
la	hard_skills
rédaction	hard_skills
de	hard_skills
réponses	hard_skills
aux	hard_skills
différents	hard_skills
intervenants	hard_skills
,	O
la	O
prise	hard_skills
en	hard_skills
charge	hard_skills
des	hard_skills
appels	hard_skills
téléphoniques	hard_skills
et	O
l'accueil	hard_skills
des	hard_skills
visiteurs	hard_skills
important	hard_skills
,	O
L'organisation	hard_skills
et	hard_skills
le	hard_skills
suivi	hard_skills
des	hard_skills
activités	hard_skills
de	hard_skills
la	hard_skills
Directrice	hard_skills
:	O
la	O
prise	hard_skills
de	hard_skills
rendez-vous	hard_skills
,	O
la	O
préparation	hard_skills
de	hard_skills
l'organisation	hard_skills
de	hard_skills
réunions	hard_skills
,	O
d'entretiens	hard_skills
,	O
de	hard_skills
séminaires	hard_skills
,	O
de	hard_skills
la	hard_skills
vie	hard_skills
associative	hard_skills
-LRB-	O
DUP	O
,	O
AG	O
,	O
CA	O
-RRB-	O
,	O
La	O
gestion	hard_skills
des	hard_skills
déplacements	hard_skills
et	hard_skills
des	hard_skills
réservations	hard_skills
de	hard_skills
la	hard_skills
Directrice	hard_skills
,	O
La	O
réalisation	hard_skills
de	hard_skills
l'interface	hard_skills
entre	hard_skills
et	hard_skills
avec	hard_skills
les	hard_skills
autres	hard_skills
membres	hard_skills
de	hard_skills
Direction	hard_skills
,	O
L'analyse	hard_skills
et	hard_skills
la	hard_skills
compilation	hard_skills
de	hard_skills
données	hard_skills
en	hard_skills
vue	hard_skills
de	hard_skills
la	hard_skills
préparation	hard_skills
de	hard_skills
dossiers	hard_skills
et	hard_skills
la	hard_skills
création	hard_skills
de	hard_skills
tableaux	hard_skills
de	hard_skills
bords	hard_skills
en	hard_skills
appui	hard_skills
du	hard_skills
pilotage	hard_skills
des	hard_skills
activités	hard_skills
,	O
La	O
rédaction	hard_skills
de	hard_skills
communiqués	hard_skills
internes	hard_skills
et	hard_skills
notes	hard_skills
de	hard_skills
service	hard_skills
,	O
La	O
gestion	hard_skills
des	hard_skills
relations	hard_skills
extérieures	hard_skills
avec	hard_skills
les	hard_skills
différents	hard_skills
partenaires	hard_skills
et	hard_skills
tutelle	hard_skills
.	O
Gestion	hard_skills
des	hard_skills
fournitures	hard_skills
et	hard_skills
suivi	hard_skills
des	hard_skills
commandes	hard_skills
Saisie	hard_skills
des	hard_skills
éléments	hard_skills
variables	hard_skills
de	hard_skills
paie	hard_skills
,	O
appui	hard_skills
ponctuel	hard_skills
du	hard_skills
service	hard_skills
R.H	hard_skills
dans	hard_skills
les	hard_skills
tâches	hard_skills
organisationnelles	hard_skills
et	hard_skills
administratives	hard_skills
.	O
Compétences	O
et	O
qualités	O
:	O
Formation	O
et	O
diplômes	O
-LRB-	O
minimum	experience
BTS	experience
ou	experience
bac	experience
+	experience
2	experience
-RRB-	O
Expérience	experience
professionnelle	experience
réussie	experience
de	experience
2	experience
à	experience
5	experience
ans	experience
Maîtrise	hard_skills
parfaite	hard_skills
de	hard_skills
l'informatique	hard_skills
et	hard_skills
du	hard_skills
pack	hard_skills
office	hard_skills
Bonne	hard_skills
connaissance	hard_skills
des	hard_skills
secteurs	hard_skills
sanitaires	hard_skills
,	hard_skills
sociaux	hard_skills
et	hard_skills
associatifs	hard_skills
Sens	soft_skills
de	soft_skills
l'organisation	soft_skills
et	O
de	O
la	O
rigueur	soft_skills
Bonne	hard_skills
capacité	hard_skills
rédactionnelle	hard_skills
Qualités	soft_skills
relationnelles	soft_skills
Sens	soft_skills
du	soft_skills
travail	soft_skills
en	soft_skills
équipe	soft_skills
Grande	soft_skills
discrétion	soft_skills
Caractéristiques	O
du	O
poste	O
:	O
Lieu	O
de	O
travail	O
:	O
Pantin	city
Horaires	O
:	O
plein	contract_type
temps	contract_type
-	O
151.67	O
heures	O
mensuelles	O
-LRB-	O
35h/semaine	O
-RRB-	O
Responsable	O
hiérarchique	O
:	O
Directrice	O
Déplacements	O
possibles	O
Rémuneration	O
:	O
28K	salary
$	salary
BRUT	salary
annuelle	salary
Statut	O
non	O
cadre	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Salaire	O
:	O
28	salary
0	salary
$	salary
/	salary
an	salary
Localisation	O
du	O
poste	O
:	O
Pantin	city
-LRB-	O
93	postal_code
-RRB-	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Études	O
secondaires	O
-LRB-	O
niveau	experience
Bac	experience
-RRB-	O
Expérience	O
exigée	O
:	O
gestion	experience
administrative	experience
:	experience
2	experience
ans	experience
