CONSEILLER	position
COMMERCIAL	position
H/F	O
PFG	company
-	O
Saint-Denis	localisation
-LRB-	O
93	O
-RRB-	O
22	salary
0	salary
$	salary
-	salary
24	salary
0	salary
$	salary
par	O
an	O
PFG	O
,	O
marque	O
historique	O
du	O
réseau	O
OGF	O
et	O
leader	O
français	O
des	O
services	O
funéraires	O
accompagne	O
les	O
familles	O
dans	O
toutes	O
les	O
étapes	O
liées	O
au	O
deuil	O
et	O
au	O
souvenir	O
.	O
Héritier	O
d'un	O
savoir-faire	O
depuis	O
plus	O
de	O
170	O
ans	O
,	O
le	O
Groupe	O
affirme	O
son	O
expertise	O
dans	O
l'ensemble	O
des	O
activités	O
liées	O
au	O
funéraire	O
,	O
des	O
services	O
de	O
pompes	O
funèbres	O
à	O
la	O
gestion	O
de	O
crématoriums	O
,	O
de	O
la	O
production	O
de	O
cercueils	O
à	O
la	O
pose	O
de	O
monuments	O
funéraires	O
,	O
des	O
contrats	O
de	O
prévoyance	O
à	O
l'accompagnement	O
après	O
obsèques	O
.	O
Votre	O
mission	O
:	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
responsable	O
d'agence	O
,	O
en	O
tant	O
que	O
conseiller	O
commercial	O
funéraire	O
vous	O
êtes	O
l'interlocuteur	O
commercial	O
référent	O
et	O
vous	O
accueillez	O
et	O
accompagnez	O
vos	O
clients	O
en	O
agence	O
et	O
instaurez	O
avec	O
eux	O
une	O
relation	O
de	O
confiance	O
.	O
A	O
ce	O
titre	O
,	O
vous	O
intervenez	O
sur	O
3	O
types	O
de	O
missions	O
:	O
Vos	O
missions	O
:	O
La	O
relation	O
client	O
:	O
-	O
Vous	O
expliquez	O
aux	O
familles	O
les	O
différentes	O
étapes	O
des	O
obsèques	O
,	O
en	O
respectant	O
les	O
volontés	O
du	O
défunt	O
et	O
en	O
tenant	O
compte	O
des	O
contraintes	O
humaines	O
et	O
matérielles	O
.	O
Vous	O
assurez	O
la	O
vente	O
et	O
la	O
réalisation	O
des	O
prestations	O
et	O
produits	O
vendus	O
aux	O
familles	O
.	O
-	O
Vous	O
organisez	O
les	O
cérémonies	O
d'obsèques	O
en	O
respectant	O
les	O
délais	O
,	O
en	O
organisant	O
les	O
déplacements	O
du	O
convoi	O
et	O
vous	O
veillez	O
à	O
la	O
bonne	O
coordination	O
de	O
tous	O
les	O
intervenants	O
:	O
professionnels	O
du	O
funéraire	O
,	O
services	O
de	O
la	O
mairie	O
,	O
fleuriste	O
etc.	O
et	O
vous	O
participez	O
aux	O
cérémonies	O
.	O
Le	O
conseil	O
commercial	O
:	O
-	O
Vous	O
conseillez	O
et	O
vendez	O
les	O
produits	O
et	O
prestations	O
du	O
groupe	O
aux	O
familles	O
ou	O
aux	O
personnes	O
souhaitant	O
organiser	O
leurs	O
obsèques	O
de	O
leur	O
vivant	O
grâce	O
à	O
la	O
qualité	O
de	O
votre	O
accueil	O
et	O
de	O
votre	O
écoute	O
.	O
Votre	O
analyse	O
fine	O
de	O
leur	O
situation	O
vous	O
permet	O
de	O
leur	O
proposer	O
une	O
prestation	O
funéraire	O
adaptée	O
à	O
leurs	O
attentes	O
et	O
d'assurer	O
parfaitement	O
votre	O
rôle	O
de	O
conseil	O
et	O
de	O
vente	O
.	O
Administratif	O
et	O
gestion	O
:	O
-	O
Vous	O
êtes	O
en	O
charge	O
du	O
montage	O
du	O
dossier	O
client	O
et	O
rédigez	O
les	O
documents	O
administratifs	O
-LRB-	O
avis	O
de	O
décès	O
dans	O
la	O
presse	O
,	O
formulaires	O
à	O
renseigner	O
pour	O
la	O
mairie	O
,	O
autorisation	O
de	O
transport	O
etc.	O
-RRB-	O
-	O
Vous	O
réalisez	O
tous	O
les	O
travaux	O
administratifs	O
liés	O
à	O
la	O
gestion	O
de	O
l'agence	O
-LRB-	O
trésorerie	O
,	O
recouvrement	O
des	O
créances	O
,	O
archivage	O
etc.	O
-RRB-	O
-	O
Vous	O
gérez	O
les	O
stocks	O
d'articles	O
funéraires	O
de	O
votre	O
agence	O
et	O
remontez	O
les	O
besoins	O
de	O
réapprovisionnement	O
à	O
votre	O
responsable	O
hiérarchique	O
.	O
Votre	O
formation	O
/	O
Votre	O
experience	O
:	O
Au-delà	O
de	O
votre	O
formation	O
,	O
votre	O
expérience	O
dans	O
la	O
vente	O
aux	O
particuliers	O
,	O
votre	O
culture	O
du	O
résultat	O
,	O
votre	O
capacité	soft_skills
d'écoute	soft_skills
et	O
votre	O
sens	O
de	O
l'organisation	O
sont	O
importants	O
.	O
C'est	O
surtout	O
votre	O
envie	O
d'exercer	O
un	O
métier	O
utile	O
qui	O
fera	O
la	O
différence	O
et	O
vous	O
permettra	O
de	O
réussir	O
et	O
d'évoluer	O
au	O
sein	O
de	O
notre	O
Groupe	O
.	O
-	O
Vous	O
bénéficierez	O
d'une	O
formation	O
complète	O
à	O
nos	O
métiers	O
et	O
services	O
.	O
-	O
Vous	O
maîtrisez	O
les	O
outils	hard_skills
bureautiques	hard_skills
et	O
le	O
permis	experience
B	experience
est	O
indispensable	O
.	O
-	O
Doté	O
-LRB-	O
e	O
-RRB-	O
de	O
bonnes	O
capacités	O
rédactionnelles	O
et	O
d'adaptation	O
,	O
vous	O
êtes	O
un	O
bon	soft_skills
communiquant	soft_skills
et	O
êtes	O
à	O
l'aise	O
lors	O
de	O
prise	O
de	O
paroles	O
en	O
public	O
.	O
Avantages	O
:	O
rémunération	O
variable	O
