Animateur	position
en	position
centre	position
de	position
loisirs	position
ENS	company
centre	company
social	company
espace	company
Torcy	company
-	O
Paris	localisation
18e	localisation
-LRB-	O
75	O
-RRB-	O
Temps	contract_type
partiel	contract_type
L'École	O
Normale	O
Sociale	O
recrute	O
pour	O
son	O
Centre	O
social	O
Espace	O
Torcy	O
:	O
Des	O
animateurs	O
-LRB-	O
H/F	O
-RRB-	O
disponibles	O
pour	O
des	O
vacations	O
sur	O
les	O
créneaux	O
suivants	O
:	O
Mardi	O
17h	O
à	O
19h	O
-LRB-	O
accompagnement	O
à	O
la	O
scolarité	O
-RRB-	O
Mercredi	O
13h30	O
à	O
17h30	O
-LRB-	O
accueil	O
de	O
loisirs	O
collégiens	O
-RRB-	O
Samedi	O
10h	O
à	O
12h30	O
et	O
14h	O
à	O
17h	O
-LRB-	O
accueil	O
jeune	O
et	O
animation	O
ludothèque	O
-RRB-	O
Et	O
pendant	O
les	O
vacances	O
scolaires	O
pour	O
l'accueil	O
de	O
loisirs	O
collégiens	O
du	O
mardi	O
au	O
samedi	O
de	O
10h	O
à	O
18h	O
Missions	O
:	O
La	O
personne	O
rejoignant	O
l'équipe	O
du	O
centre	O
social	O
sera	O
chargée	O
,	O
sous	O
la	O
responsabilité	O
hiérarchique	O
de	O
la	O
coordinatrice	O
enfance	O
jeunesse	O
,	O
d'exercer	O
les	O
missions	O
suivantes	O
:	O
Mettre	O
en	O
œuvre	O
les	O
temps	O
d'animations	O
du	O
centre	O
social	O
en	O
direction	O
des	O
jeunes	O
sur	O
les	O
temps	O
péri	O
et	O
extrascolaires	O
Etre	O
force	O
de	O
proposition	O
en	O
matière	O
d'animations	O
et	O
de	O
projets	O
Assurer	O
l'organisation	O
et	O
gérer	O
les	O
moyens	O
matériels	O
-LRB-	O
anticipation	O
,	O
disponibilité	O
-RRB-	O
nécessaire	O
aux	O
actions	O
-LRB-	O
réservation	O
,	O
achat	O
-RRB-	O
qu'il	O
/	O
elle	O
met	O
en	O
place	O
Mettre	O
en	O
place	O
des	O
espaces	O
d'activités	O
en	O
conformité	O
avec	O
la	O
réglementation	O
DDCS	O
Participer	O
à	O
l'animation	O
du	O
territoire	O
et	O
favoriser	O
l'implication	O
des	O
habitants	O
Encadrer	O
les	O
temps	O
d'accompagnement	O
à	O
la	O
scolarité	O
Accueillir	O
les	O
différents	O
types	O
de	O
public	O
au	O
sein	O
de	O
la	O
ludothèque	O
Compétences	O
requises	O
:	O
Diplôme	O
BAFA	experience
Expérience	O
dans	O
l'animation	O
Vous	O
aimez	O
travailler	O
en	O
équipe	O
et	O
transmettre	O
des	O
valeurs	O
Période	O
:	O
Année	O
scolaire	O
2017/2018	O
Type	O
d'emploi	O
:	O
temps	O
partiel	O
11,8	O
brut/heure	O
Type	O
d'emploi	O
:	O
Temps	O
partiel	O
Localisation	O
du	O
poste	O
:	O
75018	postal_code
Paris	O
18e	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Études	O
secondaires	O
-LRB-	O
niveau	O
Bac	O
-RRB-	O
