Responsable	position
adjoint	position
de	position
magasin	position
Naturalia	company
-	O
Colombes	O
-LRB-	O
92	O
-RRB-	O
CDI	contract_type
Avec	O
162	O
magasins	O
de	O
proximité	O
,	O
en	O
Région	O
Parisienne	O
et	O
en	O
Province	O
,	O
NATURALIA	O
est	O
une	O
entreprise	O
leader	O
dans	O
le	O
domaine	O
de	O
l'alimentation	O
bio	O
.	O
Son	O
développement	O
constant	O
s	O
`	O
accompagne	O
de	O
plusieurs	O
ouvertures	O
de	O
magasins	O
par	O
an	O
.	O
Nous	O
proposons	O
plusieurs	O
postes	O
de	O
responsable	O
de	O
magasin	O
-LRB-	O
H/F	O
-RRB-	O
à	O
pourvoir	O
en	O
CDI	O
,	O
à	O
temps	O
plein	O
-LRB-	O
36h/semaine	O
-RRB-	O
,	O
sur	O
l'un	O
de	O
nos	O
magasins	O
.	O
Au	O
sein	O
d'une	O
équipe	O
de	O
5	O
à	O
10	O
personnes	O
,	O
vous	O
secondez	O
le/la	O
Responsable	O
de	O
magasin	O
dans	O
la	O
gestion	O
au	O
quotidien	O
de	O
votre	O
point	O
de	O
vente	O
.	O
En	O
tant	O
que	O
Responsable	O
de	O
magasin	O
,	O
vous	O
serez	O
donc	O
amené	O
-LRB-	O
e	O
-RRB-	O
à	O
:	O
-	O
Gérer	O
l'espace	O
de	O
vente	O
,	O
réceptionner	O
et	O
optimiser	O
les	O
flux	O
de	O
marchandises	O
,	O
-	O
Garantir	O
la	O
bonne	O
tenue	O
du	O
magasin	O
,	O
-	O
Assurer	O
à	O
notre	O
clientèle	O
un	O
accueil	O
et	O
un	O
conseil	O
de	O
qualité	O
,	O
-	O
Participer	O
à	O
la	O
réalisation	O
des	O
objectifs	O
économiques	O
du	O
magasin	O
,	O
-	O
Animer	O
votre	O
équipe	O
,	O
-	O
Respecter	O
et	O
faire	O
respecter	O
les	O
procédures	O
internes	O
.	O
Si	O
vous	O
avez	O
une	O
expérience	O
réussie	O
de	O
2	experience
ans	experience
minimum	O
dans	O
la	O
distribution	O
alimentaire	O
et/ou	O
spécialisée	O
et/ou	O
la	O
restauration	O
,	O
vous	O
êtes	O
le	O
-LRB-	O
la	O
-RRB-	O
candidat	O
-LRB-	O
e	O
-RRB-	O
que	O
nous	O
recherchons	O
!	O
Homme	O
ou	O
femme	O
de	O
terrain	O
,	O
vous	O
êtes	O
doté	O
-LRB-	O
e	O
-RRB-	O
d'un	O
esprit	soft_skills
dynamique	soft_skills
et	O
réactif	soft_skills
.	O
Vous	O
avez	O
une	O
réelle	O
capacité	O
à	O
manager	O
et	O
à	O
faire	O
évoluer	O
une	O
équipe	O
.	O
Type	O
d'emploi	O
:	O
CDI	O
