RECRUTE	O
UN	O
ENSEIGNANT	position
H/F	O
à	O
Boulogne-Billancourt	city
ARCO	company
IRIS	company
-	O
Boulogne-Billancourt	city
-LRB-	O
92	postal_code
-RRB-	O
20	salary
$	salary
par	salary
heure	salary
-	O
Temps	contract_type
partiel	contract_type
Vous	O
êtes	O
dynamique	soft_skills
,	O
enthousiasme	soft_skills
,	O
méthodique	soft_skills
,	O
PARTAGEZ	O
NOTRE	O
AVENTURE	O
!	O
Contribuez	O
au	O
bien-être	O
des	O
enfants	O
à	O
travers	O
un	O
accompagnement	O
attentif	O
et	O
bienveillant	O
:	O
Mission	O
:	O
suivi	hard_skills
des	hard_skills
devoirs	hard_skills
et	hard_skills
soutien	hard_skills
scolaire	hard_skills
d'un	hard_skills
petit	hard_skills
groupe	hard_skills
d'enfants	hard_skills
,	O
en	O
complément	O
d'une	O
enseignante	O
déjà	O
en	O
place	O
.	O
Quand	O
:	O
en	O
période	O
scolaire	O
-	O
2	O
soirs	O
par	O
semaine	O
-LRB-	O
lundi	O
,	O
mardi	O
ou	O
jeudi	O
-RRB-	O
de	O
16h45	O
à	O
18h15	O
-LRB-	O
1h30	O
-RRB-	O
-	O
ou	O
1	O
soir	O
et	O
le	O
mercredi	O
de	O
15h15	O
à	O
16h15	O
-LRB-	O
1h	O
-RRB-	O
selon	O
ce	O
qui	O
vous	O
convient	O
le	O
mieux	O
Profil	O
requis	O
:	O
Diplôme	experience
de	experience
professeur	experience
-LRB-	experience
e	experience
-RRB-	O
des	experience
écoles	experience
Expérience	experience
avec	experience
les	experience
enfants	experience
de	experience
CP	experience
à	experience
CM2	experience
Type	O
d'emploi	O
:	O
Temps	contract_type
partiel	contract_type
Salaire	contract_type
:	O
20	salary
$	salary
/	salary
heure	salary
