Caissier	position
station	position
service	position
TOTAL	company
,	
H/F	O
Total	company
-	O
Franconville	city
-LRB-	O
95	postal code
-RRB-	O
1	salary
480	salary
$	salary
par	salary
mois	salary
-	O
Temps	contrat_type
partiel	contrat_type
Mission	hard skills
Un	hard skills
relais	hard skills
de	hard skills
station-service	hard skills
TOTAL	hard skills
Access	hard skills
dans	hard skills
le	hard skills
95	hard skills
-LRB-	hard skills
Val	hard skills
d'Oise	hard skills
-RRB-	hard skills
recherche	hard skills
un	hard skills
caissier	hard skills
pour	hard skills
:	O
*	O
Encaisser	hard skills
et	hard skills
conseiller	hard skills
les	hard skills
clients	hard skills
lors	hard skills
d'achats	hard skills
de	hard skills
produits	hard skills
*	hard skills
Faire	hard skills
de	hard skills
la	hard skills
mise	hard skills
en	hard skills
rayon	hard skills
et	hard skills
éventuellement	hard skills
faire	hard skills
l'inventaire	hard skills
des	hard skills
produits	hard skills
en	hard skills
vente	hard skills
Profil	
-	
Étudiant	experience
ou	experience
professionnel	experience
avec	experience
un	experience
minimum	experience
de	experience
2	experience
ans	experience
d'expérience	experience
-LRB-	
de	experience
préférence	experience
en	experience
station	experience
Service	experience
TOTAL	experience
-RRB-	O
-	O
Connaissance	hard skills
du	hard skills
logiciel	hard skills
ISIS	hard skills
souhaitée	hard skills
-	
Sérieux	soft skills
,	O
motivé	soft skills
,	O
très	soft skills
bon	soft skills
relationnel	soft skills
et	soft skills
sens	soft skills
du	soft skills
commerce	soft skills
-	O
De	hard skills
préférence	hard skills
véhiculé	hard skills
/	
motorisé	hard skills
Contrat	
et	O
modalités	O
Type	O
de	O
contrat	O
:	O
CDI	contrat_type
à	O
temps	contrat_type
partiel	contrat_type
,	O
16h/semaine	O
-LRB-	O
90	O
%	O
du	O
temps	O
le	O
week-end	O
,	O
10	O
%	O
en	O
semaine	O
-RRB-	O
Période	O
:	O
A	O
partir	O
de	O
mi-Septembre	O
2017	O
Rémunération	O
:	O
SMIC	O
Candidature	O
Envoyer	O
votre	O
CV	O
avec	O
en	O
objet	O
``	O
-LSB-	O
Candidature	O
-RSB-	O
:	O
Caissier	O
station-service	O
TOTAL	O
2017	O
''	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
Salaire	O
:	O
1	salary
480	salary
$	salary
/	O
mois	salary
