Chargé	position
d'études	position
économiques	position
et	position
socio-économiques	position
Rail	company
Concept	company
-	O
Paris	city
12e	city
-LRB-	O
75	code postal
-RRB-	O
700	salary
$	salary
-	O
1	salary
200	salary
$	salary
par	salary
mois	salary
-	O
Stage	contrat_type
PR	O
É	O
*	O
*	O
SENTATION	company
DE	company
RAIL	company
CONCEPT	company
Rail	company
Concept	company
est	O
une	O
société	O
indépendante	O
spécialisée	O
dans	O
les	O
activités	O
d'études	O
et	O
de	O
conseil	O
liées	O
à	O
la	O
création	O
et	O
l'aménagement	O
d'infrastructures	O
ferroviaires	O
.	O
L'équipe	O
pluridisciplinaire	O
de	O
Rail	O
Concept	O
intervient	O
sur	O
trois	O
domaines	O
:	O
les	O
études	O
d'	O
infrastructures	O
,	O
les	O
études	O
d'exploitation	O
/	O
sécurité	O
et	O
les	O
études	O
économiques	O
.	O
Cette	O
équipe	O
dispose	O
de	O
deux	O
atouts	O
majeurs	O
:	O
sa	O
capacité	O
à	O
créer	O
des	O
outils	O
experts	O
,	O
puissants	O
et	O
innovants	O
grâce	O
à	O
son	O
département	O
informatique	O
et	O
son	O
approche	O
collaborative	O
orientée	O
vers	O
les	O
besoins	O
de	O
ses	O
clients	O
.	O
Rail	company
Concept	company
est	O
le	O
partenaire	O
technique	O
des	O
grands	O
maîtres	O
d'ouvrage	O
ferroviaires	O
pour	O
imaginer	O
et	O
concevoir	O
avec	O
eux	O
l'avenir	O
du	O
ferroviaire	O
-LRB-	O
Etats	O
,	O
SNCF	O
Réseau	O
,	O
AOT	O
,	O
...	O
-RRB-	O
.	O
Elle	O
développe	O
des	O
solutions	O
d'ingénierie	O
réellement	O
innovantes	O
et	O
des	O
outils	O
de	O
modélisation	O
qui	O
permettent	O
d'anticiper	O
les	O
répercussions	O
de	O
chaque	O
décision	O
.	O
Grâce	O
à	O
son	O
expertise	O
et	O
à	O
une	O
approche	O
pluridisciplinaire	O
,	O
Rail	company
Concept	company
intervient	O
à	O
tous	O
les	O
stades	O
de	O
la	O
conception	O
des	O
infrastructures	O
ferroviaires	O
:	O
définition	O
des	O
besoins	O
,	O
prévision	O
de	O
trafic	O
,	O
optimisation	O
des	O
capacités	O
d'infrastructure	O
,	O
amélioration	O
des	O
infrastructures	O
ferroviaires	O
y	O
compris	O
la	O
création	O
d'infrastructures	O
nouvelles	O
,	O
évaluation	O
du	O
coût	O
d'un	O
projet	O
-LRB-	O
coûts	O
d'investissement	O
,	O
coûts	O
d'exploitation	O
et	O
coûts	O
de	O
maintenance	O
-RRB-	O
,	O
montages	O
contractuels	O
financiers	O
et	O
juridiques	O
,	O
pilotage	O
de	O
projets	O
,	O
gestion	O
des	O
coûts	O
.	O
La	O
société	O
est	O
basée	O
aux	O
Angles	O
-LRB-	O
à	O
proximité	O
d'Avignon	O
-RRB-	O
et	O
à	O
Paris	O
.	O
OBJECTIFS	O
DU	O
POSTE	O
Maitriser	hard skills
les	hard skills
outils	hard skills
et	hard skills
méthodes	hard skills
études	hard skills
économiques	hard skills
et	hard skills
socio-économiques	hard skills
de	hard skills
façon	hard skills
à	hard skills
assister	hard skills
les	hard skills
chefs	hard skills
de	hard skills
projet	hard skills
de	hard skills
la	hard skills
division	hard skills
économique	hard skills
dans	hard skills
le	hard skills
cadre	hard skills
des	hard skills
études	hard skills
qu'ils	hard skills
pilotent	hard skills
pour	hard skills
le	hard skills
compte	hard skills
de	hard skills
nos	hard skills
clients	hard skills
-LRB-	
SNCF	hard skills
Réseau	hard skills
,	O
AOT	hard skills
,	
...	O
-RRB-	O
.	O
MISSIONS	O
-	O
Réaliser	hard skills
les	hard skills
analyses	hard skills
nécessaires	hard skills
en	hard skills
coordination	hard skills
avec	hard skills
chacun	hard skills
des	hard skills
chefs	hard skills
de	hard skills
projet	hard skills
.	O
En	hard skills
début	hard skills
de	hard skills
stage	hard skills
,	hard skills
le	hard skills
stagiaire	hard skills
sera	hard skills
encadré	hard skills
et	hard skills
formé	hard skills
par	hard skills
les	hard skills
chefs	hard skills
de	hard skills
projet	hard skills
,	hard skills
l'objectif	hard skills
étant	hard skills
qu'il	hard skills
puisse	hard skills
gagner	hard skills
en	hard skills
autonomie	hard skills
au	hard skills
fur	hard skills
et	hard skills
mesure	hard skills
des	hard skills
études	hard skills
réalisées	hard skills
,	
-	O
Préparer	hard skills
et	hard skills
participer	hard skills
aux	hard skills
réunions	hard skills
d'avancement	hard skills
des	hard skills
études	hard skills
avec	hard skills
le	hard skills
maitre	hard skills
d'ouvrage	hard skills
.	hard skills
ACTIVIT	
É	
*	O
*	O
S/TACHES	O
Sous	hard skills
la	hard skills
direction	hard skills
du	hard skills
directeur	hard skills
de	hard skills
division	hard skills
,	O
des	hard skills
chefs	hard skills
de	hard skills
projets	hard skills
et	hard skills
des	hard skills
ingénieurs	hard skills
:	O
-	hard skills
analyse	hard skills
des	hard skills
bases	hard skills
de	hard skills
données	hard skills
disponibles	hard skills
:	
déplacements	hard skills
Domicile-Travail	hard skills
,	O
données	hard skills
ferroviaires	hard skills
,	O
-	
mise	hard skills
en	hard skills
place	hard skills
de	hard skills
modèles	hard skills
économétriques	hard skills
,	O
-	hard skills
analyse	hard skills
et	hard skills
cartographie	hard skills
des	hard skills
résultats	hard skills
,	
-	O
présentation	hard skills
des	hard skills
rendus	hard skills
aux	hard skills
clients	hard skills
.	
EXEMPLE	O
D'ÉTUDE	O
RÉALISÉE	O
AU	O
SEIN	O
DE	O
LA	O
DIVISION	O
ECONOMIE	O
:	O
Nous	O
travaillons	O
actuellement	O
sur	O
les	O
projets	O
suivants	O
:	O
-	O
étude	O
de	O
modernisation	O
du	O
nœud	O
de	O
Tours/Saint	O
Pierre	O
des	O
Corps	O
:	O
nous	O
avons	O
réalisé	O
dans	O
un	O
premier	O
temps	O
une	O
analyse	O
du	O
territoire	O
-LRB-	O
étude	O
des	O
densités	O
de	O
population	O
et	O
d'emploi	O
,	O
des	O
déplacements	O
sur	O
l'aire	O
d'étude	O
,	O
projection	O
de	O
ces	O
données	O
aux	O
horizons	O
du	O
projet	O
-RRB-	O
,	O
nous	O
avons	O
ensuite	O
réalisé	O
une	O
enquête	O
des	O
usagers	O
en	O
gare	O
de	O
Saint	O
Pierre	O
des	O
Corps	O
et	O
Tours	O
afin	O
de	O
mieux	O
connaitre	O
les	O
pratiques	O
de	O
déplacements	O
entre	O
ces	O
deux	O
gares	O
.	O
Nous	O
avons	O
ensuite	O
reconstitué	O
la	O
demande	O
de	O
déplacements	O
pour	O
chacun	O
des	O
modes	O
en	O
situation	O
actuelle	O
puis	O
nous	O
l'avons	O
projetée	O
en	O
situation	O
future	O
.	O
Nous	O
calerons	O
ensuite	O
un	O
modèle	O
de	O
choix	O
modal	O
de	O
façon	O
à	O
estimer	O
l'impact	O
des	O
différents	O
projets	O
étudiés	O
sur	O
la	O
demande	O
.	O
Nous	O
réaliserons	O
enfin	O
un	O
bilan	O
socio-économique	O
du	O
projet	O
.	O
-	O
Actualisation	O
du	O
modèle	O
de	O
prévision	O
de	O
trafic	O
en	O
région	O
Alsace-Lorraine	O
:	O
il	O
s	O
'	O
agit	O
d'ajuster	O
le	O
modèle	O
de	O
prévision	O
de	O
trafic	O
que	O
nous	O
avions	O
mis	O
en	O
place	O
à	O
partir	O
des	O
dernières	O
données	O
de	O
demande	O
disponibles	O
.	O
-	O
étude	O
de	O
capacité	O
contributive	O
de	O
la	O
Ligne	O
Nouvelle	O
Provence	O
Côte	O
d'Azur	O
:	O
l'objectif	O
est	O
d'analyser	O
l'impact	O
de	O
la	O
ligne	O
nouvelle	O
sur	O
le	O
bilan	O
financier	O
du	O
transporteur	O
-LRB-	O
augmentation	O
des	O
tarifs	O
donc	O
des	O
recettes	O
,	O
voyageurs	O
supplémentaires	O
,	O
augmentation	O
des	O
coûts	O
de	O
péage	O
et	O
des	O
coûts	O
d'entretien	O
-RRB-	O
.	O
Il	O
s	O
'	O
agit	O
notamment	O
de	O
réaliser	O
un	O
travail	O
d'optimisation	O
de	O
la	O
grille	O
de	O
desserte	O
-LRB-	O
nombre	O
de	O
trains	O
supplémentaires	O
,	O
politique	O
d'arrêt	O
-RRB-	O
par	O
itération	O
.	O
-	O
étude	O
stratégique	O
du	O
déploiement	O
d'ERTMS	O
niveau	O
2	O
:	O
nous	O
développons	O
actuellement	O
un	O
modèle	O
économique	O
complexe	O
afin	O
d'évaluer	O
la	O
pertinence	O
du	O
déploiement	O
d'ERTMS	O
niveau	O
2	O
-LRB-	O
système	O
de	O
signalisation	O
compatible	O
au	O
niveau	O
européen	O
-RRB-	O
sur	O
les	O
différents	O
axes	O
du	O
réseau	O
.	O
L'objectif	O
est	O
d'identifier	O
les	O
axes	O
à	O
équiper	O
en	O
priorité	O
.	O
Le	O
modèle	O
économique	O
intègre	O
les	O
coûts	O
d'équipement	O
du	O
matériel	O
roulant	O
,	O
les	O
coûts	O
de	O
maintenance	O
du	O
système	O
de	O
signalisation	O
actuel	O
éludé	O
,	O
les	O
économies	O
en	O
termes	O
d'entretien	O
...	O
COMPÉTENCES	O
REQUISES	O
Rigueur	soft skills
et	soft skills
méthode	soft skills
,	O
Adaptabilité	soft skills
,	O
esprit	soft skills
d'initiative	soft skills
,	O
Capacité	soft skills
à	soft skills
comprendre	soft skills
des	soft skills
problématiques	soft skills
complexes	soft skills
,	O
Autonomie	soft skills
,	O
Goût	soft skills
pour	soft skills
le	soft skills
travail	soft skills
en	soft skills
équipe	soft skills
,	O
Maitrise	hard skills
du	hard skills
français	hard skills
-LRB-	O
langue	hard skills
maternelle	hard skills
ou	hard skills
bilingue	hard skills
-RRB-	O
écrit	hard skills
et	hard skills
oral	hard skills
,	O
Sens	soft skills
de	soft skills
la	soft skills
communication	soft skills
tant	soft skills
écrite	soft skills
qu'orale	soft skills
,	O
Des	hard skills
notions	hard skills
sous	hard skills
Cube	hard skills
,	O
Transcad	hard skills
ou	hard skills
QGis	hard skills
seraient	hard skills
un	hard skills
plus	hard skills
.	O
EN	O
PRATIQUE	O
Profil	O
recherché	O
:	O
deuxième	experience
ou	experience
troisième	experience
année	experience
d'école	experience
d'ingénieur	experience
ou	experience
équivalent	experience
Durée	experience
prévue	experience
:	O
minimum	experience
4	experience
mois	experience
Début	
du	O
stage	O
:	O
selon	O
disponibilité	O
Lieu	O
du	O
stage	O
:	O
Paris	city
Nom/Fonction	O
du	O
maître	O
de	O
stage	O
:	O
Julien	O
Pressé	O
ou	O
Nadim	O
Fardoun	O
,	O
chefs	O
de	O
projet	O
Type	O
d'emploi	O
:	O
Stage	contrat_type
Salaire	O
:	O
700	salary
$	salary
à	
1	salary
200	salary
$	salary
/	O
mois	salary
