Technicien	position
Fibre	position
Optique	position
D3	position
-LRB-	O
H/F	O
-RRB-	O
K	company
CONNECT	company
-	O
Vitry-sur-Seine	city
-LRB-	O
94	code postal
-RRB-	O
Recherche	O
technicien	position
fibre	position
optique	position
D3	position
pour	hard skills
faire	hard skills
du	hard skills
raccordement	hard skills
client	hard skills
professionnelle	hard skills
et	hard skills
particulier	hard skills
.	O
Les	O
secteurs	O
sur	O
lesquels	O
nous	O
travaillons	O
sont	O
le	O
77/91/94	O
.	O
Nous	O
proposons	O
un	O
CDI	contrat_type
avec	O
une	O
période	O
d'essai	O
de	O
2	O
mois	O
.	O
Expérience	experience
exigée	experience
minimum	experience
1	experience
ans	experience
.	O
Type	O
de	O
contrat	O
CDI	contrat_type
Secteur	O
d'activité	O
Télécom	O
/	O
Internet/M	O
édias	O
Fonction	O
Informatique/Internet	O
Expérience	experience
0	experience
à	experience
2	experience
ans	experience
Référence	O
k-connect	company
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Expérience	O
exigée	O
:	O
poste	experience
similaire	experience
:	O
1	experience
an	experience
