Assistant	position
-LRB-	position
e	position
-RRB-	position
Marketing	position
et	position
Commerce	position
-LRB-	O
H/F	O
-RRB-	O
Aryzta	company
Food	company
Solutions	company
-	O
Ferrières-en-Brie	city
-LRB-	O
77	postal_code
-RRB-	O
900	salary
$	salary
-	salary
1	salary
100	salary
$	salary
par	salary
mois	salary
-	O
Stage	contract_type
Aryzta	company
Food	company
Solutions	company
,	O
filiale	O
française	O
du	O
groupe	O
Aryzta	O
,	O
est	O
leader	O
sur	O
le	O
marché	O
de	O
la	O
distribution	O
de	O
produits	O
alimentaires	O
surgelés	O
``	O
Premium	O
''	O
-LRB-	O
COUP	O
DE	O
PATES	O
®	O
,	O
OTIS	O
SPUNKMEYER	O
®	O
...	O
-RRB-	O
auprès	O
des	O
professionnels	O
des	O
métiers	O
de	O
bouche	O
.	O
Aryzta	company
Food	company
Solutions	company
,	O
vous	O
propose	O
de	O
rejoindre	O
une	O
entreprise	O
de	O
passionnés	O
de	O
la	O
gastronomie	O
qui	O
s	O
'	O
épanouissent	O
dans	O
des	O
univers	O
de	O
marques	O
captivants	O
.	O
Vous	O
intégrez	O
la	O
direction	O
commerciale	O
et	O
marketing	O
,	O
et	O
assistez	O
les	O
category	O
manager	O
et	O
l'équipe	O
dédiée	O
aux	O
solutions	O
café	O
des	O
marques	O
Seattle	O
's	O
Best	O
Coffee	O
et	O
we	O
proudly	O
serve	O
de	O
Starbucks	O
.	O
Missions	O
:	O
Marketing	hard_skills
opérationnel	hard_skills
Création	hard_skills
d'outils	hard_skills
d'aide	hard_skills
à	hard_skills
la	hard_skills
vente	hard_skills
,	hard_skills
street	hard_skills
marketing	hard_skills
,	hard_skills
PLV	hard_skills
personnalisée	hard_skills
,	hard_skills
offres	hard_skills
saisonnières	hard_skills
";"	hard_skills
Collaboration	hard_skills
au	hard_skills
déploiement	hard_skills
de	hard_skills
la	hard_skills
politique	hard_skills
commerciale	hard_skills
et	hard_skills
marketing	hard_skills
des	hard_skills
marques	hard_skills
Starbucks	hard_skills
";"	hard_skills
Suivi	hard_skills
budgétaire	hard_skills
";"	hard_skills
Réflexion	hard_skills
sur	hard_skills
le	hard_skills
plan	hard_skills
d'animation	hard_skills
et	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
de	hard_skills
temps	hard_skills
forts	hard_skills
promotionnels	hard_skills
.	hard_skills
Développement	hard_skills
commercial	hard_skills
Suivi	hard_skills
du	hard_skills
projet	hard_skills
Franprix	hard_skills
et	hard_skills
des	hard_skills
ouvertures	hard_skills
des	hard_skills
points	hard_skills
de	hard_skills
vente	hard_skills
-LRB-	hard_skills
planning	hard_skills
d'installation	hard_skills
,	hard_skills
suivi	hard_skills
de	hard_skills
la	hard_skills
liste	hard_skills
des	hard_skills
futures	hard_skills
ouvertures	hard_skills
,	hard_skills
préparation	hard_skills
des	hard_skills
réunions	hard_skills
...	hard_skills
-RRB-	hard_skills
";"	hard_skills
Organisation	hard_skills
du	hard_skills
projet	hard_skills
en	hard_skills
collaboration	hard_skills
avec	hard_skills
les	hard_skills
équipes	hard_skills
internes	hard_skills
et	hard_skills
Starbucks	hard_skills
";"	hard_skills
Création	hard_skills
des	hard_skills
`	hard_skills
sites	hard_skills
survey	hard_skills
'	hard_skills
avant	hard_skills
ouverture	hard_skills
";"	hard_skills
Réalisation	hard_skills
des	hard_skills
statistiques	hard_skills
de	hard_skills
vente	hard_skills
et	hard_skills
analyse	hard_skills
.	O
Profil	O
:	O
Formation	O
/	O
expérience	O
:	O
Bac	experience
03-mai	experience
en	experience
Ecole	experience
de	experience
commerce	experience
ou	experience
Université	experience
.	O
Vous	O
êtes	O
motivé	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
,	O
autonome	soft_skills
,	O
réactif	soft_skills
-LRB-	O
ve	soft_skills
-RRB-	O
,	O
aimez	soft_skills
prendre	soft_skills
des	soft_skills
initiatives	soft_skills
et	O
savez	soft_skills
gérer	soft_skills
plusieurs	soft_skills
projets	soft_skills
en	soft_skills
parallèle	soft_skills
et	soft_skills
avec	soft_skills
plusieurs	soft_skills
interlocuteurs	soft_skills
.	O
Vous	O
êtes	O
rigoureux	soft_skills
-LRB-	O
se	soft_skills
-RRB-	O
,	O
aimez	soft_skills
le	soft_skills
travail	soft_skills
en	soft_skills
équipe	soft_skills
et	O
possédez	soft_skills
une	soft_skills
forte	soft_skills
orientation	soft_skills
client	soft_skills
.	O
Compétences	O
fonctionnelles	O
:	O
pack	O
office	O
,	O
maîtrise	O
de	O
l'anglais	hard_skills
,	O
Informations	O
complémentaires	O
:	O
Poste	O
basé	O
à	O
Ferrières-en-Brie	city
-LRB-	O
77	postal_code
--	O
Seine	O
et	O
Marne	O
-RRB-	O
35h	O
/	O
semaine	O
Durée	O
:	O
6	O
mois	O
à	O
1	O
an	O
Type	O
d'emploi	O
:	O
Stage	contract_type
Salaire	O
:	O
900	salary
$	salary
à	salary
1	salary
100	salary
$	salary
/	salary
mois	salary
Langue	O
exigée	O
:	O
anglais	hard_skills
