Menuisier	position
poseur	position
TAILLY	company
Menuiserie	company
-	O
Acheux-en-Amiénois	localisation
-LRB-	O
80	O
-RRB-	O
1	salary
600	salary
$	salary
-	salary
1	salary
800	salary
$	salary
par	O
mois	O
-	O
CDI	contract_type
Nous	O
recherchons	O
un	O
MENUISIER	O
POSEUR	O
-LRB-	O
H/F	O
-RRB-	O
.	O
Soigneux	soft_skills
,	O
méticuleux	soft_skills
,	O
précis	soft_skills
,	O
vous	O
faites	O
preuve	O
de	O
curiosité	soft_skills
avec	O
une	O
réelle	O
envie	O
d'apprendre	O
et	O
un	O
fort	O
esprit	soft_skills
d'équipe	soft_skills
.	O
Vous	O
êtes	O
respectueux	O
des	O
procédures	O
,	O
volontaire	soft_skills
,	O
courageux	soft_skills
et	O
souhaitez	O
vous	O
intégrer	O
au	O
sein	O
d'une	O
entreprise	O
en	O
plein	O
développement	O
.	O
Vos	O
missions	O
principales	O
seront	O
les	O
suivantes	O
:	O
-	O
Effectuer	O
la	O
pose	O
de	O
menuiseries	O
bois	O
,	O
mixte	O
bois/alu	O
,	O
PVC	O
ou	O
aluminium	O
,	O
de	O
charpente	O
,	O
d'extension	O
en	O
ossature	O
bois	O
,	O
etc.	O
-	O
Assurer	O
une	O
qualité	O
de	O
finition	O
irréprochable	O
Vous	O
avez	O
de	O
par	O
le	O
passé	O
une	O
expérience	O
dans	O
ce	O
domaine	O
,	O
vous	O
avez	O
déjà	O
travaillé	O
avec	O
l'outillage	O
spécifique	O
,	O
vous	O
avez	O
connaissance	O
des	O
règles	O
de	O
sécurité	O
.	O
Vous	O
devez	O
avoir	O
l'aptitude	O
au	O
travail	O
en	O
hauteur	O
,	O
vous	O
avez	O
la	O
capacité	O
de	O
vous	O
organiser	O
,	O
vous	O
êtes	O
rigoureux	O
,	O
soigneux	O
et	O
précis	O
.	O
Vous	O
acceptez	O
les	O
déplacements	O
ainsi	O
que	O
les	O
découches	O
.	O
De	O
formation	O
,	O
menuisier	O
,	O
vous	O
avez	O
une	O
expérience	O
minimum	O
de	O
3	experience
ans	experience
en	O
entreprise	O
,	O
voir	O
une	O
expérience	O
réussie	O
dans	O
un	O
poste	O
similaire	O
.	O
Type	O
de	O
contrat	O
:	O
CDD	O
temps	O
plein	O
débouchant	O
sur	O
CDI	O
Rémunération	O
:	O
1600	O
$	O
à	O
1800	O
$	O
brut	O
négociation	O
selon	O
compétences	O
Expérience	O
:	O
3	O
ans	O
mini	O
Diplôme	O
souhaité	O
:	O
BEP/CAP/Bac	experience
Pro	experience
en	O
menuiserie	O
Durée	O
hebdomadaire	O
de	O
travail	O
:	O
35h	O
HEBDO	O
Permis	experience
B	experience
et	O
véhicule	O
exigé	O
Type	O
d'emploi	O
:	O
CDI	O
Expérience	O
exigée	O
:	O
menuiserie	O
:	O
3	O
ans	O
