Consultant	position
Junior	position
IT	position
et	position
Cybersécurité	position
-LRB-	O
H/F	O
-RRB-	O
Protiviti	company
-	O
Paris	city
-LRB-	O
75	postal code
-RRB-	O
CDI	contrat_type
Missions	hard skills
En	hard skills
fonction	hard skills
de	hard skills
votre	hard skills
profil	hard skills
,	
vos	
souhaits	
et	O
expérience	O
,	O
vous	hard skills
participerez	hard skills
à	hard skills
des	hard skills
missions	hard skills
dans	hard skills
de	hard skills
domaine	hard skills
de	hard skills
la	hard skills
cybersécurité	hard skills
:	
Création	hard skills
et	hard skills
revue	hard skills
de	hard skills
stratégie	hard skills
cybersécurité	hard skills
";"	
Définition	hard skills
et	hard skills
revue	hard skills
de	hard skills
la	hard skills
gouvernance	hard skills
de	hard skills
la	hard skills
fonction	hard skills
Sécurité	hard skills
";"	
Réalisation	hard skills
d'analyses	hard skills
de	hard skills
risques	hard skills
ou	hard skills
de	hard skills
revue	hard skills
de	hard skills
cartographies	hard skills
des	hard skills
risques	hard skills
SI	hard skills
";"	
Réalisation	hard skills
d'audits	hard skills
IT	hard skills
et	hard skills
de	hard skills
sécurité	hard skills
";"	
Réalisation	hard skills
de	hard skills
revues	hard skills
techniques	hard skills
de	hard skills
sécurité	hard skills
-LRB-	
systèmes	hard skills
d'exploitation	hard skills
,	
systèmes	hard skills
de	hard skills
gestion	hard skills
de	hard skills
bases	hard skills
de	hard skills
données	hard skills
,	
etc.	O
-RRB-	O
";"	
Réalisation	hard skills
ou	hard skills
pilotage	hard skills
de	hard skills
tests	hard skills
d'intrusions	hard skills
en	hard skills
boite	hard skills
noire	hard skills
ou	hard skills
en	hard skills
boite	hard skills
grise	hard skills
";"	
Réalisation	hard skills
ou	hard skills
pilotage	hard skills
de	hard skills
revues	hard skills
applicatives	hard skills
-LRB-	
revues	hard skills
de	hard skills
codes	hard skills
sources	hard skills
,	
revues	hard skills
de	hard skills
conception	hard skills
applicative	hard skills
,	
etc.	O
-RRB-	
";"	O
Participation	hard skills
à	hard skills
la	hard skills
conception	hard skills
d'architectures	hard skills
de	hard skills
sécurité	hard skills
afin	hard skills
notamment	hard skills
d'assurer	hard skills
l'atteinte	hard skills
des	hard skills
objectifs	hard skills
de	hard skills
sécurité	hard skills
.	
Vous	hard skills
prendrez	hard skills
également	hard skills
part	hard skills
au	hard skills
développement	hard skills
de	hard skills
l'activité	hard skills
notamment	hard skills
au	hard skills
travers	hard skills
de	hard skills
l'identification	hard skills
de	hard skills
nouvelles	hard skills
opportunités	hard skills
commerciales	hard skills
.	O
Nous	O
vous	O
proposons	O
d'évoluer	O
sur	O
des	O
missions	O
variées	O
,	O
sans	O
spécialisation	O
sectorielle	O
.	O
Profil	O
recherché	O
De	experience
formation	experience
initiale	experience
Master	experience
2	experience
Expérience	experience
significative	experience
dans	experience
un	experience
cabinet	experience
international	experience
de	experience
conseil	experience
ou	experience
dans	experience
un	experience
département	experience
audit/syst	experience
ème	experience
d'information	experience
au	experience
sein	experience
d'un	experience
groupe	experience
international	experience
.	O
Autonome	soft skills
,	O
dynamique	soft skills
et	soft skills
doté	soft skills
de	soft skills
bonnes	soft skills
qualités	soft skills
relationnelles	soft skills
,	O
avec	soft skills
un	soft skills
goût	soft skills
affirmé	soft skills
pour	soft skills
la	soft skills
relation	soft skills
client	soft skills
et	soft skills
les	soft skills
missions	soft skills
de	soft skills
conseil	soft skills
.	
Connaissance	hard skills
des	hard skills
processus	hard skills
informatiques	hard skills
acquise	hard skills
au	hard skills
travers	hard skills
de	hard skills
premières	hard skills
expériences	hard skills
professionnelles	hard skills
,	
connaissance	hard skills
des	hard skills
référentiels	hard skills
COBIT	hard skills
,	O
ITIL	hard skills
,	O
ISO	hard skills
2700x	hard skills
,	O
NIST	hard skills
,	O
OWASP	hard skills
etc.	
.	O
Anglais	hard skills
et	hard skills
français	hard skills
-LRB-	O
écrit	hard skills
et	hard skills
parlé	hard skills
-RRB-	
.	
Type	O
d'emploi	O
:	O
CDI	contrat_type
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Master	experience
Langue	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
français	hard skills
anglais	hard skills
