Infirmier	position
Diplômé	position
d'Etat	position
H/F	O
ORPEA	company
-	O
Paris	city
-LRB-	O
75	postal code
-RRB-	O
2	salary
600	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
Le	O
Groupe	O
Orpéa	company
est	O
un	O
acteur	O
européen	O
de	O
la	O
prise	O
en	O
charge	O
de	O
la	O
dépendance	O
.	O
Implanté	O
dans	O
12	O
pays	O
,	O
le	O
Groupe	O
dispose	O
d'un	O
réseau	O
de	O
775	O
établissements	O
:	O
maisons	O
de	O
retraite	O
médicalisées	O
,	O
cliniques	O
de	O
Soins	O
de	O
Suite	O
et	O
de	O
Réadaptation	O
et	O
Cliniques	O
psychiatriques	O
.	O
Pour	O
l'ouverture	O
d'une	O
prestigieuse	O
EHPAD	O
à	O
Paris	city
-LRB-	O
16ème	city
-RRB-	O
,	O
nous	O
recherchons	O
un	position
-LRB-	O
e	position
-RRB-	O
Infirmier	position
-LRB-	O
ière	position
-RRB-	O
Sous	O
la	O
responsabilité	O
du	O
Directeur	O
Exploitation	O
ou	O
de	O
l'Infirmier	O
Coordonnateur	O
,	O
vous	hard skills
aurez	hard skills
pour	hard skills
missions	hard skills
principales	hard skills
:	O
Assurer	hard skills
les	hard skills
soins	hard skills
techniques	hard skills
infirmiers	hard skills
Travailler	hard skills
en	hard skills
équipe	hard skills
pour	hard skills
les	hard skills
projets	hard skills
de	hard skills
vie	hard skills
et	hard skills
projets	hard skills
de	hard skills
soins	hard skills
individuels	hard skills
des	hard skills
résidents	hard skills
Contrôler	hard skills
la	hard skills
bonne	hard skills
prise	hard skills
en	hard skills
charge	hard skills
des	hard skills
résidents	hard skills
et	hard skills
s	hard skills
'	hard skills
assurer	hard skills
de	hard skills
leur	hard skills
sécurité	hard skills
Echanger	hard skills
avec	hard skills
les	hard skills
familles	hard skills
Contrôler	hard skills
et	hard skills
gérer	hard skills
les	hard skills
matériels	hard skills
et	hard skills
les	hard skills
produits	hard skills
Veiller	hard skills
à	hard skills
la	hard skills
tenue	hard skills
des	hard skills
dossiers	hard skills
de	hard skills
soins	hard skills
Participer	hard skills
à	hard skills
la	hard skills
démarche	hard skills
qualité	hard skills
et	hard skills
de	hard skills
certification	hard skills
,	
aux	hard skills
différents	hard skills
groupes	hard skills
de	hard skills
travail	hard skills
et	hard skills
aux	hard skills
formations	hard skills
Profil	
Titulaire	experience
du	experience
Diplôme	experience
d'Etat	experience
IDE	experience
,	O
vous	soft skills
êtes	soft skills
dynamique	soft skills
et	soft skills
disposez	soft skills
de	soft skills
réelles	soft skills
aptitudes	soft skills
relationnelles	soft skills
.	O
Vous	soft skills
avez	soft skills
le	soft skills
sens	soft skills
de	soft skills
l'écoute	soft skills
et	soft skills
appréciez	soft skills
le	soft skills
travail	soft skills
en	soft skills
équipe	soft skills
.	O
Merci	O
de	O
bien	O
vouloir	O
transmettre	O
votre	O
candidature	O
.	O
Salaire	O
:	O
2600	salary
$	salary
brut/mois	salary
Type	O
d'emploi	
:	O
CDI	contrat_type
