Conducteur	position
de	position
tourisme	position
Autocars	company
N&M	company
-	O
Saint-Genis-Laval	localisation
-LRB-	O
69	O
-RRB-	O
1	salary
930	salary
$	salary
par	O
mois	O
Les	O
Autocars	O
N&M	O
";"	O
,	O
Entreprise	O
de	O
Transport	O
et	O
Réceptif	O
de	O
prestige	O
,	O
recherche	O
pour	O
son	O
site	O
de	O
Saint-Genis-Laval	O
-LRB-	O
69	O
-RRB-	O
des	O
conducteurs	O
/	O
conductrices	O
d'autocars	O
de	O
tourisme	O
.	O
Missions	O
-LRB-	O
liste	O
non	O
exhaustive	O
-RRB-	O
:	O
-	O
Assurer	O
une	O
conduite	O
rationnelle	O
,	O
confortable	O
et	O
économique	O
dans	O
le	O
respect	O
des	O
horaires	O
et	O
de	O
la	O
sécurité	O
des	O
personnes	O
,	O
-	O
Effectuer	O
les	O
formalités	O
de	O
prises	O
et	O
de	O
fin	O
de	O
services	O
,	O
les	O
tâches	O
administratives	O
et	O
techniques	O
annexes	O
,	O
-	O
Veiller	O
au	O
bon	O
déroulement	O
du	O
chargement	O
et	O
déchargement	O
des	O
soutes	O
,	O
-	O
Assurer	O
la	O
bonne	O
exécution	O
des	O
prestations	O
,	O
-	O
Accueillir	O
et	O
s	O
'	O
assurer	O
du	O
bien	O
être	O
des	O
clients	O
pendant	O
les	O
prestations	O
,	O
-	O
S'assurer	O
de	O
la	O
propreté	O
permanente	O
de	O
son	O
véhicule	O
.	O
Profils	O
recherchés	O
:	O
Nous	O
recherchons	O
des	O
conducteurs/trices	O
de	O
cars	O
titulaires	O
du	O
permis	experience
D	experience
,	O
de	O
la	O
FIMO/FCO	experience
et	O
carte	O
chronotachygraphe	O
en	O
cours	O
de	O
validité	O
.	O
Une	O
expérience	O
minimum	O
de	O
18	experience
mois	experience
est	O
exigée	O
.	O
Avoir	O
de	O
la	O
rigueur	soft_skills
,	O
le	O
sens	soft_skills
des	soft_skills
responsabilités	soft_skills
et	O
la	O
notion	O
de	O
satisfaction	O
client	O
sont	O
également	O
nécessaires	O
pour	O
ce	O
poste	O
.	O
Langue	O
:	O
Anglais	hard_skills
courant	O
nécessaire	O
.	O
Contrat	O
proposé	O
:	O
Contrat	O
à	O
durée	O
déterminée	O
:	O
jusqu'au	O
31	O
Décembre	O
2017	O
-LRB-	O
en	O
vue	O
d'embauche	O
-RRB-	O
Date	O
de	O
démarrage	O
:	O
au	O
plus	O
tôt	O
Durée	O
hebdomadaire	O
du	O
travail	O
:	O
Temps	O
complet	O
Salaire	O
de	O
base	O
:	O
1930	O
$	O
Brut	O
-LRB-	O
hors	O
primes	O
-RRB-	O
A	O
négocier	O
selon	O
profil	O
.	O
Lieu	O
:	O
Saint-Genis-Laval	O
-LRB-	O
69	O
-RRB-	O
Vous	O
possédez	O
une	O
expérience	O
récente	O
de	O
18	O
mois	O
consécutifs	O
minimum	O
dans	O
le	O
secteur	O
d'activité	O
du	O
transport	category
de	O
voyageurs	O
,	O
vous	O
êtes	O
à	O
jour	O
de	O
vos	O
documents	O
de	O
conduite	O
-LRB-	O
visite	O
médicale	O
du	O
permis	O
de	O
conduire	O
,	O
FIMO/FCO	O
,	O
carte	O
conducteur	O
-RRB-	O
,	O
merci	O
d'envoyer	O
votre	O
candidature	O
-LRB-	O
CV	O
à	O
jour	O
et	O
lettre	O
de	O
motivation	O
-RRB-	O
.	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	c
Expérience	O
exigée	O
:	O
conducteur	O
de	O
cars	O
:	O
1	experience
an	experience
Langue	O
exigée	O
:	O
anglais	O
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
permis	O
D	O
+	O
FIMO	O
