Conseiller	position
de	position
vente	position
-LRB-	O
h/f	O
-RRB-	O
CDI	contrat_type
-	O
Temps	O
Plein	O
35h	O
MARIE	company
SIXTINE	company
-	O
Le	city
Chesnay	city
-LRB-	O
78	code postal
-RRB-	O
Fort	O
d'un	O
réseau	O
de	O
8	O
boutiques	O
sur	O
Paris	O
et	O
7	O
stands	O
Printemps	O
en	O
Ile	O
de	O
France	O
et	O
en	O
province	O
,	O
MARIE	company
SIXTINE	company
souhaite	O
renforcer	O
sa	O
force	O
de	O
vente	O
.	O
Née	O
en	O
2010	O
,	O
MARIE	company
SIXTINE	company
confectionne	O
le	O
vestiaire	O
d'une	O
femme	O
à	O
la	O
personnalité	O
affirmée	O
et	O
captivante	O
.	O
La	O
marque	O
explore	O
d'abord	O
les	O
qualités	O
de	O
la	O
laine	O
,	O
ce	O
qui	O
la	O
conduit	O
à	O
une	O
véritable	O
expertise	O
de	O
la	O
maille	O
et	O
des	O
fibres	O
naturelles	O
.	O
MARIE	company
SIXTINE	company
se	O
distingue	O
par	O
ses	O
matières	O
à	O
la	O
qualité	O
premium	O
,	O
ses	O
imprimés	O
ludiques	O
,	O
son	O
riche	O
panel	O
de	O
couleurs	O
et	O
son	O
souci	O
du	O
détail	O
.	O
Ses	O
collections	O
réconcilient	O
mode	O
,	O
féminité	O
et	O
confort	O
.	O
La	O
marque	O
développe	O
un	O
art	O
de	O
vivre	O
jusque	O
dans	O
ses	O
boutiques	O
au	O
design	O
chaleureux	O
,	O
épuré	O
et	O
lumineux	O
,	O
proposant	O
l'expérience	O
d'un	O
shopping	O
différent	O
.	O
Description	O
de	O
poste	O
Nous	O
recherchons	O
actuellement	O
des	position
vendeurs	position
-LRB-	O
ses	position
-RRB-	O
à	O
temps	O
plein	O
pour	O
nous	O
boutiques	O
parisiennes	O
à	O
profil	O
débutant	O
ou	O
expérimenté	O
.	O
Le	hard skills
vendeur	hard skills
-LRB-	O
se	hard skills
-RRB-	O
aura	hard skills
pour	hard skills
missions	hard skills
:	O
-	hard skills
Optimiser	hard skills
les	hard skills
ventes	hard skills
en	hard skills
développant	hard skills
et	hard skills
en	hard skills
fidélisant	hard skills
la	hard skills
clientèle	hard skills
par	hard skills
un	hard skills
haut	hard skills
niveau	hard skills
d'accueil	hard skills
,	O
de	hard skills
service	hard skills
et	hard skills
de	hard skills
connaissance	hard skills
des	hard skills
produits	hard skills
,	hard skills
en	hard skills
appliquant	hard skills
la	hard skills
politique	hard skills
commerciale	hard skills
de	hard skills
l'entreprise	hard skills
.	
-	hard skills
Garantir	hard skills
un	hard skills
excellent	hard skills
accueil	hard skills
pour	hard skills
chaque	hard skills
client	hard skills
,	hard skills
par	hard skills
le	hard skills
respect	hard skills
des	hard skills
fondamentaux	hard skills
de	hard skills
l'accueil	hard skills
:	
proximité	hard skills
,	
gentillesse	hard skills
et	hard skills
une	hard skills
bienveillance	hard skills
vis-à-vis	hard skills
du	hard skills
client	hard skills
.	
-	hard skills
Respecter	hard skills
les	hard skills
standards	hard skills
de	hard skills
présentation	hard skills
Marie-Sixtine	hard skills
:	
tenue	soft skills
,	
sourire	soft skills
,	
expression	soft skills
orale	soft skills
et	soft skills
attitude	soft skills
ouverte	soft skills
-	O
Adapter	soft skills
son	soft skills
accueil	soft skills
et	soft skills
adopter	soft skills
une	soft skills
attitude	soft skills
adéquate	soft skills
pour	soft skills
chaque	soft skills
client	soft skills
.	
Aller	soft skills
spontanément	soft skills
vers	soft skills
le	soft skills
client	soft skills
et	soft skills
lui	soft skills
proposer	soft skills
ses	soft skills
services	soft skills
,	O
ses	soft skills
conseils	soft skills
-	O
Etre	soft skills
à	soft skills
l'écoute	soft skills
du	soft skills
client	soft skills
sans	soft skills
a	soft skills
priori	soft skills
-LRB-	O
connaître	soft skills
et	soft skills
mettre	soft skills
en	soft skills
œuvre	soft skills
les	soft skills
techniques	soft skills
de	soft skills
questionnement	soft skills
Marie-Sixtine	soft skills
,	O
de	soft skills
reformulation	soft skills
afin	soft skills
de	soft skills
déterminer	soft skills
le	soft skills
-LRB-	
s	soft skills
-RRB-	O
besoin	soft skills
-LRB-	O
s	soft skills
-RRB-	O
d'un	soft skills
client	soft skills
-RRB-	O
-	O
Connaître	hard skills
les	hard skills
différentes	hard skills
gammes	hard skills
de	hard skills
produits	hard skills
et	hard skills
suivre	hard skills
l'évolution	hard skills
du	hard skills
marché	hard skills
&	hard skills
des	hard skills
concurrents	hard skills
directs	hard skills
-	O
Savoir	hard skills
identifier	hard skills
les	hard skills
besoins	hard skills
complémentaires	hard skills
du	hard skills
client	hard skills
et	hard skills
faire	hard skills
des	hard skills
propositions	hard skills
variées	hard skills
et	hard skills
personnalisées	hard skills
tout	hard skills
en	hard skills
sachant	hard skills
argumenter	hard skills
la	hard skills
proposition	hard skills
de	hard skills
manière	hard skills
convaincante	hard skills
.	O
-	O
Savoir	hard skills
conclure	hard skills
une	hard skills
vente	hard skills
.	O
La	hard skills
prise	hard skills
de	hard skills
congé	hard skills
doit	hard skills
être	hard skills
très	hard skills
agréable	hard skills
et	hard skills
soignée	hard skills
-	O
Remplir	hard skills
les	hard skills
objectifs	hard skills
chiffrés	hard skills
qui	hard skills
seront	hard skills
fixés	hard skills
par	hard skills
la	hard skills
direction	hard skills
et	hard skills
participer	hard skills
de	hard skills
manière	hard skills
active	hard skills
à	hard skills
la	hard skills
construction	hard skills
du	hard skills
chiffre	hard skills
d'affaire	hard skills
de	hard skills
la	hard skills
marque	hard skills
Profil	
recherché	
Vous	experience
justifiez	experience
d'une	experience
expérience	experience
dans	experience
la	experience
vente	experience
de	experience
produits	experience
de	experience
prêt	experience
-	O
à	experience
-	O
porter	experience
haut	experience
de	experience
gamme	experience
.	O
Vous	soft skills
êtes	soft skills
passionné	soft skills
-RRB-	
par	soft skills
la	soft skills
mode	soft skills
et	soft skills
disposez	soft skills
d'une	soft skills
forte	soft skills
connaissance	soft skills
du	soft skills
secteur	soft skills
et	soft skills
de	soft skills
ses	soft skills
tendances	soft skills
.	O
Vous	soft skills
êtes	soft skills
dynamique	soft skills
,	
impliqué	soft skills
-LRB-	O
e	soft skills
-RRB-	O
,	
vous	soft skills
avez	soft skills
le	soft skills
goût	soft skills
pour	soft skills
le	soft skills
travail	soft skills
d'équipe	soft skills
.	O
Vous	soft skills
avez	soft skills
le	soft skills
sens	soft skills
du	soft skills
service	soft skills
client	soft skills
et	soft skills
vous	soft skills
êtes	soft skills
reconnu	soft skills
-LRB-	
e	soft skills
-RRB-	O
pour	soft skills
votre	soft skills
talent	soft skills
en	soft skills
vente	soft skills
et	soft skills
en	soft skills
fidélisation	soft skills
client	soft skills
.	
Type	
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Localisation	O
du	O
poste	O
:	O
Paris	city
-LRB-	O
75	code postal
-RRB-	O
