Responsable	position
d'un	position
centre	position
auto	position
DELKO	company
-	O
Grenoble	city
-LRB-	O
38	postal code
-RRB-	O
DELKO	company
,	O
Les	O
Nouveaux	O
Garages	O
,	O
Pro	O
&	O
R	O
";"	O
églo	O
est	O
une	O
enseigne	O
de	O
mécanique	O
et	O
révision	O
automobile	O
toutes	O
marques	O
,	O
créée	O
en	O
1999	O
,	O
dans	O
les	O
Bouches-du-Rhône	O
.	O
Depuis	O
2004	O
,	O
le	O
réseau	O
Delko	company
est	O
une	O
franchise	O
qui	O
compte	O
près	O
de	O
80	O
garages	O
.	O
Implantés	O
dans	O
le	O
Sud	O
,	O
Delko	company
continue	O
son	O
développement	O
dans	O
les	O
régions	O
Rhône-Alpes	O
et	O
Nouvelle	O
aquitaine	O
.	O
Nous	O
recherchons	O
des	position
Gérants	position
de	position
Centre	position
H/F	O
prêts	O
à	O
nous	O
accompagner	O
dans	O
notre	O
développement	O
.	O
Vos	hard skills
missions	hard skills
:	O
Vous	hard skills
êtes	hard skills
le	hard skills
-LRB-	
la	hard skills
-RRB-	O
commerçant	hard skills
de	hard skills
référence	hard skills
au	hard skills
comptoir	hard skills
,	hard skills
garant	hard skills
-LRB-	
e	hard skills
-RRB-	O
de	hard skills
l'évolution	hard skills
du	hard skills
CA	hard skills
,	hard skills
de	hard skills
la	hard skills
qualité	hard skills
et	hard skills
de	hard skills
l'efficacité	hard skills
de	hard skills
votre	hard skills
centre	hard skills
.	O
Vous	hard skills
avez	hard skills
en	hard skills
charge	hard skills
la	hard skills
gestion	hard skills
complète	hard skills
du	hard skills
centre	hard skills
de	hard skills
profit	O
:	O
commerce	experience
,	O
management	experience
,	O
gestion	experience
de	experience
stocks	experience
etc	O
...	O
Votre	O
profil	O
:	O
Avec	experience
ou	experience
sans	experience
expérience	experience
dans	experience
l'automobile	experience
,	O
vous	soft skills
êtes	soft skills
avant	soft skills
tout	soft skills
une	soft skills
passionné	soft skills
-LRB-	O
e	soft skills
-RRB-	O
et	soft skills
un	soft skills
-LRB-	
e	soft skills
-RRB-	O
entrepreneur	soft skills
-LRB-	O
se	soft skills
-RRB-	O
possédant	soft skills
un	soft skills
sens	soft skills
du	soft skills
commerce	soft skills
et	soft skills
du	soft skills
service	soft skills
.	
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
