Assistante	position
dentaire	position
qualifiée	experience
H/F	O
DENTEGO	company
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
CDI	contract_type
DENTEGO	company
est	O
un	O
groupement	O
de	O
Centres	O
de	O
Santé	O
Dentaire	O
créé	O
en	O
2013	O
.	O
Équipés	O
des	O
dernières	O
technologies	O
du	O
marché	O
,	O
notre	O
équipe	O
de	O
chirurgiens-dentistes	O
diplômée	O
est	O
spécialisée	O
dans	O
la	O
parodontologie	O
,	O
l'orthodontie	O
,	O
la	O
chirurgie	O
esthétique	O
dentaire	O
-LRB-	O
blanchiment	O
dentaire	O
...	O
-RRB-	O
,	O
l'implantologie	O
ainsi	O
que	O
des	O
urgences	O
dentaires	O
type	O
implants	O
et	O
couronnes	O
.	O
En	O
pleine	O
croissance	O
,	O
le	O
Groupe	O
a	O
pour	O
vocation	O
de	O
se	O
développer	O
à	O
l'échelle	O
nationale	O
et	O
garantir	O
l'accès	O
aux	O
soins	O
dentaires	O
à	O
tous	O
.	O
Nous	O
recrutons	O
des	O
assistantes	position
dentaires	position
qualifié	experience
pour	O
nos	O
Centres	O
situés	O
à	O
Paris	city
Porte	O
d'Orléans	O
14ème	postal_code
,	O
Paris	city
Voltaire	O
11ème	postal_code
,	O
Paris	city
Porte	O
de	O
Champerret	O
17ème	postal_code
,	O
Paris	city
Hôtel	O
de	O
Ville	O
4ème	postal_code
,	O
Paris	city
Gare	O
du	O
Nord	O
10ème	postal_code
Paris	city
Grands	O
Boulevards	O
2ème	postal_code
et	O
Boulogne	O
Billancourt	O
.	O
Au	O
sein	O
d'une	O
équipe	O
de	O
praticiens	O
pluridisciplinaires	O
,	O
l'assistante	position
dentaire	position
aura	O
pour	O
missions	O
principales	O
:	O
-	O
L'accueil	hard_skills
des	hard_skills
patients	hard_skills
-	hard_skills
L'assistanat	hard_skills
au	hard_skills
fauteuil	hard_skills
-	hard_skills
La	hard_skills
stérilisation	hard_skills
-	hard_skills
La	hard_skills
gestion	hard_skills
des	hard_skills
commandes	hard_skills
Pour	O
mener	O
à	O
bien	O
vos	O
fonctions	O
,	O
vous	O
devez	O
impérativement	O
être	O
titulaire	experience
d'un	experience
diplôme	experience
d'assistante	experience
dentaire	experience
,	O
disposer	O
d'une	O
grande	soft_skills
rigueur	soft_skills
et	O
avoir	O
une	O
première	experience
expérience	experience
réussie	experience
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
