Déclarant	position
en	position
douane	position
H/F	O
CLASQUIN	company
SA	company
-	O
Colombier-Saugnieu	localisation
-LRB-	O
69	O
-RRB-	O
CDI	contract_type
CONQUETE	soft_skills
,	O
AUDACE	soft_skills
,	O
FIABILITE	soft_skills
,	O
PROXIMITE	soft_skills
,	O
SUR	O
MESURE	O
Vous	O
êtes	O
fiable	soft_skills
,	O
réactif	soft_skills
-LRB-	O
ve	O
-RRB-	O
et	O
engagé	soft_skills
-LRB-	O
e	O
-RRB-	O
?	O
Vous	O
aimez	O
communiquer	soft_skills
,	O
y	O
compris	O
dans	O
un	O
environnement	O
international	O
?	O
Si	O
ces	O
mots	O
vous	O
parlent	O
,	O
rejoignez	O
Clasquin	O
!	O
Richard	O
,	O
le	O
superviseur	O
,	O
et	O
son	O
équipe	O
de	O
5	O
coordinateurs	O
en	O
douane	O
vous	O
attendent	O
pour	O
établir	O
:	O
Des	O
déclarations	O
en	O
douane	O
Import	O
et	O
Export	O
pour	O
les	O
clients	O
et	O
collègues	O
,	O
Les	O
procédures	O
spécifiques	O
PDD/PDU	O
PA	O
,	O
PP	O
...	O
,	O
Les	O
droits	O
et	O
taxes	O
ainsi	O
que	O
le	O
classement	O
douanier	O
des	O
articles	O
...	O
...	O
en	O
respectant	O
notre	O
Motto	O
:	O
Clients	O
,	O
Profit	O
&	O
Fun	O
.	O
Critères	O
pour	O
ce	O
poste	O
:	O
Basé	O
à	O
Colombier	O
Saugnieu	O
-LRB-	O
proximité	O
de	O
Lyon	O
-RRB-	O
,	O
CDI	O
,	O
Diplôme	experience
de	experience
déclarant	experience
en	experience
douane	experience
,	O
avec	O
une	O
bonne	O
maitrise	O
des	O
outils	hard_skills
Prodouane	hard_skills
,	O
Delta	hard_skills
,	O
Encyclopédie	hard_skills
douanière	hard_skills
et	O
logiciels	hard_skills
de	hard_skills
douane	hard_skills
,	O
3	experience
ans	experience
d'expérience	O
sur	O
un	O
poste	O
similaire	O
Type	O
d'emploi	O
:	O
CDI	O
