Inventoriste	position
-LRB-	O
H/F	O
-RRB-	O
-	O
CDD	contrat_type
3	O
mois	O
!	O
GREENFLEX	company
-	O
Paris	city
-LRB-	O
75	postal code
-RRB-	O
CDD	contrat_type
Contexte	O
:	O
Gestion	hard skills
des	hard skills
équipements	hard skills
de	hard skills
la	hard skills
distribution	hard skills
:	
GreenFlex	company
propose	
à	
ses	O
clients	O
des	O
solutions	O
complètes	O
et	O
innovantes	O
qui	O
combinent	O
ses	O
expertises	O
environnementales	O
et	O
énergétiques	O
en	O
matière	O
d'équipements	O
technologiques	O
,	O
le	O
pilotage	O
opérationnel	O
avec	O
ses	O
outils	O
de	O
gestion	O
de	O
parc	O
ainsi	O
que	O
des	O
solutions	O
de	O
financement	O
pour	O
accélérer	O
leur	O
transition	O
et	O
investir	O
dans	O
des	O
équipements	O
adaptés	O
à	O
l'usage	O
.	O
Dans	O
le	O
cadre	O
de	O
ces	O
missions	O
,	O
GreenFlex	company
accompagne	O
le	O
remplacement	O
des	O
équipements	O
froid	O
dans	O
le	O
secteur	O
de	O
la	O
Grande	O
Distribution	O
et	O
souhaite	O
répertorier	O
près	O
de	O
30	O
0	O
équipements	O
dans	O
plus	O
de	O
900	O
magasins	O
sur	O
l'ensemble	O
des	O
territoires	O
français	O
.	O
Dans	O
ce	O
cadre	O
,	O
Greenflex	company
recherche	O
un	position
Inventoriste	position
-LRB-	O
H/F	O
-RRB-	O
pour	hard skills
son	hard skills
service	hard skills
Management	hard skills
de	hard skills
l'Energie	hard skills
.	O
Mission	hard skills
:	O
Pour	hard skills
tout	hard skills
le	hard skills
Nord	hard skills
de	hard skills
la	hard skills
France	hard skills
et	hard skills
au	hard skills
sein	hard skills
des	hard skills
250	hard skills
magasins	hard skills
de	hard skills
notre	hard skills
client	hard skills
,	
vos	hard skills
principales	hard skills
missions	hard skills
seront	hard skills
:	O
Etiqueter	hard skills
l'ensemble	hard skills
des	hard skills
équipements	hard skills
froids	hard skills
-LRB-	
compresseurs	hard skills
,	O
condenseur	hard skills
,	O
chambre	hard skills
froide	hard skills
...	O
-RRB-	O
*	O
Reporting	hard skills
dans	hard skills
l'outil	hard skills
de	hard skills
gestion	hard skills
Greenflex	hard skills
.	O
*	O
Respecter	hard skills
les	hard skills
règles	hard skills
de	hard skills
sécurité	hard skills
sur	hard skills
site	hard skills
.	
Conditions	O
de	O
la	O
mission	O
:	O
*	O
CDD	contrat_type
3	contrat_type
mois	contrat_type
,	O
renouvelabe	O
*	O
Localisation	O
:	O
Paris	city
,	O
tout	O
le	O
Nord	O
de	O
la	O
France	O
,	O
déplacements	O
régionaux	O
5	O
jours	O
sur	O
5	O
*	O
Salaire	O
:	O
1500	salary
brut	salary
.	O
*	O
Défraiement	O
des	O
voyages	O
:	O
o	O
Location	O
voiture	O
o	O
Panier	O
repas	O
journaliero	O
Hôtel	O
lors	O
de	O
déplacements	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
