Commis	position
de	position
cuisine	position
,	position
plongeur	position
EL	company
SOL	company
COMPTOIR	company
ESPAGNOL	company
-	O
Paris	city
8e	postal_code
-LRB-	O
75	postal_code
-RRB-	O
1	salary
600	salary
$	salary
par	salary
mois	salary
Cherche	O
personnel	O
de	O
cuisine	O
-LRB-	O
H/F	O
-RRB-	O
avec	O
expérience	O
dans	O
la	O
restauration	O
:	O
-	O
préparation	hard_skills
des	hard_skills
plats	hard_skills
et	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
-	O
gestion	hard_skills
des	hard_skills
produits	hard_skills
-	O
plonge	hard_skills
et	hard_skills
nettoyage	hard_skills
Du	O
lundi	O
au	O
vendredi	O
:	O
11h	O
à	O
15h	O
et	O
de	O
19h	O
à	O
23h	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Salaire	O
:	O
1	salary
600	salary
$	salary
/	salary
mois	salary
Expérience	O
exigée	O
:	O
restauration	experience
:	O
2	experience
ans	experience
Langue	O
exigée	O
:	O
français	hard_skills
ou	O
espagnol	hard_skills
