Assistant	position
de	position
direction	position
et	position
pédagogique	position
-LRB-	O
H/F	O
-RRB-	O
,	O
CDI	contrat_type
temps	O
plein	O
Institut	company
Catholique	company
de	city
Paris	city
-	O
Paris	city
6e	city
-LRB-	O
75	code postal
-RRB-	O
Temps	O
plein	O
,	O
CDI	contrat_type
Lieu	O
d'ouverture	O
et	O
de	O
connaissance	O
,	O
l'Institut	company
Catholique	company
de	O
Paris	city
-LRB-	O
ICP	O
-RRB-	O
dispense	O
des	O
formations	O
d'excellence	O
pluridisciplinaires	O
à	O
des	O
étudiants	O
venus	O
du	O
monde	O
entier	O
.	O
Plus	O
ancienne	O
de	O
toutes	O
les	O
Facultés	O
de	O
l'ICP	O
,	O
la	O
Faculté	O
des	O
Lettres	O
y	O
occupe	O
une	O
place	O
à	O
la	O
fois	O
historiquement	O
forte	O
et	O
intellectuellement	O
originale	O
.	O
Sa	O
vocation	O
est	O
de	O
promouvoir	O
la	O
rencontre	O
avec	O
l'altérité	O
,	O
et	O
de	O
donner	O
à	O
ses	O
étudiants	O
les	O
outils	O
d'analyse	O
et	O
de	O
compréhension	O
du	O
monde	O
tel	O
qu'il	O
est	O
--	O
et	O
donc	O
tel	O
qu'il	O
fut	O
--	O
pour	O
leur	O
permettre	O
d'agir	O
en	O
conscience	O
.	O
Descriptif	O
du	O
poste	O
Rattaché	O
à	O
la	O
Doyenne	O
de	O
la	O
Faculté	O
des	O
Lettres	O
,	O
vous	hard skills
aurez	hard skills
pour	hard skills
principales	hard skills
missions	hard skills
:	O
L'assistanat	hard skills
de	hard skills
la	hard skills
Doyenne	hard skills
et	hard skills
la	hard skills
participation	hard skills
aux	hard skills
différents	hard skills
événements	hard skills
de	hard skills
la	hard skills
Faculté	hard skills
:	hard skills
-	hard skills
Assurer	hard skills
l'assistanat	hard skills
de	hard skills
direction	hard skills
:	hard skills
gestion	hard skills
de	hard skills
la	hard skills
logistique	hard skills
des	hard skills
réunions	hard skills
,	hard skills
mise	hard skills
en	hard skills
forme	hard skills
des	hard skills
documents	hard skills
,	hard skills
accueil	hard skills
des	hard skills
invités	hard skills
,	hard skills
gestion	hard skills
de	hard skills
la	hard skills
documentation	hard skills
et	hard skills
des	hard skills
dossiers	hard skills
-LRB-	
classement	hard skills
,	O
archivage	hard skills
,	O
mise	hard skills
à	hard skills
disposition	hard skills
-RRB-	
,	O
traitement	hard skills
du	hard skills
