Assistant	O
de	O
gestion	O
PME-PMI	O
H/F	O
SUNLOG	O
-	O
Nanterre	O
-LRB-	O
92	O
-RRB-	O
18	O
000	O
$	O
-	O
19	O
000	O
$	O
par	O
an	O
-	O
CDI	O
Sous	O
la	O
responsabilité	O
du	O
DAF	O
:	O
Assurer	O
la	O
gestion	O
administrative	O
des	O
agences	O
,	O
des	O
dossiers	O
des	O
collaborateurs	O
et	O
des	O
clients	O
-LRB-	O
mises	O
à	O
jour	O
des	O
dossiers	O
des	O
salariés	O
,	O
des	O
clients	O
,	O
préparation	O
des	O
factures	O
;	O
saisie	O
des	O
indicateurs	O
Assurer	O
l`accueil	O
téléphonique	O
et	O
physique	O
de	O
l`agence	O
-LRB-	O
intervenants	O
,	O
clients	O
...	O
-RRB-	O
Votre	O
profil	O
:	O
Vous	O
êtes	O
issu	O
-LRB-	O
e	O
-RRB-	O
d`une	O
formation	O
de	O
niveau	O
Bac	O
à	O
BAC	O
+2	O
en	O
assistanat	O
et	O
vous	O
avez	O
une	O
1ére	O
expérience	O
en	O
tant	O
qu`assistant	O
-LRB-	O
e	O
-RRB-	O
-	O
Avoir	O
déjà	O
occupé	O
un	O
poste	O
similaire	O
dans	O
notre	O
secteur	O
d`activité	O
est	O
un	O
atout	O
-LRB-	O
secteur	O
Informatique	O
-RRB-	O
Connaissances	O
et	O
qualités	O
requises	O
:	O
Vous	O
avez	O
de	O
bonnes	O
connaissances	O
des	O
techniques	O
d`assistanat	O
,	O
des	O
outils	O
bureautiques	O
-LRB-	O
connaissance	O
de	O
l`outil	O
Pack	O
office	O
obligatoire	O
-RRB-	O
et	O
vous	O
avez	O
un	O
bon	O
esprit	O
d`analyse	O
.	O
Les	O
principales	O
taches	O
seront	O
:	O
Simulation	O
de	O
salaire	O
Saisie	O
de	O
note	O
de	O
frais	O
Etablissement	O
de	O
contrat	O
-LRB-	O
contrat	O
commercial/contrat	O
consultant/contrat	O
régie	O
simplifié	O
-RRB-	O
Faire	O
des	O
DUE	O
-LRB-	O
déclaration	O
d'embauche	O
-RRB-	O
Gestion	O
du	O
Standard	O
téléphonique	O
/	O
Mail/Courrier	O
Comptabilité	O
-LRB-	O
+	O
-RRB-	O
Vous	O
vous	O
exprimez	O
avec	O
aisance	O
.	O
Vous	O
êtes	O
organisé	O
-LRB-	O
e	O
-RRB-	O
,	O
méthodique	O
,	O
rigoureux	O
-LRB-	O
se	O
-RRB-	O
et	O
réactif	O
-LRB-	O
ve	O
-RRB-	O
.	O
Vous	O
êtes	O
impliqué	O
-LRB-	O
e	O
-RRB-	O
dans	O
votre	O
travail	O
.	O
Vous	O
avez	O
de	O
fortes	O
aptitudes	O
relationnelles	O
,	O
de	O
réelles	O
qualités	O
humaines	O
et	O
faites	O
preuve	O
d`adaptabilité	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
18	O
000,00	O
$	O
à	O
19	O
000,00	O
$	O
/	O
an	O
