GESTIONNAIRE	position
DE	position
STOCK	position
--	O
VENDEUR	O
CONSEIL	O
GRASSIN	company
DECORS	company
-	O
Niort	localisation
-LRB-	O
79	O
-RRB-	O
GRASSIN	O
DECORS	O
,	O
c'est	O
avant	O
tout	O
une	O
histoire	O
de	O
décoration	O
et	O
notre	O
objectif	O
est	O
toujours	O
le	O
même	O
:	O
la	O
satisfaction	O
de	O
nos	O
clients	O
.	O
GRASSIN	O
réalise	O
29	O
millions	O
de	O
CA	O
par	O
an	O
en	O
s	O
`	O
appuyant	O
sur	O
18	O
agences	O
,	O
130	O
collaborateurs	O
,	O
etc.	O
.	O
GRASSIN	O
DECORS	O
est	O
aussi	O
filiale	O
de	O
Décor	O
Alliance	O
,	O
groupe	O
indépendant	O
parmi	O
les	O
leaders	O
sur	O
son	O
marché	O
.	O
Nous	O
rejoindre	O
,	O
c'est	O
intégrer	O
un	O
Groupe	O
à	O
valeurs	O
humaines	O
et	O
participer	O
à	O
un	O
projet	O
d'Entreprise	O
en	O
plein	O
développement	O
.	O
Dans	O
ce	O
cadre	O
,	O
nous	O
recherchons	O
pour	O
notre	O
agence	O
de	O
Niort	O
,	O
un	O
Gestionnaire	O
de	O
Stocks	O
-LRB-	O
H/F	O
-RRB-	O
--	O
Vendeur	O
Conseil	O
:	O
Interface	O
de	O
l'agence	O
,	O
vous	O
êtes	O
garant	O
de	O
la	O
disponibilité	O
des	O
produits	O
stockés	O
dans	O
l'agence	O
,	O
dans	O
la	O
limite	O
d'un	O
budget	O
à	O
gérer	O
et	O
le	O
respect	O
des	O
procédures	O
logistiques	O
.	O
Vous	O
viendrez	O
également	O
en	O
renfort	O
à	O
l'équipe	O
en	O
place	O
sur	O
la	O
vente	O
et	O
serez	O
chargé	O
de	O
l'accueil	O
,	O
du	O
conseil	O
et	O
de	O
la	O
vente	O
de	O
nos	O
produits	O
de	O
décoration	O
-LRB-	O
peinture	O
,	O
etc.	O
-RRB-	O
pour	O
notre	O
clientèle	O
de	O
professionnels	O
.	O
Profil	O
recherché	O
:	O
De	O
formation	O
logistique	O
,	O
vous	O
avez	O
une	O
expérience	O
d'au	O
moins	O
deux	O
ans	O
dans	O
ce	O
domaine	O
.	O
vous	O
aurez	O
en	O
charge	O
la	O
réception	O
et	O
le	O
contrôle	O
des	O
marchandises	O
,	O
le	O
traitement	O
physique	O
des	O
produits	O
-LRB-	O
commandes	O
clients	O
et	O
stocks	O
agence	O
-RRB-	O
,	O
vous	O
aurez	O
la	O
préparation	O
et	O
l'expédition	O
des	O
commandes	O
,	O
l'approvisionnement	O
des	O
produits	O
stockés	O
,	O
la	O
gestion	O
des	O
stocks	O
et	O
des	O
mini-maxi	O
,	O
les	O
inventaires	O
tournants	O
,	O
reporting	O
...	O
.	O
.	O
Vous	O
êtes	O
également	O
doté	O
d'une	O
réelle	O
aisance	soft_skills
relationnelle	soft_skills
,	O
et	O
vous	O
faites	O
preuve	O
de	O
conviction	O
auprès	O
de	O
vos	O
clients	O
.	O
Intuitif	soft_skills
et	O
perspicace	soft_skills
,	O
vous	O
êtes	O
capable	O
de	O
répondre	O
rapidement	O
aux	O
besoins	O
d'un	O
client	O
,	O
en	O
tenant	O
compte	O
des	O
tendances	O
et	O
de	O
sa	O
propre	O
décoration	O
intérieure	O
.	O
Votre	O
profil	O
correspond	O
?	O
Nous	O
vous	O
proposons	O
:	O
CDI	O
:	O
poste	O
à	O
pourvoir	O
au	O
plus	O
tôt	O
Jours	O
de	O
travail	O
:	O
du	O
lundi	O
au	O
vendredi	O
avec	O
12	O
jours	O
de	O
RTT	O
.	O
Un	O
plan	O
d'intégration	O
personnalisé	O
&	O
complet	O
.	O
Rémunération	O
:	O
Selon	O
profil	O
et	O
expérience	O
-LRB-	O
base	O
+	O
primes	O
+	O
participation	O
intéressement	O
+	O
mutuelle	O
+	O
chèques	O
déjeuners	O
+	O
prévoyance	O
+	O
comité	O
d'entreprise	O
etc.	O
-RRB-	O
Personne	O
en	O
charge	O
du	O
recrutement	O
:	O
Marie	O
Ange	O
GARANGER	O
.	O
Adressez	O
votre	O
candidature	O
directement	O
par	O
mail	O
en	O
précisant	O
dans	O
l'objet	O
de	O
votre	O
mail	O
:	O
Candidature	O
NIORT	O
et	O
en	O
y	O
joignant	O
votre	O
CV	O
et	O
une	O
lettre	O
de	O
motivation	O
s	O
`	O
il	O
vous	O
plait	O
.	O
Le	O
poste	O
est	O
à	O
pourvoir	O
au	O
plus	O
tôt	O
mais	O
nous	O
saurons	O
prendre	O
en	O
considération	O
votre	O
préavis	O
en	O
vigueur	O
.	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Expérience	O
exigée	O
:	O
Gestion	O
De	O
Stock	O
:	O
2	experience
ans	experience
