Aide	position
soignante	position
Association	position
Les	company
Papillons	company
Blancs	company
-	O
Hazebrouck	city
-LRB-	O
59	code postal
-RRB-	O
CDI	contrat_type
L'Association	O
``	O
Les	company
Papillons	company
Blancs	company
''	O
d'Hazebrouck	city
recrute	O
pour	O
son	O
foyer	O
de	O
projets	O
de	O
vie	O
Bel	O
'	O
Attitudes	O
de	O
Bailleul	O
1	position
aide-soignant	position
-LRB-	O
H/F	O
-RRB-	O
CDI	contrat_type
1	O
ETP	O
Poste	O
à	O
pourvoir	O
au	O
1er	O
décembre	O
2017	O
Application	O
de	O
la	O
Convention	O
Collective	O
66	O
L'Association	O
des	O
Papillons	O
Blancs	O
d'Hazebrouck	O
et	O
ses	O
environs	O
compte	O
un	O
effectif	O
d'environ	O
400	O
salariés	O
pour	O
6	O
secteurs	O
-LRB-	O
Enfance	O
,	O
Travail	O
et	O
Activités	O
,	O
Hébergement	O
,	O
Milieux	O
ouverts	O
,	O
Réseaux	O
,	O
Services	O
associatifs	O
-RRB-	O
.	O
Chaque	O
année	O
,	O
nous	O
accompagnons	O
plus	O
de	O
1000	O
personnes	O
déficiences	O
intellectuelles	O
.	O
Le	O
foyer	O
de	O
projets	O
de	O
vie	O
est	O
une	O
nouvelle	O
forme	O
de	O
réponse	O
expérimentale	O
.	O
Les	O
personnes	O
accompagnées	O
,	O
plus	O
ou	O
moins	O
autonomes	O
-LRB-	O
ayant	O
une	O
sous	O
orientation	O
foyer	O
logement	O
,	O
foyer	O
d'hébergement	O
,	O
foyer	O
de	O
vie	O
,	O
foyer	O
d'accueil	O
médicalisé	O
-RRB-	O
occupent	O
leur	O
propre	O
maison	O
ou	O
appartement	O
,	O
en	O
totale	O
inclusion	O
parmi	O
les	O
autres	O
locataires	O
,	O
tout	O
en	O
bénéficiant	O
d'un	O
accompagnement	O
sur	O
mesure	O
.	O
Vous	hard skills
serez	hard skills
rattaché	hard skills
à	hard skills
la	hard skills
direction	hard skills
.	O
Missions	hard skills
Dispenser	hard skills
en	hard skills
collaboration	hard skills
avec	hard skills
l'infirmier	hard skills
des	hard skills
soins	hard skills
pratiques	hard skills
de	hard skills
prévention	hard skills
,	hard skills
d'hygiène	hard skills
et	hard skills
de	hard skills
confort	hard skills
.	hard skills
Contribuer	hard skills
au	hard skills
bien-être	hard skills
des	hard skills
personnes	hard skills
accompagnées	hard skills
Accompagner	hard skills
à	hard skills
la	hard skills
vie	hard skills
quotidienne	hard skills
des	hard skills
personnes	hard skills
Repérer	hard skills
l'état	hard skills
de	hard skills
santé	hard skills
des	hard skills
personnes	hard skills
accompagnées	hard skills
,	hard skills
identifier	hard skills
les	hard skills
modifications	hard skills
et	hard skills
informer	hard skills
le	hard skills
responsable	hard skills
de	hard skills
soins	hard skills
Aider	hard skills
l'infirmier	hard skills
à	hard skills
la	hard skills
réalisation	hard skills
des	hard skills
soins	hard skills
Participer	hard skills
,	hard skills
en	hard skills
lien	hard skills
avec	hard skills
l'infirmer	hard skills
à	hard skills
des	hard skills
actions	hard skills
de	hard skills
sensibilisation	hard skills
Participer	hard skills
à	hard skills
la	hard skills
distribution	hard skills
des	hard skills
médicaments	hard skills
sous	hard skills
bon	hard skills
de	hard skills
délégation	hard skills
et	hard skills
accompagne	hard skills
les	hard skills
personnes	hard skills
aux	hard skills
rdv	hard skills
médicaux	hard skills
Compétences	hard skills
Aptitude	hard skills
à	hard skills
évaluer	hard skills
l'état	hard skills
de	hard skills
santé	hard skills
des	hard skills
personnes	hard skills
et	hard skills
alerter	hard skills
Savoir	hard skills
identifier	hard skills
les	hard skills
situations	hard skills
d'urgence	hard skills
et	hard skills
y	hard skills
faire	hard skills
face	hard skills
Ecouter	hard skills
et	hard skills
établir	hard skills
une	hard skills
relation	hard skills
de	hard skills
confiance	hard skills
et	hard skills
sécurisante	hard skills
avec	hard skills
la	hard skills
Personne	hard skills
.	hard skills
Organiser	hard skills
son	hard skills
activité	hard skills
en	hard skills
fonction	hard skills
des	hard skills
moyens	hard skills
,	hard skills
des	hard skills
objectifs	hard skills
et	hard skills
des	hard skills
contraintes	hard skills
et	hard skills
en	hard skills
lien	hard skills
direct	hard skills
avec	hard skills
l'infirmier	hard skills
Développer	hard skills
et	hard skills
mettre	hard skills
en	hard skills
œuvre	hard skills
,	hard skills
en	hard skills
lien	hard skills
avec	hard skills
l'infirmier	hard skills
,	hard skills
des	hard skills
activités	hard skills
de	hard skills
prévention	hard skills
et	hard skills
d'éducation	hard skills
à	hard skills
la	hard skills
santé	hard skills
Adapter	hard skills
sa	hard skills
communication	hard skills
en	hard skills
fonction	hard skills
de	hard skills
l'interlocuteur	hard skills
Travailler	hard skills
et	hard skills
coopérer	hard skills
dans	hard skills
le	hard skills
cadre	hard skills
d'une	hard skills
équipe	hard skills
pluridisciplinaire	hard skills
*	
Profil	
Certificat	experience
d'aptitude	experience
aux	experience
fonctions	experience
d'aide-soignant	experience
Expérience	experience
auprès	experience
de	experience
personnes	experience
déficientes	experience
intellectuelles	experience
serait	experience
un	experience
plus	experience
,	
Titulaire	hard skills
du	hard skills
permis	hard skills
B	hard skills
,	O
Les	hard skills
vaccinations	hard skills
DTP	hard skills
et	hard skills
Hépatite	hard skills
B	hard skills
sont	hard skills
conseillées	hard skills
.	O
Vous	O
adhérez	O
aux	O
valeurs	O
de	O
l'association	O
.	O
Envoyez	O
lettre	O
de	O
motivation	O
+	O
CV	O
à	O
:	O
Association	O
``	O
Les	company
Papillons	company
Blancs	company
''	O
A	O
l'attention	O
de	O
Mme	O
VAN-LIERDE	O
Foyer	O
de	O
Projets	O
de	O
vie	O
Bel	O
'	O
Attitudes	O
13	O
vieux	O
chemin	O
des	O
loups	O
59270	code postal
Bailleul	city
Type	O
d'emploi	O
:	O
CDI	contrat_type
